,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,True
1,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,True
2,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,True
3,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
4,66.0,100.0,0.99,2.5,3.0,0.93,6.0,1.0,True
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,True
7,10.33,5.0,2.77,0.67,36.83,0.06,137.0,56.0,True
8,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,True
9,89.2,205.0,2.06,2.0,3.2,0.93,82.0,3.0,True
10,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
11,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,True
12,158.67,129.0,1.15,3.0,35.67,2.0,29.0,7.0,True
13,126.25,164.0,0.47,2.25,67.5,2.0,612.0,46.0,True
14,1.33,216.0,3.08,0.1,147.71,31.0,994.0,889.0,True
15,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,True
16,101.44,27.0,2.91,1.22,48.89,0.3,56.0,1.0,True
17,349.5,247.5,0.54,5.0,7.0,2.0,10.0,14.0,True
18,175.0,37.0,1.49,2.4,4.2,0.08,66.0,2.0,True
19,49.37,28.0,2.42,0.63,83.84,1.0,1106.0,275.0,True
20,281.67,52.0,1.04,4.0,2.67,0.5,119.0,16.0,True
21,182.2,62.0,1.13,2.4,29.4,0.94,170.0,11.0,True
22,188.83,59.5,1.91,2.17,18.17,0.5,92.0,0.0,True
23,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,True
24,5.55,80.0,5.93,0.21,343.65,0.08,1000.0,20.0,True
25,29.14,311.5,2.13,2.0,135.43,0.2,15.0,3.0,True
26,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,True
27,6.89,70.5,3.5,0.67,174.5,0.98,969.0,471.0,True
28,11.0,80.0,0.0,2.0,6.0,82.0,0.0,2.0,True
29,70.67,132.5,0.41,5.0,6.67,90.0,233.0,2.0,True
30,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
31,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,True
32,14.5,244.5,0.27,2.0,34.67,391.0,2355.0,2.0,True
33,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
34,2.0,7.0,0.0,1.0,87.0,0.0,6.0,5.0,True
35,133.0,82.0,0.57,8.5,52.0,36.0,8.0,7.0,True
36,1.67,32.0,1.95,0.67,65.5,0.49,156.0,0.0,True
37,25.0,298.67,0.0,7.0,1.0,498.0,2.0,0.0,True
38,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,True
39,70.0,314.42,0.0,15.0,24.0,74.0,4.0,0.0,True
40,76.57,299.5,0.61,2.57,10.14,1.25,1459.0,29.0,True
41,24.67,372.0,0.82,5.67,49.0,268.0,28.0,147.0,True
42,107.33,391.0,1.01,6.0,0.33,279.0,54.0,0.0,True
43,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
44,24.0,397.5,0.39,5.5,50.0,286.0,1.0,25.0,True
45,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
46,19.0,425.0,0.0,2.0,0.0,303.0,25.0,0.0,True
47,20.75,15.0,1.76,3.0,62.5,1.03,70.0,8.0,True
48,0.0,7.0,0.61,0.0,0.0,7.0,19.0,1.0,True
49,0.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,True
50,44.67,521.0,0.97,5.0,10.67,386.0,194.0,69.0,True
51,33.73,597.0,3.55,1.67,94.53,0.43,261.0,147.0,True
52,2.0,58.0,0.85,1.0,105.5,8.0,18.0,11.0,True
53,39.5,68.0,1.5,4.5,2.25,55.0,9.0,9.0,True
54,37.0,74.0,0.0,13.0,25.0,59.0,57.0,15.0,True
55,20.75,52.0,1.74,3.5,159.0,0.0,27.0,56.0,True
