,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
1,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
2,0.0,8.0,2.26,0.0,0.0,6.0,603.0,0.0,True
3,182.0,189.0,0.47,4.5,10.0,0.57,14.0,6.0,True
4,234.0,127.0,0.75,4.5,14.5,2.0,10.0,4.0,True
5,158.67,129.0,1.15,3.0,35.67,2.0,29.0,7.0,True
6,45.87,158.0,1.92,0.67,38.07,0.67,3528.0,2965.0,True
7,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,True
8,11.95,219.0,4.72,0.18,217.51,0.56,3542.0,2973.0,True
9,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,True
10,159.25,225.0,1.19,2.5,17.25,2.0,100.0,14.0,True
11,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,True
12,56.56,57.0,3.22,0.69,110.25,0.5,3.0,1951.0,True
13,248.25,55.0,1.29,3.25,8.0,1.98,20.0,5.0,True
14,125.75,60.5,1.54,1.62,30.12,1.0,341.0,0.0,True
15,67.0,9.0,0.0,12.0,6.0,5.0,59.0,56.0,True
16,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,True
17,15.5,33.0,0.97,4.5,29.0,3.0,73.0,34.0,True
18,24.0,37.0,0.0,5.0,39.0,17.0,48.0,21.0,True
19,64.0,77.0,1.79,3.75,7.0,76.0,6.0,0.0,True
20,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,True
21,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
22,17.5,39.0,0.96,3.5,144.5,19.0,16.0,5.0,True
23,29.42,4.0,2.76,1.42,104.0,3.0,608.0,25.0,True
24,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,True
25,18.92,13.5,2.32,1.31,7.0,0.13,484.0,22.0,True
26,13.67,10.0,0.3,4.0,57.0,0.56,31.0,15.0,True
27,39.67,26.0,1.52,3.0,2.33,0.54,211.0,7.0,True
28,7.21,270.75,3.02,0.84,252.26,447.0,81.0,37.0,True
29,12.0,90.5,0.0,7.0,217.0,7.0,18.0,4.0,True
30,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,True
31,3.0,276.58,0.56,0.43,17.29,459.0,1554.0,53.0,True
32,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,True
33,36.67,299.67,1.0,6.0,6.67,500.0,272.0,60.0,True
34,7.0,302.67,1.62,2.4,79.0,502.0,27.0,14.0,True
35,10.43,150.0,2.46,2.14,150.71,34.0,39.0,108.0,True
36,16.56,329.83,2.36,0.78,94.56,540.0,89.0,92.0,True
37,60.62,177.0,2.71,2.25,157.38,91.0,189.0,53.0,True
38,34.0,332.83,0.0,5.0,0.0,543.0,1.0,0.0,True
39,11.08,341.25,3.95,0.42,59.08,555.0,60.0,1.0,True
40,2.33,203.0,1.39,0.67,62.33,121.0,71.0,4.0,True
41,7.12,361.45,5.25,0.23,129.12,577.0,381.0,1.0,True
42,2.0,258.0,0.0,2.0,6.0,2.0,14.0,6.0,True
43,0.14,280.0,4.8,0.03,0.17,191.0,7149.0,3.0,True
44,1.0,348.5,0.32,0.5,1.0,246.0,213.0,6.0,True
45,104.67,374.0,1.5,6.33,120.0,1.25,9.0,7.0,True
46,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
47,1.75,406.5,1.16,0.75,276.5,50.0,363.0,37.0,True
48,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
49,11.0,32.0,0.0,6.0,10.0,4.0,14.0,2.0,True
50,5.0,26.0,0.0,1.0,0.0,19.0,2.0,1.0,True
