,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,15.33,33.0,1.33,1.0,6.0,0.57,31.0,3.0,True
1,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,True
2,22.0,26.0,1.07,0.67,5.33,0.77,169.0,159.0,True
3,13.55,10.0,2.5,0.36,11.73,0.67,1052.0,209.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,30.6,5.0,1.98,1.2,1.6,1.94,4.0,23.0,True
7,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,True
8,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,True
9,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,True
10,10.33,5.0,2.77,0.67,36.83,0.06,137.0,56.0,True
11,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,True
12,79.2,108.0,1.31,1.6,35.0,0.5,58.0,7.0,True
13,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,True
14,234.0,127.0,0.75,4.5,14.5,2.0,10.0,4.0,True
15,68.88,20.0,2.51,1.25,77.12,1.1,113.0,13.0,True
16,16.0,231.5,0.0,6.0,1.0,172.0,1.0,1.0,True
17,53.38,232.0,2.36,0.85,17.69,0.57,1951.0,1.0,True
18,177.25,237.0,1.81,2.75,0.0,0.93,6.0,2.0,True
19,164.2,221.0,0.2,2.4,1.0,2.0,2335.0,7.0,True
20,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,True
21,289.67,256.5,0.78,4.0,0.0,1.0,13.0,65.0,True
22,182.2,62.0,1.13,2.4,29.4,0.94,170.0,11.0,True
23,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,True
24,21.0,62.5,0.0,9.0,1.0,2.0,3.0,0.0,True
25,29.14,311.5,2.13,2.0,135.43,0.2,15.0,3.0,True
26,100.0,23.0,0.0,13.0,2.0,13.0,3.0,1.0,True
27,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,True
28,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,True
29,11.55,70.0,5.08,0.23,157.7,0.25,4777.0,2027.0,True
30,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,True
31,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
32,8.0,89.17,1.5,2.33,2.67,113.0,105.0,0.0,True
33,45.0,10.0,0.0,14.0,5.0,4.0,65.0,65.0,True
34,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,True
35,3.5,11.0,1.55,1.25,756.75,0.49,29.0,5.0,True
36,2.0,79.0,0.0,1.0,696.0,35.0,0.0,2.0,True
37,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,True
38,1.0,130.0,0.0,1.0,43.0,26.0,2.0,1.0,True
39,36.0,173.5,0.0,12.0,29.0,87.0,27.0,6.0,True
40,18.0,180.0,0.0,6.0,5.0,95.0,11.0,3.0,True
41,26.0,354.92,1.62,1.12,9.31,1.0,1736.0,6.0,True
42,48.67,74.5,1.0,5.33,151.67,10.0,20.0,3.0,True
43,2.0,76.5,0.0,2.0,382.0,21.0,8.0,0.0,True
44,186.5,365.7,0.62,9.0,15.5,582.0,52.0,0.0,True
45,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
46,87.56,379.78,1.24,2.11,12.78,0.5,1426.0,129.0,True
47,23.14,338.5,2.49,2.29,33.14,0.38,67.0,6.0,True
