,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,True
1,15.33,33.0,1.33,1.0,6.0,0.57,31.0,3.0,True
2,13.55,10.0,2.5,0.36,11.73,0.67,1052.0,209.0,True
3,52.0,84.0,0.41,1.5,25.5,0.56,23.0,14.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,True
7,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,True
8,91.5,88.0,1.7,2.25,0.5,1.0,38.0,6.0,True
9,31.41,15.0,2.63,0.59,13.06,1.0,2572.0,37.0,True
10,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,True
11,229.0,18.0,0.95,4.5,5.5,1.01,7.0,1.0,True
12,265.5,184.0,1.0,5.0,56.0,2.0,5.0,1.0,True
13,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,True
14,104.71,231.5,1.9,1.57,5.43,0.93,367.0,142.0,True
15,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,True
16,354.0,33.0,0.62,5.0,5.0,1.44,24.0,2.0,True
17,175.0,37.0,1.49,2.4,4.2,0.08,66.0,2.0,True
18,391.0,255.0,0.72,6.0,0.0,2.0,10.0,0.0,True
19,226.25,26.0,1.65,3.0,64.75,1.98,23.0,5.0,True
20,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
21,33.56,264.5,4.27,0.36,129.11,0.67,1401.0,11.0,True
22,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,True
23,196.17,299.5,2.35,2.33,75.0,0.67,33.0,6.0,True
24,37.5,5.0,2.63,1.5,28.8,0.01,278.0,42.0,True
25,40.0,22.0,0.75,2.6,64.2,12.0,209.0,139.0,True
26,8.5,49.0,1.28,2.17,136.0,0.73,226.0,82.0,True
27,14.5,74.5,0.96,3.5,282.0,83.0,126.0,15.0,True
28,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,True
29,14.25,60.0,1.86,3.0,159.0,0.39,69.0,5.0,True
30,10.0,120.5,0.0,5.0,142.0,9.0,2.0,2.0,True
