,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,7.33,17.0,1.48,1.0,64.0,0.57,10.0,7.0,True
1,13.0,20.0,0.92,1.0,1.5,0.93,4.0,2.0,True
2,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,True
3,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
4,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
5,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,True
6,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,True
7,113.0,235.5,0.45,2.0,14.0,0.06,695.0,8.0,True
8,45.87,158.0,1.92,0.67,38.07,0.67,3528.0,2965.0,True
9,265.5,184.0,1.0,5.0,56.0,2.0,5.0,1.0,True
10,108.83,10.0,2.58,1.83,238.33,1.44,22.0,16.0,True
11,114.83,17.0,1.44,1.67,7.33,1.98,631.0,1.0,True
12,308.5,20.0,0.81,5.0,10.5,1.98,4.0,0.0,True
13,159.25,225.0,1.19,2.5,17.25,2.0,100.0,14.0,True
14,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,True
15,151.0,23.0,1.08,2.2,14.4,1.98,256.0,15.0,True
16,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,True
17,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,True
18,424.5,257.5,0.96,6.0,17.0,2.0,6.0,7.0,True
19,275.0,269.5,0.97,3.0,13.0,2.0,67.0,39.0,True
20,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,True
21,341.67,304.0,1.14,4.33,24.0,1.0,27.0,8.0,True
22,57.5,12.0,1.54,3.0,16.5,0.3,55.0,7.0,True
23,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,True
24,1.0,119.5,0.0,1.0,198.0,82.0,21.0,0.0,True
25,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
26,55.29,253.17,1.37,2.29,11.71,386.0,444.0,6.0,True
27,15.0,91.5,0.59,1.75,4.5,116.0,1291.0,20.0,True
28,75.0,34.0,0.0,12.0,5.0,17.0,2.0,1.0,True
29,5.0,41.0,0.95,2.0,173.0,5.0,15.0,1.0,True
30,3.0,57.0,0.0,3.0,267.0,28.0,1.0,1.0,True
31,2.38,68.0,0.87,0.54,1.85,1.04,20.0,4.0,True
32,1.0,19.0,1.27,0.75,173.0,11.0,64.0,0.0,True
33,31.4,269.75,1.53,2.8,12.4,446.0,175.0,0.0,True
34,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,True
35,40.88,292.33,1.76,2.25,179.75,477.0,216.0,14.0,True
36,35.96,47.0,2.37,0.71,18.89,0.17,2570.0,122.0,True
37,12.83,360.83,2.52,1.17,214.0,571.0,328.0,4.0,True
38,126.6,203.5,1.99,3.6,116.2,0.52,39.0,7.0,True
39,38.0,255.5,1.79,2.57,20.57,1.25,267.0,20.0,True
40,23.02,381.78,2.82,0.44,21.68,0.5,6017.0,1883.0,True
41,30.67,277.0,2.24,2.33,204.33,189.0,164.0,65.0,True
42,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,True
43,1.83,20.6,2.14,0.33,4.67,17.0,628.0,130.0,True
44,92.0,21.6,0.0,13.0,14.0,18.0,7.0,1.0,True
45,44.0,384.0,0.97,4.25,18.25,0.72,111.0,2.0,True
46,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
47,161.5,400.5,1.0,9.0,2.5,287.0,656.0,555.0,True
48,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
49,2.33,446.5,2.8,0.56,205.22,0.72,205.0,217.0,True
50,14.0,447.5,0.71,3.0,1.0,324.0,614.0,12.0,True
51,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,True
52,0.0,484.5,0.0,0.0,0.0,22.0,4.0,0.0,True
53,12.0,24.0,1.08,2.67,48.33,0.73,73.0,70.0,True
54,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,True
55,8.0,508.5,2.25,1.57,25.43,372.0,113.0,444.0,True
56,39.2,29.0,1.32,3.2,373.0,16.0,91.0,114.0,True
57,7.75,557.5,0.4,0.5,13.0,412.0,104.0,4.0,True
58,2.0,598.0,0.0,2.0,297.0,438.0,2.0,2.0,True
59,4.0,628.5,0.0,1.0,8.0,460.0,9.0,4.0,True
60,7.0,78.0,0.0,1.0,7.0,62.0,8.0,9.0,True
61,13.5,657.0,1.79,0.75,6.5,487.0,148.0,109.0,True
62,1.91,85.0,2.55,0.45,7.18,0.12,123.0,33.0,True
63,2.5,682.0,0.99,1.0,69.0,40.0,9.0,2.0,True
64,23.51,4.0,5.66,0.2,5.85,3.0,2130.0,734.0,True
65,5.0,4.0,0.0,4.0,21.0,0.0,11.0,0.0,True
66,25.53,701.5,3.12,0.58,303.73,0.77,1724.0,49.0,True
67,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,True
68,49.71,95.0,2.47,3.29,108.14,0.15,83.0,20.0,True
69,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,True
70,41.22,729.5,2.15,2.67,326.44,0.72,111.0,263.0,True
71,5.0,16.0,0.84,1.0,16.5,6.0,94.0,30.0,True
72,13.33,204.0,1.45,1.0,25.67,148.0,13.0,1.0,True
