,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,True
4,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
5,30.45,66.0,2.74,0.73,0.0,2.0,531.0,0.0,True
6,29.58,71.0,2.63,0.75,4.17,0.4,742.0,3.0,True
7,61.5,186.0,1.07,1.33,0.0,0.93,131.0,0.0,True
8,93.5,100.0,1.67,2.0,0.0,2.0,12.0,3.0,True
9,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,True
10,90.0,7.0,1.92,1.67,9.83,1.97,72.0,23.0,True
11,2.68,217.0,4.04,0.06,202.05,32.0,1694.0,1520.0,True
12,80.67,235.0,2.08,1.33,19.33,0.67,459.0,3.0,True
13,86.75,245.5,0.62,1.25,58.0,1.0,1124.0,29.0,True
14,63.0,250.5,2.15,0.85,13.92,0.67,322.0,2.0,True
15,394.5,31.0,0.47,6.0,0.0,1.98,24.0,6.0,True
16,120.67,4.0,2.42,1.33,5.44,0.34,72.0,32.0,True
17,248.25,55.0,1.29,3.25,8.0,1.98,20.0,5.0,True
18,127.56,62.0,2.43,1.44,5.78,1.98,114.0,58.0,True
19,21.0,62.5,0.0,9.0,1.0,2.0,3.0,0.0,True
20,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,True
21,24.0,69.0,0.0,10.0,55.0,4.0,10.0,5.0,True
22,24.0,37.0,0.0,5.0,39.0,17.0,48.0,21.0,True
23,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,True
24,4.8,87.0,1.46,1.2,233.0,0.94,151.0,21.0,True
25,124.33,255.83,1.08,5.33,11.33,0.0,40.0,50.0,True
26,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
27,65.67,246.0,1.32,5.33,65.67,0.0,11.0,0.0,True
28,2.0,44.0,1.17,1.33,103.0,1.22,123.0,3.0,True
29,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,True
