,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,59.67,13.0,0.99,2.67,0.33,2.0,137.0,61.0,True
4,105.5,27.0,0.54,4.0,7.5,1.0,13.0,3.0,True
5,134.5,159.0,0.68,4.0,25.0,0.06,6.0,5.0,True
6,51.43,96.0,1.74,1.14,3.0,1.0,294.0,8.0,True
7,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
8,260.0,4.0,0.12,5.0,18.5,1.88,96.0,93.0,True
9,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,True
10,43.13,216.0,2.12,0.73,99.13,2.0,924.0,2.0,True
11,159.25,225.0,1.19,2.5,17.25,2.0,100.0,14.0,True
12,337.0,24.0,0.95,5.0,6.0,1.44,5.0,3.0,True
13,148.5,38.0,1.04,1.83,0.33,0.94,498.0,1.0,True
14,17.4,7.0,1.27,2.0,9.2,8.0,3.0,4270.0,True
15,510.5,7.0,0.81,7.0,2.5,1.27,8.0,0.0,True
16,210.4,303.5,1.92,2.8,1.4,2.0,254.0,10.0,True
17,165.62,307.5,2.48,1.88,49.88,0.5,71.0,23.0,True
18,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,True
19,28.7,307.67,1.63,0.7,50.55,0.33,5317.0,2763.0,True
20,72.0,67.5,0.0,12.0,23.0,54.0,1.0,0.0,True
21,8.5,30.0,0.89,3.0,300.0,2.0,100.0,59.0,True
22,1.93,44.0,1.74,0.27,178.6,20.0,716.0,75.0,True
23,2.0,76.0,0.0,1.0,449.0,3.0,103.0,23.0,True
24,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
25,3.0,248.33,0.83,1.5,234.5,407.0,20.0,7.0,True
26,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,True
27,30.33,294.17,0.0,5.0,3.0,480.0,40.0,6.0,True
28,84.0,42.0,1.22,6.0,73.67,0.54,9.0,0.0,True
29,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,True
30,112.0,67.0,0.7,3.6,2.0,0.54,599.0,1.0,True
31,57.67,334.58,0.85,5.33,88.33,0.5,66.0,13.0,True
32,26.0,205.0,1.63,2.43,11.43,1.22,87.0,2.0,True
33,65.0,0.0,2.09,3.4,88.6,0.0,55.0,15.0,True
34,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
35,70.0,371.83,0.74,3.0,3.83,593.0,2568.0,112.0,True
36,38.0,255.5,1.79,2.57,20.57,1.25,267.0,20.0,True
37,2.0,258.0,0.0,2.0,6.0,2.0,14.0,6.0,True
38,14.06,380.78,3.78,0.53,62.06,0.5,2618.0,31.0,True
39,3.5,10.0,0.95,1.0,48.0,0.0,18.0,1.0,True
