,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.14,5.0,1.62,0.14,2.0,2.0,1523.0,11.0,True
1,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,True
2,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,True
3,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,True
7,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,True
8,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,True
9,79.2,108.0,1.31,1.6,35.0,0.5,58.0,7.0,True
10,109.5,218.0,0.15,2.25,0.75,0.93,2050.0,3.0,True
11,260.0,4.0,0.12,5.0,18.5,1.88,96.0,93.0,True
12,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,True
13,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,True
14,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,True
15,91.3,250.5,2.02,1.1,4.7,1.0,455.0,0.0,True
16,438.5,59.0,0.72,6.0,11.5,0.5,14.0,6.0,True
17,95.54,297.0,2.45,1.0,32.15,1.0,506.0,123.0,True
18,7.0,46.0,3.96,0.65,83.55,0.73,647.0,17.0,True
19,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,True
20,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,True
21,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
22,4.5,248.67,1.29,0.67,22.17,1.0,131.0,1.0,True
23,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,True
24,7.0,12.0,0.0,4.0,343.0,1.0,1.0,1.0,True
25,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,True
26,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,True
27,10.0,259.0,0.0,4.0,4.0,434.0,3.0,0.0,True
28,12.0,90.5,0.0,7.0,217.0,7.0,18.0,4.0,True
29,3.11,272.33,2.8,0.44,93.0,451.0,213.0,3.0,True
30,111.0,102.0,0.0,15.0,11.0,20.0,4.0,9.0,True
31,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,True
32,7.0,302.67,1.62,2.4,79.0,502.0,27.0,14.0,True
33,26.0,354.92,1.62,1.12,9.31,1.0,1736.0,6.0,True
34,26.0,205.0,1.63,2.43,11.43,1.22,87.0,2.0,True
35,26.62,364.45,3.3,0.73,57.23,1.0,1359.0,7.0,True
36,103.0,224.0,1.26,6.0,4.33,143.0,87.0,9.0,True
37,8.16,7.0,3.17,0.74,319.63,5.0,173.0,100.0,True
38,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
39,31.5,18.5,0.87,4.0,12.0,17.0,126.0,4.0,True
40,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
41,11.67,457.0,1.85,2.67,149.83,9.0,858.0,26.0,True
42,0.33,11.0,3.54,0.2,12.4,11.0,55.0,33.0,True
43,60.0,522.0,0.54,8.5,5.0,387.0,11.0,5.0,True
44,117.0,24.0,0.0,17.0,0.0,13.0,1.0,2.0,True
45,31.0,31.0,0.0,15.0,0.0,18.0,1.0,1.0,True
46,17.0,566.5,0.0,8.0,0.0,31.0,18.0,48.0,True
47,1.86,22.0,2.34,0.19,14.57,21.0,708.0,77.0,True
48,2.86,54.0,1.52,0.14,1.29,43.0,413.0,28.0,True
49,0.6,607.5,2.04,0.2,10.0,445.0,426.0,18.0,True
50,61.7,64.0,2.37,2.3,8.9,0.07,139.0,80.0,True
51,5.0,653.0,0.67,1.4,3.0,483.0,762.0,634.0,True
52,28.03,69.0,3.91,0.84,139.81,0.14,317.0,334.0,True
53,7.67,668.5,0.49,1.33,0.33,501.0,179.0,3.0,True
54,15.33,681.0,0.61,2.0,9.67,514.0,178.0,1.0,True
55,111.25,689.0,1.51,5.75,35.25,0.73,151.0,11.0,True
56,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,True
57,7.2,126.0,1.73,1.2,38.6,96.0,207.0,185.0,True
58,12.14,15.0,2.04,1.57,22.71,1.54,145.0,39.0,True
59,1.0,130.0,0.0,1.0,14.0,100.0,14.0,0.0,True
60,8.0,112.0,0.98,3.0,21.5,0.0,19.0,3.0,True
61,33.19,700.0,3.38,0.75,90.89,0.77,404.0,351.0,True
62,3.33,725.17,1.27,1.0,61.33,569.0,121.0,69.0,True
63,72.77,51.0,3.05,2.15,115.77,0.27,132.0,31.0,True
64,20.8,736.5,2.35,2.3,71.6,587.0,133.0,21.0,True
65,25.24,118.0,2.18,0.93,106.52,0.0,1674.0,1208.0,True
66,3.33,132.0,1.23,1.67,51.67,0.99,146.0,42.0,True
67,0.09,46.0,3.24,0.09,2.82,33.0,67.0,3.0,True
68,45.19,781.0,3.95,0.81,149.72,624.0,822.0,380.0,True
69,33.0,28.0,0.0,8.0,6.0,22.0,1.0,1.0,True
70,14.0,800.33,1.0,3.0,31.5,40.0,46.0,53.0,True
71,15.15,795.5,4.52,1.15,115.04,0.77,109.0,105.0,True
72,5.5,793.5,0.99,3.0,142.5,662.0,92.0,0.0,True
73,12.08,794.17,3.33,1.83,26.83,1.25,186.0,49.0,True
74,2.57,821.5,2.3,0.86,84.86,0.38,77.0,3.0,True
75,7.0,24.5,0.37,1.5,4.0,2.0,303.0,212.0,True
76,2.5,3.0,0.87,1.0,269.0,0.0,154.0,4.0,True
77,41.17,277.0,2.45,2.25,22.83,206.0,790.0,222.0,True
78,10.36,15.0,2.69,1.91,26.82,0.41,488.0,79.0,True
79,5.0,293.0,0.95,1.5,14.0,224.0,52.0,0.0,True
80,2.33,157.5,0.38,0.67,4.0,86.0,298.0,11.0,True
81,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,True
82,476.0,59.5,0.0,29.0,0.0,46.0,5.0,0.0,True
83,18.0,12.0,0.0,6.0,19.0,12.0,3.0,0.0,True
84,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,True
85,14.75,244.5,1.28,2.5,151.0,0.0,49.0,1.0,True
86,1.0,849.5,2.04,0.67,150.83,1.22,64.0,0.0,True
87,73.5,54.5,0.95,13.0,17.5,1.0,151.0,12.0,True
88,39.0,856.0,1.91,4.6,29.6,875.0,119.0,8.0,True
89,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
90,21.0,27.0,0.4,5.0,14.0,16.0,15.0,10.0,True
91,12.34,383.5,4.0,0.47,52.31,321.0,814.0,325.0,True
92,22.2,385.5,0.07,2.4,9.6,0.23,1651.0,2.0,True
93,42.67,48.0,2.35,4.5,218.17,35.0,24.0,4.0,True
94,89.85,854.5,3.08,2.85,46.0,899.0,127.0,290.0,True
95,30.67,69.0,1.27,5.0,58.0,32.0,26.0,0.0,True
96,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
97,12.6,269.5,2.83,0.9,18.3,225.0,87.0,19.0,True
98,7.48,273.0,4.21,0.55,10.97,229.0,3749.0,741.0,True
99,5.0,78.0,0.0,2.0,6.0,3.0,1.0,1.0,True
100,1.5,81.0,2.06,0.1,0.2,4.0,412.0,51.0,True
101,62.0,13.0,1.25,7.0,51.25,1.0,613.0,656.0,True
102,17.0,309.0,0.0,3.0,4.0,20.0,19.0,0.0,True
103,2.0,83.0,1.83,0.14,0.0,0.0,17.0,28.0,True
104,2.25,60.0,2.53,0.5,541.25,43.0,192.0,44.0,True
105,11.12,71.5,3.49,1.32,73.64,0.25,1089.0,112.0,True
106,495.0,90.0,0.0,34.0,0.0,16.0,1.0,1.0,True
107,26.5,322.0,0.86,3.5,10.0,270.0,7.0,0.0,True
108,65.0,849.75,4.08,1.58,70.42,1.25,1180.0,2476.0,True
109,5.0,332.5,0.0,5.0,2.0,19.0,2.0,1.0,True
110,107.67,97.0,2.07,5.83,2.17,0.49,162.0,42.0,True
111,5.0,347.5,0.0,2.0,54.0,290.0,24.0,9.0,True
112,7.5,130.0,1.0,1.0,3.5,0.97,10.0,5.0,True
113,4.56,131.5,2.21,0.22,11.11,42.0,103.0,103.0,True
114,1.33,854.0,1.56,0.67,37.67,972.0,92.0,27.0,True
115,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
116,7.57,89.0,3.74,0.86,293.93,74.0,157.0,41.0,True
117,42.0,159.0,0.0,5.0,0.0,129.0,3.0,2.0,True
118,78.71,27.0,1.95,5.29,7.29,0.5,95.0,46.0,True
119,52.25,39.0,2.76,3.08,29.5,0.05,790.0,21.0,True
120,10.5,851.0,0.18,1.0,4.25,998.0,419.0,4.0,True
121,16.0,11.0,0.0,4.0,54.0,11.0,1.0,0.0,True
122,69.0,3.0,0.0,20.0,3.0,3.0,1.0,3.0,True
123,18.5,20.0,1.76,2.67,18.5,16.0,779.0,10.0,True
124,12.4,30.0,1.4,1.8,2.0,0.84,75.0,51.0,True
125,8.2,29.0,0.35,1.2,13.8,27.0,133.0,35.0,True
