,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,True
1,1.32,1.0,3.32,0.1,0.0,1.0,776.0,23.0,True
2,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,True
3,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,True
7,39.29,40.0,1.55,1.14,2.57,2.0,317.0,0.0,True
8,18.0,164.0,1.64,0.53,111.35,0.25,41.0,29.0,True
9,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
10,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,True
11,234.0,127.0,0.75,4.5,14.5,2.0,10.0,4.0,True
12,247.5,2.0,0.08,5.0,4.0,1.5,116.0,92.0,True
13,257.0,156.0,0.41,5.0,2.0,2.0,25.0,11.0,True
14,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,True
15,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,True
16,2.68,217.0,4.04,0.06,202.05,32.0,1694.0,1520.0,True
17,11.95,219.0,4.72,0.18,217.51,0.56,3542.0,2973.0,True
18,104.71,231.5,1.9,1.57,5.43,0.93,367.0,142.0,True
19,116.17,246.5,1.85,1.83,26.33,0.5,187.0,39.0,True
20,151.0,23.0,1.08,2.2,14.4,1.98,256.0,15.0,True
21,369.0,249.0,0.4,6.0,27.5,2.0,37.0,1.0,True
22,407.0,53.0,1.0,5.5,117.0,0.5,5.0,1.0,True
23,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
24,209.25,257.5,1.4,2.75,57.0,2.0,58.0,16.0,True
25,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,True
26,5.33,308.67,1.22,1.33,143.67,351.0,8.0,17.0,True
27,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,True
28,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,True
29,84.0,84.0,0.0,13.0,6.0,12.0,13.0,9.0,True
30,124.33,255.83,1.08,5.33,11.33,0.0,40.0,50.0,True
31,18.73,130.5,2.6,1.18,84.45,0.44,318.0,12.0,True
32,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
33,15.84,85.83,4.32,0.45,21.52,108.0,3180.0,2461.0,True
34,9.41,251.17,4.73,0.37,22.61,383.0,85.0,7.0,True
35,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,True
36,75.0,34.0,0.0,12.0,5.0,17.0,2.0,1.0,True
37,18.5,42.0,0.95,4.0,4.0,20.0,37.0,6.0,True
38,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,True
39,39.67,26.0,1.52,3.0,2.33,0.54,211.0,7.0,True
40,11.67,106.5,1.03,2.67,17.33,71.0,151.0,0.0,True
41,15.3,299.25,5.97,0.16,57.99,485.0,916.0,0.0,True
42,3.0,296.5,0.47,1.0,18.0,492.0,450.0,2.0,True
43,25.91,309.0,0.98,1.64,9.27,510.0,301.0,8.0,True
44,16.56,329.83,2.36,0.78,94.56,540.0,89.0,92.0,True
45,4.0,188.5,0.0,4.0,59.0,45.0,12.0,1.0,True
46,22.11,359.83,2.84,1.11,61.67,570.0,218.0,211.0,True
47,65.0,0.0,2.09,3.4,88.6,0.0,55.0,15.0,True
48,28.4,227.0,1.48,0.72,110.4,0.73,5324.0,747.0,True
49,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
50,37.0,110.33,0.0,9.0,9.0,86.0,193.0,0.0,True
51,23.5,309.0,2.5,2.67,8.67,0.72,6.0,3.0,True
52,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
53,1.0,18.5,1.29,0.33,341.0,18.0,56.0,26.0,True
54,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
55,2.5,1.0,0.72,0.5,85.5,1.0,167.0,255.0,True
56,96.0,475.5,0.0,13.0,7.0,346.0,97.0,0.0,True
57,1.0,28.0,0.0,1.0,8.0,21.0,9.0,0.0,True
58,4.0,612.5,1.68,1.0,24.75,448.0,133.0,95.0,True
59,25.8,626.5,1.8,4.0,3.6,0.72,108.0,0.0,True
60,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,True
