,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.75,12.0,2.78,0.25,16.0,0.65,332.0,163.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,19.57,101.0,2.35,0.57,4.71,0.93,282.0,0.0,True
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,True
5,85.33,30.0,0.51,3.33,2.67,1.0,45.0,1.0,True
6,39.29,40.0,1.55,1.14,2.57,2.0,317.0,0.0,True
7,134.5,159.0,0.68,4.0,25.0,0.06,6.0,5.0,True
8,182.0,189.0,0.47,4.5,10.0,0.57,14.0,6.0,True
9,103.5,214.0,1.43,2.0,25.5,0.8,85.0,36.0,True
10,33.94,222.5,5.51,0.14,16.22,0.8,1324.0,743.0,True
11,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,True
12,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,True
13,57.85,3.0,3.07,0.77,24.31,1.75,448.0,345.0,True
14,126.25,164.0,0.47,2.25,67.5,2.0,612.0,46.0,True
15,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,True
16,39.95,19.0,3.05,0.55,21.65,1.44,1372.0,1039.0,True
17,120.67,4.0,2.42,1.33,5.44,0.34,72.0,32.0,True
18,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,True
19,94.6,49.0,2.44,1.2,23.3,1.44,602.0,65.0,True
20,447.5,61.0,0.65,5.5,137.5,0.94,10.0,8.0,True
21,118.25,291.0,2.41,1.62,6.62,2.0,165.0,1.0,True
22,95.54,297.0,2.45,1.0,32.15,1.0,506.0,123.0,True
23,489.5,2.0,1.0,6.5,19.5,1.25,3.0,1.0,True
24,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,True
25,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,True
26,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,True
