,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,11.9,87.0,3.03,0.3,0.7,0.93,381.0,0.0,True
1,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,30.6,5.0,1.98,1.2,1.6,1.94,4.0,23.0,True
4,18.0,164.0,1.64,0.53,111.35,0.25,41.0,29.0,True
5,62.0,175.0,0.61,1.5,0.33,0.32,464.0,8.0,True
6,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,True
7,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,True
8,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,True
9,69.71,98.0,1.91,1.29,43.29,2.0,93.0,23.0,True
10,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,True
11,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
12,114.75,131.0,1.42,2.25,0.0,1.0,5.0,209.0,True
13,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,True
14,57.85,3.0,3.07,0.77,24.31,1.75,448.0,345.0,True
15,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,True
16,119.67,204.0,2.29,1.83,1.0,0.67,75.0,16.0,True
17,67.26,219.5,4.11,0.48,24.87,2.0,1206.0,600.0,True
18,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,True
19,151.0,23.0,1.08,2.2,14.4,1.98,256.0,15.0,True
20,138.4,249.0,0.55,2.0,9.8,1.0,1543.0,21.0,True
21,82.0,256.0,2.13,1.0,34.23,2.0,410.0,21.0,True
22,394.5,31.0,0.47,6.0,0.0,1.98,24.0,6.0,True
23,169.2,251.5,0.48,2.2,15.2,2.0,2546.0,151.0,True
24,455.5,273.0,0.72,6.0,7.0,2.0,13.0,2.0,True
25,248.0,298.5,1.43,3.5,119.75,1.0,125.0,21.0,True
26,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,True
27,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,True
28,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,True
29,66.5,257.67,1.09,3.75,0.5,375.0,13.0,1.0,True
30,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
31,11.5,69.0,0.95,4.5,14.5,0.0,7.0,1.0,True
32,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,True
33,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
34,50.0,4.0,0.0,14.0,22.0,0.0,1.0,0.0,True
35,15.3,299.25,5.97,0.16,57.99,485.0,916.0,0.0,True
36,7.12,361.45,5.25,0.23,129.12,577.0,381.0,1.0,True
37,28.4,227.0,1.48,0.72,110.4,0.73,5324.0,747.0,True
38,1.0,375.88,0.56,0.33,32.0,599.0,572.0,3.0,True
39,1.25,270.0,1.59,0.25,17.25,183.0,26.0,31.0,True
40,1.0,291.0,0.92,0.5,0.5,200.0,225.0,11.0,True
41,46.5,10.6,0.81,6.5,207.5,7.0,2.0,2.0,True
42,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
43,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
44,2.33,446.5,2.8,0.56,205.22,0.72,205.0,217.0,True
45,2.0,486.5,0.89,1.0,126.0,355.0,24.0,2.0,True
46,17.56,497.5,3.09,0.8,84.04,363.0,251.0,265.0,True
47,27.0,499.5,0.25,4.5,88.0,365.0,46.0,1.0,True
48,36.75,519.0,1.97,3.75,23.5,1.22,200.0,0.0,True
49,3.0,9.0,0.93,1.5,60.5,0.01,20.0,3.0,True
50,12.64,570.0,2.96,1.64,4.45,1.22,610.0,12.0,True
51,4.0,601.5,1.55,0.25,11.0,441.0,663.0,516.0,True
52,2.58,621.5,3.38,0.16,7.84,0.72,886.0,263.0,True
53,2.5,624.5,0.99,0.5,0.25,457.0,120.0,3.0,True
54,0.0,49.0,2.31,0.0,0.0,30.0,332.0,0.0,True
55,4.0,34.0,0.0,3.0,0.0,1.0,1.0,1.0,True
56,7.0,78.0,0.0,1.0,7.0,62.0,8.0,9.0,True
57,8.36,30.53,3.12,0.36,0.0,25.0,14.0,1929.0,True
58,13.14,7.0,2.39,0.64,13.81,0.85,509.0,494.0,True
59,4.25,4.0,1.63,1.0,33.25,1.12,53.0,29.0,True
60,5.0,4.0,0.0,4.0,21.0,0.0,11.0,0.0,True
61,10.4,699.5,1.19,2.0,59.2,545.0,276.0,17.0,True
62,20.4,145.0,1.79,3.4,11.0,0.05,53.0,18.0,True
63,19.35,47.0,3.38,1.0,166.48,0.73,783.0,845.0,True
64,55.0,184.0,2.2,4.6,31.0,133.0,56.0,7.0,True
65,3.33,28.0,1.25,1.33,56.67,1.64,72.0,0.0,True
66,1.67,742.17,2.42,0.33,2.0,593.0,178.0,5.0,True
67,28.5,10.0,0.25,4.5,16.0,9.0,44.0,5.0,True
68,11.67,21.0,2.5,0.75,4.08,1.26,1428.0,93.0,True
69,26.33,53.0,0.06,6.0,84.33,1.0,534.0,0.0,True
70,19.0,31.0,0.0,5.0,9.0,25.0,24.0,0.0,True
71,3.5,70.5,1.57,1.0,34.5,2.0,338.0,174.0,True
72,2.5,3.0,0.87,1.0,269.0,0.0,154.0,4.0,True
73,46.0,64.0,2.7,2.9,71.1,0.73,75.0,21.0,True
74,55.58,5.0,3.03,2.67,44.58,0.47,147.0,221.0,True
75,1.4,145.0,2.2,0.2,15.0,74.0,60.0,21.0,True
76,24.5,19.0,1.23,1.25,0.0,18.0,30.0,39.0,True
77,3.67,22.0,2.07,0.5,4.33,14.0,256.0,91.0,True
78,4.5,160.5,0.39,1.5,4.0,88.0,24.0,2.0,True
79,10.67,290.0,0.14,1.0,0.0,228.0,518.0,0.0,True
80,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,True
81,82.14,24.0,1.47,3.86,38.0,1.0,338.0,2.0,True
82,4.5,14.0,0.67,2.5,65.0,13.0,21.0,30.0,True
83,101.8,297.5,0.98,5.8,2.4,234.0,201.0,132.0,True
84,52.59,230.0,3.65,1.25,76.47,0.33,362.0,54.0,True
85,13.33,847.33,1.35,1.33,5.67,810.0,19.0,3.0,True
86,205.0,38.45,0.0,29.0,0.0,46.0,4.0,2.0,True
87,18.17,14.0,2.32,2.17,3.17,0.24,130.0,12.0,True
88,53.85,259.0,3.39,2.54,144.31,0.49,120.0,137.0,True
89,13.29,849.0,1.84,2.57,137.14,865.0,104.0,4.0,True
90,23.54,269.0,3.67,1.23,132.73,0.2,362.0,37.0,True
91,8.46,1.0,2.95,0.62,108.0,1.0,132.0,26.0,False
92,13.0,15.0,0.88,5.5,15.0,0.82,75.0,2.0,True
93,56.69,383.0,3.15,2.38,37.69,320.0,229.0,274.0,True
94,3.67,50.0,0.52,3.0,0.0,48.0,1398.0,3.0,True
95,10.0,195.0,0.9,1.5,7.0,156.0,59.0,8.0,True
96,12.33,44.0,1.48,1.0,2.0,31.0,17.0,35.0,True
97,3.0,246.0,0.0,1.0,496.0,205.0,23.0,1.0,False
98,12.6,269.5,2.83,0.9,18.3,225.0,87.0,19.0,True
99,56.2,81.0,2.16,3.4,6.3,0.15,109.0,62.0,True
100,7.0,205.5,0.0,6.0,542.0,97.0,36.0,1.0,True
101,4.0,358.0,0.93,1.0,18.33,230.0,97.0,0.0,True
102,108.0,13.0,2.1,5.5,34.33,13.0,82.0,49.0,True
103,4.0,101.0,0.42,1.0,3.0,0.97,1155.0,15.0,True
104,1.2,76.5,2.07,1.2,27.0,36.0,221.0,16.0,True
105,3.0,858.83,0.0,1.0,1.0,955.0,112.0,1.0,True
106,1.6,103.0,1.3,0.8,0.0,15.0,104.0,34.0,True
107,7.57,104.0,2.03,0.57,1.57,16.0,113.0,16.0,True
108,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
109,30.0,378.5,0.0,4.0,7.0,312.0,5.0,0.0,True
110,5.8,135.0,1.1,1.4,206.4,1.72,59.0,32.0,True
111,15.75,144.0,1.71,0.5,6.75,0.0,58.0,18.0,True
112,22.11,146.5,2.79,1.56,3.44,0.94,125.0,162.0,True
113,12.46,849.08,3.3,1.46,99.69,978.0,46.0,56.0,True
114,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,False
115,39.25,0.0,2.02,3.5,89.0,0.0,283.0,93.0,True
116,58.0,117.0,0.99,7.0,53.5,94.0,7.0,7.0,True
117,79.89,843.75,1.56,4.33,67.89,0.77,1824.0,122.0,True
118,86.0,111.0,0.0,21.0,2.0,0.0,1.0,0.0,True
