,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,True
1,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,True
2,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,True
3,4.73,16.0,4.27,0.13,2.23,0.25,1993.0,1.0,True
4,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,False
5,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
6,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,True
7,25.0,39.0,0.0,7.0,3.0,33.0,9.0,7.0,True
8,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,True
9,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,True
10,94.75,196.0,1.41,2.0,26.5,0.8,98.0,35.0,True
11,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,True
12,103.0,203.0,1.83,1.38,2.38,2.0,175.0,97.0,True
13,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,True
14,177.25,237.0,1.81,2.75,0.0,0.93,6.0,2.0,True
15,43.13,216.0,2.12,0.73,99.13,2.0,924.0,2.0,True
16,67.26,219.5,4.11,0.48,24.87,2.0,1206.0,600.0,True
17,171.0,242.5,1.37,2.5,95.5,1.0,85.0,19.0,True
18,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,True
19,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,True
20,87.7,36.0,2.16,1.1,0.7,0.33,682.0,0.0,True
21,302.0,290.0,1.37,4.0,1.33,2.0,21.0,14.0,True
22,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,True
23,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,True
24,37.91,309.67,2.19,0.65,116.22,0.2,2425.0,104.0,True
25,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,True
26,3.0,2.0,0.0,2.0,39.0,1.0,1.0,1.0,True
27,38.75,90.5,1.49,3.25,240.25,0.16,107.0,35.0,True
28,24.0,37.0,0.0,5.0,39.0,17.0,48.0,21.0,True
29,7.75,93.0,0.66,1.75,14.5,57.0,588.0,5.0,True
30,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,True
31,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
32,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,True
33,15.99,26.0,4.93,0.23,247.31,0.77,451.0,484.0,True
34,7.21,270.75,3.02,0.84,252.26,447.0,81.0,37.0,True
35,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,True
36,8.94,118.0,2.36,0.89,177.06,1.25,1442.0,52.0,True
37,35.81,316.83,2.37,1.19,4.0,524.0,532.0,8.0,True
38,36.0,173.5,0.0,12.0,29.0,87.0,27.0,6.0,True
39,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,True
40,65.0,0.0,2.09,3.4,88.6,0.0,55.0,15.0,True
41,37.18,366.4,3.3,0.82,27.23,0.5,3154.0,19.0,True
42,103.0,224.0,1.26,6.0,4.33,143.0,87.0,9.0,True
43,28.0,377.28,2.28,3.0,121.4,89.0,59.0,10.0,True
44,0.0,268.0,0.0,0.0,0.0,5.0,3.0,3.0,True
45,0.67,282.0,3.02,0.11,0.44,192.0,1046.0,32.0,True
46,48.0,283.0,0.71,2.25,5.12,0.72,1972.0,3.0,True
47,76.0,290.0,1.48,3.17,2.17,1.25,2151.0,2.0,True
48,0.0,328.5,2.16,0.0,0.0,231.0,1051.0,0.0,True
49,2.5,342.5,0.6,0.75,95.5,239.0,36.0,28.0,True
50,0.0,14.0,1.24,0.0,0.0,14.0,15.0,0.0,True
51,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,False
52,1.4,401.5,0.77,0.8,801.4,288.0,258.0,16.0,True
53,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
54,7.17,448.5,1.25,2.0,10.17,0.72,699.0,100.0,True
55,12.29,6.0,2.56,1.71,60.29,0.73,153.0,15.0,True
56,0.0,11.0,0.0,0.0,0.0,6.0,192.0,0.0,True
57,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,True
58,5.0,12.0,1.0,2.67,4.33,1.0,285.0,2.0,True
59,3.0,470.5,0.54,1.5,457.0,341.0,14.0,2.0,True
60,1.89,539.0,3.12,0.19,5.85,28.0,1690.0,775.0,True
61,1.0,549.0,0.68,0.33,51.0,1.25,86.0,0.0,True
62,7.75,557.5,0.4,0.5,13.0,412.0,104.0,4.0,True
63,1.11,580.0,3.41,0.16,3.79,0.72,1636.0,14.0,True
64,26.0,615.5,2.45,2.57,157.0,450.0,39.0,39.0,True
65,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,True
66,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,True
67,27.17,122.0,1.85,3.0,16.67,94.0,30.0,4.0,True
68,0.0,5.0,2.55,0.0,0.0,0.0,7129.0,0.0,True
69,5.0,22.0,1.48,1.67,64.0,22.0,138.0,0.0,True
70,25.24,118.0,2.18,0.93,106.52,0.0,1674.0,1208.0,True
71,27.23,0.0,2.82,1.0,97.65,0.0,872.0,244.0,True
72,24.5,13.0,0.32,2.0,5.5,12.0,20.0,15.0,True
