,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
4,40.12,76.0,2.28,1.0,0.0,0.5,563.0,0.0,True
5,220.0,125.0,0.54,4.0,9.5,2.0,19.0,5.0,True
6,33.94,222.5,5.51,0.14,16.22,0.8,1324.0,743.0,True
7,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,True
8,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,True
9,261.0,157.0,0.97,5.0,21.5,2.0,4.0,1.0,True
10,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,True
11,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,True
12,93.38,243.5,2.29,1.38,6.0,0.32,68.0,6.0,True
13,0.0,14.0,1.01,0.0,0.0,13.0,63.0,0.0,True
14,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,True
15,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,True
16,142.5,38.0,1.67,2.0,15.83,0.08,142.0,46.0,True
17,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,True
18,272.0,43.0,0.65,3.67,20.67,0.5,91.0,24.0,True
19,91.3,250.5,2.02,1.1,4.7,1.0,455.0,0.0,True
20,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,True
21,55.0,9.0,0.0,9.0,0.0,10.0,1.0,1.0,True
22,479.5,299.0,0.26,6.5,6.5,1.0,68.0,0.0,True
23,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
24,45.11,302.5,3.27,0.52,16.33,0.67,116.0,171.0,True
25,165.62,307.5,2.48,1.88,49.88,0.5,71.0,23.0,True
26,100.0,23.0,0.0,13.0,2.0,13.0,3.0,1.0,True
27,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,True
28,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,True
29,26.69,82.0,2.54,1.15,1.31,0.94,62.0,0.0,True
30,26.0,243.83,2.67,1.6,40.6,396.0,101.0,6.0,True
31,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,True
32,5.0,41.0,0.95,2.0,173.0,5.0,15.0,1.0,True
33,29.11,266.75,2.04,1.89,256.78,443.0,82.0,153.0,True
34,21.72,276.92,4.55,0.48,207.5,460.0,345.0,99.0,True
35,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,True
36,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,True
37,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,True
38,3.0,296.5,0.47,1.0,18.0,492.0,450.0,2.0,True
39,36.0,301.67,1.79,4.25,4.75,501.0,18.0,1.0,True
40,32.0,324.58,0.8,5.33,14.0,535.0,91.0,0.0,True
41,1.33,180.5,2.14,0.33,65.33,1.22,525.0,13.0,True
42,57.67,334.58,0.85,5.33,88.33,0.5,66.0,13.0,True
43,4.0,188.5,0.0,4.0,59.0,45.0,12.0,1.0,True
44,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
45,0.71,110.67,2.07,0.14,105.0,85.0,446.0,123.0,True
46,0.67,223.5,2.17,0.17,2.67,142.0,495.0,204.0,True
47,36.0,279.0,0.0,9.0,2.0,190.0,23.0,13.0,True
48,63.86,6.6,2.04,2.86,50.29,0.8,121.0,52.0,True
49,2.5,342.5,0.6,0.75,95.5,239.0,36.0,28.0,True
50,2.83,343.0,3.18,0.08,2.54,240.0,127.0,109.0,True
51,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
52,27.0,499.5,0.25,4.5,88.0,365.0,46.0,1.0,True
53,11.55,6.0,3.29,1.45,3.64,0.98,23.0,18.0,True
54,44.2,519.5,1.85,4.4,11.8,1.25,139.0,54.0,True
55,20.75,52.0,1.74,3.5,159.0,0.0,27.0,56.0,True
56,1.67,56.0,1.4,1.0,12.0,32.0,55.0,0.0,True
57,74.6,649.0,1.59,4.4,13.2,479.0,341.0,4.0,True
58,23.95,92.0,1.42,1.14,74.05,0.27,3243.0,38.0,True
59,15.33,681.0,0.61,2.0,9.67,514.0,178.0,1.0,True
60,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
61,45.5,92.0,2.38,2.5,10.2,20.0,72.0,18.0,True
62,72.77,51.0,3.05,2.15,115.77,0.27,132.0,31.0,True
63,33.62,11.0,2.47,1.92,6.77,10.0,643.0,9.0,True
64,38.2,37.5,2.6,1.73,13.73,0.84,946.0,64.0,True
65,7.33,208.0,1.37,0.33,2.33,152.0,22.0,18.0,True
66,3.33,132.0,1.23,1.67,51.67,0.99,146.0,42.0,True
67,8.33,135.0,1.06,2.33,78.0,0.02,96.0,5.0,True
68,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
69,5.57,760.0,2.24,1.14,104.43,0.0,367.0,61.0,True
70,1.85,15.0,2.62,0.38,31.85,14.0,180.0,36.0,True
71,8.71,11.0,2.06,1.29,42.57,1.25,117.0,17.0,True
72,44.0,782.5,1.71,4.2,7.4,625.0,54.0,6.0,True
73,9.5,236.0,0.54,2.5,336.5,1.0,29.0,3.0,True
74,3.67,165.0,0.81,2.0,0.0,55.0,2.0,21.0,True
75,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
76,2.25,131.0,2.89,0.44,189.94,0.49,480.0,45.0,True
77,174.0,791.67,0.0,25.0,7.0,673.0,2.0,2.0,True
78,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
79,14.0,185.0,0.0,5.0,45.0,35.0,3.0,1.0,True
80,8.5,1.0,1.18,1.5,87.0,1.0,372.0,71.0,True
81,26.78,268.0,5.93,0.28,23.73,200.0,340.0,0.0,True
82,41.17,277.0,2.45,2.25,22.83,206.0,790.0,222.0,True
83,16.0,278.0,1.1,3.67,3.0,207.0,73.0,36.0,True
84,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
85,4.0,283.0,0.0,2.0,4.0,211.0,64.0,3.0,True
86,24.5,19.0,1.23,1.25,0.0,18.0,30.0,39.0,True
87,5.0,293.0,0.95,1.5,14.0,224.0,52.0,0.0,True
88,7.33,52.0,0.94,1.33,45.67,38.0,29.0,0.0,True
89,2.88,6.0,1.62,0.75,170.0,0.83,158.0,1.0,True
90,5.55,25.0,3.94,0.82,111.18,0.15,243.0,119.0,True
91,54.25,5.0,2.6,2.25,105.06,0.05,523.0,638.0,True
92,2.5,109.0,0.97,1.5,4.0,78.0,17.0,28.0,True
93,10.0,264.0,0.81,3.5,70.5,162.0,3.0,1.0,True
94,2.0,266.0,0.0,2.0,1.0,164.0,1.0,1.0,True
95,21.5,22.0,0.86,4.5,10.5,0.36,40.0,76.0,True
96,65.76,85.0,2.46,2.12,68.82,0.17,556.0,321.0,True
97,3.0,148.0,0.0,2.0,287.0,114.0,7.0,5.0,True
98,11.0,53.0,0.0,5.0,5.0,46.0,3.0,0.0,True
99,6.88,378.5,2.51,1.25,50.25,0.05,183.0,89.0,True
100,69.12,49.0,2.59,1.42,65.46,0.43,4382.0,349.0,True
101,51.78,311.5,4.72,1.33,1.96,0.14,29.0,29.0,True
102,6.67,267.5,3.38,0.25,18.75,1.0,128.0,68.0,True
103,16.5,277.0,0.86,4.5,1.0,233.0,7.0,0.0,True
104,11.0,10.0,2.04,1.33,64.83,9.0,94.0,9.0,True
105,11.12,71.5,3.49,1.32,73.64,0.25,1089.0,112.0,True
106,13.25,14.0,1.46,4.0,29.75,14.0,165.0,46.0,True
107,1.2,76.5,2.07,1.2,27.0,36.0,221.0,16.0,True
108,11.5,108.0,0.99,2.5,2.0,1.72,6.0,3.0,True
109,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
110,8.86,93.0,4.37,0.48,5.45,1.0,1445.0,715.0,True
111,2.8,78.5,1.94,0.2,16.6,0.0,363.0,81.0,True
112,13.0,2.0,0.0,5.0,288.0,2.0,5.0,8.0,True
113,6.0,101.0,0.0,3.0,0.0,14.0,16.0,0.0,True
114,2.33,2.0,1.84,0.67,6.83,2.0,321.0,75.0,True
115,7.5,130.0,1.0,1.0,3.5,0.97,10.0,5.0,True
116,30.75,371.5,1.14,6.5,28.75,1.0,1256.0,5.0,True
117,21.0,108.0,0.0,2.0,0.0,19.0,2.0,1.0,True
118,15.94,109.0,4.4,0.5,48.18,88.0,1263.0,691.0,True
119,12.0,0.0,0.72,1.5,2.0,0.0,9.0,11.0,True
120,3.0,2.0,0.0,1.0,11.0,2.0,10.0,8.0,True
121,1.0,369.5,0.0,1.0,7.0,360.0,2.0,5.0,True
122,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
123,36.0,9.0,0.0,6.0,2.0,2.0,11.0,4.0,True
124,35.0,28.0,0.0,11.0,77.0,20.0,2.0,0.0,True
125,49.0,375.5,0.0,9.0,7.0,365.0,11.0,0.0,True
126,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
127,24.23,376.5,4.86,0.46,65.05,0.29,413.0,95.0,True
128,40.0,383.0,0.0,9.0,0.0,10.0,12.0,9.0,True
129,275.5,197.0,0.24,19.0,45.0,0.0,26.0,0.0,True
130,16.0,11.0,0.0,4.0,54.0,11.0,1.0,0.0,True
131,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
132,7.0,32.0,1.0,1.5,0.0,6.0,2.0,2.0,True
133,23.0,19.0,0.0,6.0,25.0,14.0,10.0,0.0,True
134,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
135,11.0,0.0,0.62,3.5,160.5,0.0,0.0,52.0,False
136,18.67,7.0,1.03,4.33,14.67,0.0,106.0,67.0,True
137,5.0,5.0,0.0,2.0,55.0,5.0,58.0,0.0,True
138,8.0,45.0,2.02,2.17,101.33,33.0,36.0,34.0,True
139,2.0,49.0,0.0,1.0,136.0,36.0,0.0,94.0,False
140,27.0,19.0,0.0,5.0,0.0,19.0,30.0,21.0,True
141,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,False
142,29.83,44.0,2.16,2.17,27.33,1.25,82.0,69.0,True
143,171.5,135.5,1.59,10.5,5.25,89.0,56.0,0.0,True
144,76.0,0.0,1.44,11.0,242.0,0.0,19.0,1.0,False
145,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,False
146,12.0,48.0,0.52,1.33,46.0,45.0,160.0,154.0,True
147,15.0,0.0,0.99,5.5,2.5,0.0,15.0,1.0,False
148,23.52,38.0,3.6,1.52,79.04,1.0,431.0,610.0,True
149,40.0,72.0,0.0,13.0,11.0,92.0,25.0,59.0,True
150,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,False
151,89.0,346.0,0.0,11.0,43.0,386.0,3.0,0.0,True
152,3.0,50.0,0.0,1.0,114.0,47.0,4.0,1.0,True
153,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,False
154,41.0,268.0,0.0,9.0,29.0,27.0,22.0,12.0,True
155,53.4,33.0,2.25,7.8,471.0,0.02,6.0,6.0,True
156,35.67,71.33,2.29,6.17,351.17,0.39,123.0,42.0,True
157,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,False
158,7.33,43.0,1.42,4.33,56.67,41.0,10.0,3.0,True
159,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,False
160,221.0,53.0,0.88,19.0,0.67,0.76,159.0,56.0,True
161,7.5,127.0,0.28,2.5,81.5,91.0,54.0,7.0,True
162,16.62,35.0,4.09,1.1,110.52,0.82,116.0,42.0,True
163,246.25,140.0,1.06,15.0,8.5,0.15,172.0,12.0,True
164,15.07,22.0,3.37,0.98,11.8,0.37,62.0,318.0,True
165,66.28,3.0,1.86,2.12,0.24,0.56,3863.0,1059.0,True
166,341.0,25.0,0.88,30.0,12.5,1.0,8.0,2.0,True
167,15.0,58.0,0.97,3.0,0.0,53.0,2.0,3.0,True
168,41.14,353.5,2.06,5.0,56.43,0.97,283.0,26.0,True
169,16.21,355.0,3.83,1.76,181.0,0.25,92.0,67.0,True
170,276.0,0.0,0.0,42.0,1.0,0.0,1.0,1.0,True
171,68.0,62.0,0.0,23.0,22.0,38.0,1.0,0.0,True
172,3.33,0.0,2.34,2.0,4.67,0.0,45.0,0.0,False
173,35.24,70.0,4.71,1.73,7.12,66.0,971.0,52.0,True
174,76.0,85.0,1.89,5.3,7.6,83.0,655.0,25.0,True
175,14.67,4.0,2.0,2.33,38.67,0.88,82.0,3.0,True
176,250.33,78.0,0.97,17.0,13.0,74.0,24.0,14.0,True
177,24.26,0.0,3.61,2.09,51.7,0.0,2264.0,0.0,False
178,143.5,3.0,0.1,23.0,3.5,0.0,152.0,1.0,True
179,10.0,80.0,0.91,4.5,41.5,54.0,48.0,1.0,True
180,152.83,43.62,2.57,11.0,93.17,0.04,8.0,5.0,True
181,24.0,359.0,0.76,3.5,5.5,132.0,5.0,4.0,True
182,10.0,1.0,0.0,5.0,414.0,1.0,7.0,6.0,True
183,5.5,128.5,0.97,0.5,19.0,1.12,2.0,3.0,True
184,77.5,0.0,1.19,7.5,10.5,0.0,91.0,0.0,False
185,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,False
186,39.5,0.0,0.86,12.0,21.0,0.0,7.0,0.0,False
187,229.0,115.0,1.14,17.67,2.33,116.0,35.0,0.0,True
188,4.5,89.5,0.25,2.0,20.0,74.0,70.0,3.0,True
189,21.25,0.0,1.54,4.25,113.0,0.0,136.0,0.0,False
190,3.0,0.0,0.38,2.0,272.0,0.0,164.0,0.0,False
191,2.0,376.83,0.0,1.0,53.0,4.0,1.0,0.0,True
192,123.0,42.5,3.03,8.0,49.9,0.35,121.0,62.0,True
193,50.54,188.5,1.67,5.31,119.92,0.14,44.0,198.0,True
194,95.59,380.83,2.89,2.81,38.62,0.94,1527.0,632.0,True
195,65.67,78.33,1.2,13.67,0.67,0.0,622.0,0.0,True
196,36.0,0.0,1.04,7.67,45.33,0.0,178.0,0.0,False
197,14.27,118.0,3.11,0.73,303.91,20.0,45.0,26.0,True
198,4.0,109.5,0.0,1.0,140.0,121.0,10.0,1.0,True
199,199.5,98.33,1.97,11.17,253.0,76.0,93.0,43.0,True
200,0.0,101.67,0.86,0.0,0.0,24.0,161.0,0.0,True
201,6.0,7.0,0.74,2.67,250.67,7.0,633.0,5.0,True
202,11.67,130.0,1.38,3.0,521.33,1.0,5.0,9.0,True
203,26.41,55.5,2.17,1.95,50.32,1.71,284.0,24.0,True
204,193.4,194.5,1.73,14.2,51.0,0.0,72.0,41.0,True
205,200.0,19.0,0.3,28.0,3.5,21.0,19.0,0.0,True
206,34.56,195.0,2.74,4.11,196.0,182.0,107.0,24.0,True
207,242.6,33.0,1.18,15.8,14.8,0.11,613.0,2.0,True
208,3.5,46.5,0.86,3.5,72.5,0.0,0.0,78.0,True
209,12.0,0.0,1.29,5.0,111.33,0.0,14.0,0.0,False
210,86.25,0.0,1.24,9.25,684.5,0.0,33.0,0.0,False
211,85.75,0.0,0.55,10.0,8.75,0.0,542.0,0.0,False
212,76.0,134.0,0.0,24.0,13.0,157.0,5.0,4.0,True
213,27.21,24.0,0.86,2.58,84.11,1.02,3289.0,105.0,True
214,58.0,21.0,1.86,6.83,40.5,12.0,1421.0,0.0,True
215,3.75,1.0,1.57,1.5,407.75,0.0,806.0,4.0,True
216,81.21,135.33,2.25,5.64,6.14,1.28,716.0,752.0,True
217,66.0,27.0,1.06,7.12,16.5,1.02,2144.0,3.0,True
218,50.0,134.17,0.58,10.0,32.5,170.0,36.0,0.0,True
219,87.0,128.08,0.89,5.36,20.29,173.0,1988.0,128.0,True
220,167.64,127.08,2.2,8.09,1.64,1.28,199.0,263.0,True
221,9.5,2.0,0.27,5.5,546.0,0.0,25.0,19.0,True
222,98.0,0.0,1.48,12.75,9.75,0.0,33.0,0.0,False
223,95.0,0.0,0.3,11.25,29.25,0.0,2126.0,6.0,False
224,42.0,14.33,0.0,18.0,6.0,6.0,1.0,1.0,True
225,16.5,27.0,0.68,4.0,80.5,0.41,104.0,8.0,True
226,14.67,8.75,1.92,2.44,34.78,0.94,706.0,269.0,True
227,117.12,0.0,2.16,10.38,127.0,0.0,333.0,34.0,False
228,98.75,33.0,1.7,6.75,119.08,0.49,641.0,67.0,True
229,15.29,15.5,3.29,2.79,109.29,0.57,121.0,0.0,True
230,21.9,72.25,3.17,4.3,319.5,0.33,20.0,20.0,True
231,231.6,41.0,2.06,17.0,46.8,0.08,38.0,36.0,True
232,66.65,104.0,2.8,3.1,185.29,0.34,3534.0,330.0,True
233,108.48,61.0,4.07,3.72,60.48,30.0,300.0,190.0,True
