,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.32,1.0,3.32,0.1,0.0,1.0,776.0,23.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,True
4,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,True
5,59.8,48.0,2.11,1.6,3.8,2.0,43.0,19.0,True
6,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,True
7,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,True
8,162.33,219.0,1.44,3.0,2.0,0.01,10.0,1.0,True
9,251.0,170.0,0.59,4.5,19.5,2.0,21.0,0.0,True
10,54.5,190.0,4.02,0.5,12.95,1.0,413.0,780.0,True
11,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,True
12,328.0,20.0,0.75,5.0,31.0,1.44,12.0,2.0,True
13,175.0,37.0,1.49,2.4,4.2,0.08,66.0,2.0,True
14,100.38,258.5,2.35,1.5,34.88,0.67,95.0,10.0,True
15,205.75,238.0,1.31,3.0,4.0,2.0,52.0,1.0,True
16,424.5,257.5,0.96,6.0,17.0,2.0,6.0,7.0,True
17,183.5,41.0,2.02,2.0,18.5,1.0,276.0,8.0,True
18,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
19,236.5,61.0,0.78,3.0,1.5,0.65,190.0,2.0,True
20,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,True
21,470.0,292.0,0.35,6.0,47.5,2.0,28.0,18.0,True
22,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
23,217.6,2.0,1.48,2.8,20.8,1.25,575.0,133.0,True
24,29.14,311.5,2.13,2.0,135.43,0.2,15.0,3.0,True
25,61.0,310.17,1.75,3.0,24.8,0.5,455.0,100.0,True
26,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,True
27,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,True
28,45.25,10.0,2.54,1.33,42.83,1.0,355.0,43.0,True
29,7.0,46.0,3.96,0.65,83.55,0.73,647.0,17.0,True
30,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,True
31,1.0,248.83,0.98,0.67,129.0,379.0,73.0,39.0,True
32,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,True
33,5.0,21.0,0.49,2.5,327.5,1.0,74.0,1.0,True
34,19.67,245.33,2.56,1.67,29.89,0.5,121.0,2.0,True
35,51.5,82.0,1.55,4.25,204.75,0.0,18.0,17.0,True
36,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,True
37,22.0,249.0,0.97,5.0,43.5,12.0,4.0,1.0,True
38,25.0,99.0,0.74,2.5,38.67,0.31,108.0,62.0,True
39,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,True
40,94.67,111.0,1.51,6.0,13.0,0.0,30.0,1.0,True
41,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,True
