,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,True
1,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,True
2,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,19.57,101.0,2.35,0.57,4.71,0.93,282.0,0.0,True
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,True
7,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,True
8,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,True
9,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,True
10,113.0,17.0,1.48,2.67,11.33,0.47,13.0,10.0,True
11,204.5,101.0,1.0,4.5,1.0,2.0,3.0,1.0,True
12,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
13,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,True
14,100.5,179.0,2.31,1.67,78.33,2.0,9.0,10.0,True
15,288.0,209.0,0.1,5.0,51.0,1.0,359.0,4.0,True
16,334.5,241.5,0.97,5.0,4.0,0.93,4.0,1.0,True
17,228.0,247.0,1.1,3.33,0.0,0.5,11.0,0.0,True
18,354.0,33.0,0.62,5.0,5.0,1.44,24.0,2.0,True
19,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,True
20,94.6,49.0,2.44,1.2,23.3,1.44,602.0,65.0,True
21,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,True
22,182.0,267.5,0.3,2.2,4.6,1.0,921.0,4.0,True
23,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,True
24,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
25,248.0,298.5,1.43,3.5,119.75,1.0,125.0,21.0,True
26,47.5,61.0,0.18,5.5,51.5,48.0,38.0,0.0,True
27,11.0,11.0,1.0,3.0,7.0,0.0,8.0,0.0,True
28,67.0,64.5,0.0,11.0,9.0,69.0,3.0,0.0,True
29,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,True
30,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,True
31,20.33,84.83,2.35,2.33,120.67,107.0,119.0,53.0,True
32,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,True
33,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,True
34,2.33,244.83,0.69,0.67,12.0,393.0,396.0,1.0,True
35,37.71,246.0,2.21,2.43,28.57,0.5,116.0,6.0,True
36,4.0,36.0,1.53,1.0,7.0,4.0,338.0,49.0,True
37,15.0,37.0,0.0,7.0,136.0,1.0,18.0,0.0,True
38,14.57,40.0,2.31,2.0,27.0,1.32,326.0,3.0,True
39,22.0,55.0,0.0,6.0,199.0,27.0,8.0,9.0,True
40,31.2,9.0,2.6,1.9,131.7,0.44,18.0,19.0,True
41,29.0,94.0,0.0,8.0,79.0,45.0,120.0,138.0,True
42,30.33,294.17,0.0,5.0,3.0,480.0,40.0,6.0,True
43,21.71,296.58,1.09,2.71,17.57,1.0,1502.0,13.0,True
44,32.0,324.58,0.8,5.33,14.0,535.0,91.0,0.0,True
45,18.0,177.5,0.57,2.75,29.5,92.0,232.0,5.0,True
46,3.0,347.75,0.0,2.0,74.0,82.0,4.0,0.0,True
47,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
48,2.0,258.0,0.0,2.0,6.0,2.0,14.0,6.0,True
49,14.06,380.78,3.78,0.53,62.06,0.5,2618.0,31.0,True
50,0.0,296.5,0.98,0.0,0.0,205.0,685.0,0.0,True
51,24.0,336.5,0.71,5.0,115.5,15.0,109.0,40.0,True
52,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,True
53,3.0,393.5,0.45,0.5,57.5,281.0,454.0,39.0,True
54,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
55,2.67,19.0,1.35,1.67,68.0,13.0,9.0,0.0,True
56,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,True
57,0.5,25.0,0.98,0.5,1.5,0.0,17.0,0.0,True
58,7.5,8.0,0.92,3.0,0.0,1.9,4.0,5.0,True
59,2.0,11.0,1.0,1.0,2.0,2.0,34.0,0.0,True
60,2.71,26.0,3.98,0.22,85.78,0.02,2555.0,825.0,True
61,54.67,564.5,1.08,5.67,195.0,417.0,38.0,2.0,True
62,8.0,53.0,1.64,1.25,49.25,42.0,40.0,2.0,True
63,15.5,605.5,1.0,6.0,168.5,0.72,218.0,84.0,True
64,47.0,610.5,0.58,8.5,4.5,80.0,20.0,16.0,True
65,4.0,612.5,1.68,1.0,24.75,448.0,133.0,95.0,True
66,26.0,615.5,2.45,2.57,157.0,450.0,39.0,39.0,True
67,2.5,624.5,0.99,0.5,0.25,457.0,120.0,3.0,True
68,2.0,58.0,0.85,1.0,105.5,8.0,18.0,11.0,True
69,37.0,74.0,0.0,13.0,25.0,59.0,57.0,15.0,True
70,1.67,56.0,1.4,1.0,12.0,32.0,55.0,0.0,True
71,3.0,64.0,0.0,1.0,1.0,2.0,1.0,0.0,True
72,9.13,0.0,5.35,0.27,13.66,0.0,4517.0,116.0,True
73,8.0,107.0,0.0,1.0,3.0,83.0,14.0,0.0,True
74,1.91,85.0,2.55,0.45,7.18,0.12,123.0,33.0,True
75,3.5,107.0,1.0,2.5,73.0,7.0,59.0,0.0,True
76,30.0,692.67,0.0,6.0,4.0,536.0,4.0,0.0,True
77,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
78,12.75,717.67,1.69,3.25,27.5,0.72,44.0,13.0,True
79,35.0,718.67,4.37,0.85,86.97,0.38,91.0,124.0,True
80,4.93,32.0,2.23,0.27,86.73,22.0,262.0,29.0,True
81,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
82,2.25,773.0,1.52,1.0,51.75,620.0,209.0,25.0,True
83,8.0,226.0,0.0,2.0,4.0,162.0,41.0,35.0,True
84,3.29,2.0,1.98,0.71,28.29,2.0,691.0,13.0,True
85,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
86,10.14,63.0,4.56,0.54,174.42,0.58,2472.0,1157.0,True
87,47.6,805.83,2.01,5.2,119.4,1.22,34.0,63.0,True
88,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
89,74.0,817.0,0.0,18.0,6.0,14.0,12.0,6.0,True
90,19.6,2.0,2.17,2.2,77.2,0.0,83.0,74.0,True
91,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
92,14.2,819.5,2.35,1.9,34.3,0.72,706.0,77.0,True
93,5.0,54.0,0.72,2.5,24.5,47.0,35.0,0.0,True
94,3.33,24.0,1.22,0.67,1.0,16.0,15.0,14.0,True
95,1.83,159.5,1.7,0.5,1.5,87.0,436.0,108.0,True
96,2.92,176.5,2.94,0.54,264.31,0.94,92.0,61.0,True
97,107.5,207.5,1.96,7.75,5.25,0.94,29.0,3.0,True
98,103.0,295.5,0.38,6.0,7.8,233.0,250.0,305.0,True
99,15.0,22.0,0.0,4.0,3.0,21.0,84.0,61.0,True
100,30.0,104.0,0.56,6.0,345.0,73.0,174.0,2.0,True
101,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,True
102,94.0,45.0,2.19,4.83,2.5,17.0,110.0,1.0,True
103,19.83,33.0,1.93,3.17,10.5,0.4,90.0,16.0,True
104,4.6,18.0,1.11,1.2,212.2,0.99,197.0,113.0,True
105,9.0,49.0,0.0,5.0,33.0,34.0,3.0,16.0,True
106,8.0,49.0,0.0,6.0,4.0,42.0,45.0,22.0,True
107,3.7,156.0,3.96,0.7,0.13,0.0,2785.0,0.0,True
108,11.0,358.0,0.25,2.5,0.0,292.0,22.0,25.0,True
109,2.4,267.0,1.36,1.0,4.6,0.49,81.0,5.0,True
110,23.0,196.0,3.17,2.0,8.2,0.58,41.0,9.0,True
111,110.8,18.0,1.89,7.0,7.0,0.46,578.0,35.0,True
112,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,True
113,42.67,48.0,2.35,4.5,218.17,35.0,24.0,4.0,True
114,6.0,250.0,0.0,3.0,2.0,209.0,2.0,1.0,True
115,11.0,10.0,2.04,1.33,64.83,9.0,94.0,9.0,True
116,5.0,78.0,0.0,2.0,6.0,3.0,1.0,1.0,True
117,49.0,307.0,0.0,10.0,20.0,260.0,78.0,25.0,True
118,7.0,205.5,0.0,6.0,542.0,97.0,36.0,1.0,True
119,34.31,88.0,3.31,2.12,47.75,0.15,215.0,58.0,True
120,16.0,103.0,0.0,5.0,0.0,78.0,7.0,0.0,True
121,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
122,15.71,97.0,2.73,1.86,175.43,6.0,118.0,51.0,True
123,28.0,382.5,0.0,10.0,20.0,15.0,5.0,1.0,True
124,5.5,100.0,3.2,0.5,196.14,0.4,758.0,195.0,True
