,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.14,5.0,1.62,0.14,2.0,2.0,1523.0,11.0,True
1,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,True
2,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,True
3,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,True
4,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
5,66.0,100.0,0.99,2.5,3.0,0.93,6.0,1.0,True
6,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,True
7,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
8,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,True
9,124.0,148.0,0.78,4.0,16.5,0.93,8.0,5.0,True
10,65.75,154.0,1.21,2.25,16.25,0.93,211.0,4.0,True
11,16.33,208.0,4.51,0.16,6.03,0.24,2447.0,2225.0,True
12,281.0,221.0,0.89,5.5,0.0,0.93,10.0,3.0,True
13,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,True
14,53.38,232.0,2.36,0.85,17.69,0.57,1951.0,1.0,True
15,5.0,233.0,0.0,3.0,1.0,193.0,0.0,1.0,True
16,164.75,230.0,1.68,2.75,11.0,2.0,85.0,0.0,True
17,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,True
18,151.8,238.5,1.81,2.2,20.8,1.0,60.0,23.0,True
19,246.67,25.0,1.5,3.67,98.67,1.98,4.0,0.0,True
20,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,True
21,155.6,30.0,0.93,2.2,45.8,1.98,486.0,32.0,True
22,94.6,49.0,2.44,1.2,23.3,1.44,602.0,65.0,True
23,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,True
24,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
25,2.0,311.5,1.0,1.0,16.0,342.0,13.0,6.0,True
26,17.49,5.0,3.77,0.36,41.97,0.5,1060.0,79.0,True
27,4.0,311.17,0.0,2.0,11.0,359.0,1.0,1.0,True
28,20.57,26.0,2.37,2.0,47.71,14.0,517.0,89.0,True
29,66.5,257.67,1.09,3.75,0.5,375.0,13.0,1.0,True
30,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,True
31,102.0,0.0,0.14,8.0,53.0,0.0,105.0,1.0,True
32,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,True
33,25.0,99.0,0.74,2.5,38.67,0.31,108.0,62.0,True
34,47.0,20.0,1.35,3.6,4.0,1.15,150.0,0.0,True
35,25.0,296.58,0.0,7.0,7.0,483.0,3.0,1.0,True
36,56.0,299.67,0.0,13.0,15.0,499.0,4.0,1.0,True
37,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,True
38,10.43,150.0,2.46,2.14,150.71,34.0,39.0,108.0,True
39,35.56,310.83,1.68,1.06,94.5,515.0,690.0,42.0,True
40,41.86,313.92,1.86,2.57,5.0,520.0,52.0,16.0,True
41,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,True
42,26.62,364.45,3.3,0.73,57.23,1.0,1359.0,7.0,True
43,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
44,2.33,257.0,0.94,0.67,14.67,172.0,145.0,41.0,True
45,1.0,375.88,0.56,0.33,32.0,599.0,572.0,3.0,True
46,23.14,338.5,2.49,2.29,33.14,0.38,67.0,6.0,True
47,0.33,379.0,1.19,0.33,400.67,274.0,201.0,0.0,True
48,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
49,5.0,12.0,1.0,2.67,4.33,1.0,285.0,2.0,True
50,3.64,463.5,4.91,0.21,522.67,1.05,216.0,346.0,True
51,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,True
52,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,True
53,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,True
54,50.77,522.5,5.7,0.26,96.49,0.51,2445.0,437.0,True
55,21.07,538.0,2.89,1.36,100.36,1.22,385.0,62.0,True
56,1.86,22.0,2.34,0.19,14.57,21.0,708.0,77.0,True
57,0.67,603.5,0.66,0.33,12.0,1.04,127.0,0.0,True
58,3.67,41.0,2.09,0.33,7.0,3.0,24.0,6.0,True
59,3.0,64.0,0.0,1.0,1.0,2.0,1.0,0.0,True
