,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.75,38.0,0.96,0.75,11.0,0.34,130.0,1.0,True
1,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,98.5,20.0,0.53,4.5,3.5,2.0,21.0,4.0,True
5,37.88,143.0,2.05,1.12,6.38,0.57,58.0,27.0,True
6,138.5,38.0,0.88,4.5,2.5,2.0,9.0,1.0,True
7,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,True
8,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
9,136.33,107.0,1.16,2.67,13.33,1.0,80.0,2.0,True
10,208.0,114.0,0.86,4.5,32.5,2.0,8.0,6.0,True
11,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,True
12,240.5,138.0,0.99,4.5,2.0,2.0,7.0,0.0,True
13,236.0,145.0,0.12,4.5,48.5,2.0,95.0,25.0,True
14,170.0,173.0,1.16,3.33,54.33,2.0,29.0,9.0,True
15,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,True
16,119.67,204.0,2.29,1.83,1.0,0.67,75.0,16.0,True
17,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,True
18,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,True
19,102.12,11.0,2.02,1.38,3.38,0.94,824.0,198.0,True
20,120.67,4.0,2.42,1.33,5.44,0.34,72.0,32.0,True
21,183.5,41.0,2.02,2.0,18.5,1.0,276.0,8.0,True
22,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,True
23,468.5,290.0,0.28,6.0,2.5,2.0,35.0,26.0,True
24,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
25,151.1,62.0,1.74,1.4,10.8,0.67,452.0,224.0,True
26,341.67,304.0,1.14,4.33,24.0,1.0,27.0,8.0,True
27,47.5,61.0,0.18,5.5,51.5,48.0,38.0,0.0,True
28,8.21,4.0,1.74,0.86,6.57,1.0,625.0,476.0,True
29,52.17,310.17,2.06,1.25,26.25,0.5,308.0,20.0,True
30,10.6,31.0,3.24,0.47,40.63,12.0,8109.0,321.0,True
31,37.17,68.5,2.32,2.5,78.83,75.0,107.0,16.0,True
32,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,True
33,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,True
34,4.8,105.0,2.05,1.4,307.4,71.0,10.0,0.0,True
35,69.17,252.33,1.53,2.67,11.67,0.0,263.0,94.0,True
36,26.0,243.83,2.67,1.6,40.6,396.0,101.0,6.0,True
37,2.0,7.0,0.0,1.0,87.0,0.0,6.0,5.0,True
38,25.0,99.0,0.74,2.5,38.67,0.31,108.0,62.0,True
39,2.38,108.0,0.97,0.62,161.5,1.22,3119.0,2.0,True
40,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,True
41,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,True
42,60.62,177.0,2.71,2.25,157.38,91.0,189.0,53.0,True
43,11.08,341.25,3.95,0.42,59.08,555.0,60.0,1.0,True
44,73.0,361.83,0.0,15.0,0.0,88.0,16.0,2.0,True
45,0.33,360.28,1.28,0.33,4.67,573.0,109.0,10.0,True
46,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
47,19.0,244.0,0.0,7.0,18.0,158.0,10.0,0.0,True
48,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,True
49,14.06,380.78,3.78,0.53,62.06,0.5,2618.0,31.0,True
50,1.0,278.0,0.0,1.0,45.0,13.0,35.0,10.0,True
51,1.83,298.5,3.13,0.33,37.75,207.0,316.0,211.0,True
52,23.14,338.5,2.49,2.29,33.14,0.38,67.0,6.0,True
53,1.0,348.5,0.32,0.5,1.0,246.0,213.0,6.0,True
54,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
55,9.54,483.0,2.24,1.0,69.85,354.0,225.0,38.0,True
