,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,7.33,17.0,1.48,1.0,64.0,0.57,10.0,7.0,True
1,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,True
2,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,True
3,51.5,12.0,0.87,2.0,2.5,1.96,13.0,4.0,True
4,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,True
7,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,True
8,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,True
9,89.2,205.0,2.06,2.0,3.2,0.93,82.0,3.0,True
10,218.5,18.0,0.99,4.0,6.5,1.99,4.0,3.0,True
11,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
12,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,True
13,260.0,4.0,0.12,5.0,18.5,1.88,96.0,93.0,True
14,251.0,170.0,0.59,4.5,19.5,2.0,21.0,0.0,True
15,173.5,201.0,1.88,2.75,5.0,0.67,17.0,5.0,True
16,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,True
17,33.08,3.0,4.08,0.46,0.0,0.75,1270.0,0.0,True
18,182.25,253.0,0.65,2.75,5.0,2.0,493.0,4.0,True
19,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,True
20,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,True
21,87.7,36.0,2.16,1.1,0.7,0.33,682.0,0.0,True
22,56.56,57.0,3.22,0.69,110.25,0.5,3.0,1951.0,True
23,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,True
24,118.25,291.0,2.41,1.62,6.62,2.0,165.0,1.0,True
25,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
26,29.14,311.5,2.13,2.0,135.43,0.2,15.0,3.0,True
27,6.75,310.5,0.56,1.5,116.25,348.0,455.0,12.0,True
28,53.0,310.5,0.0,9.0,63.0,355.0,63.0,3.0,True
29,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,True
30,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,True
31,0.0,15.0,1.0,0.0,0.0,7.0,99.0,0.0,True
