,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,True
1,12.75,38.0,0.96,0.75,11.0,0.34,130.0,1.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,True
5,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,True
6,61.5,186.0,1.07,1.33,0.0,0.93,131.0,0.0,True
7,113.0,17.0,1.48,2.67,11.33,0.47,13.0,10.0,True
8,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,True
9,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,True
10,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
11,320.0,18.0,0.95,5.5,0.0,0.5,8.0,0.0,True
12,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
13,110.33,242.5,1.86,1.67,17.0,0.93,207.0,5.0,True
14,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,True
15,85.2,27.0,2.55,1.2,45.0,1.0,204.0,33.0,True
16,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,True
17,183.5,41.0,2.02,2.0,18.5,1.0,276.0,8.0,True
18,33.56,264.5,4.27,0.36,129.11,0.67,1401.0,11.0,True
19,240.5,51.0,1.07,3.25,19.75,1.98,34.0,4.0,True
20,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
21,489.5,2.0,1.0,6.5,19.5,1.25,3.0,1.0,True
22,17.49,5.0,3.77,0.36,41.97,0.5,1060.0,79.0,True
23,8.5,30.0,0.89,3.0,300.0,2.0,100.0,59.0,True
24,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,True
25,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,True
26,3.75,67.5,2.7,0.62,29.75,1.0,708.0,4.0,True
27,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,True
28,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
29,18.0,47.0,0.44,4.5,8.5,6.0,14.0,8.0,True
