,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,7.0,4.94,0.0,0.0,1.0,3725.0,0.0,True
1,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,True
2,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,True
3,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,True
4,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,52.6,3.0,2.01,2.0,9.2,0.48,23.0,3.0,True
7,0.0,8.0,2.26,0.0,0.0,6.0,603.0,0.0,True
8,94.75,196.0,1.41,2.0,26.5,0.8,98.0,35.0,True
9,61.57,118.0,1.4,1.14,112.0,1.0,667.0,417.0,True
10,81.29,134.0,1.92,1.29,5.43,2.0,22.0,3.0,True
11,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,True
12,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,True
13,44.58,194.0,5.26,0.19,18.6,2.0,2511.0,2485.0,True
14,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,True
15,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,True
16,114.0,228.0,1.65,1.83,6.83,1.0,122.0,88.0,True
17,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,True
18,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,True
19,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,True
20,179.8,285.0,1.88,2.2,17.0,1.0,12.0,8.0,True
21,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
22,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,True
23,6.67,86.0,2.26,0.46,71.08,41.0,3257.0,1105.0,True
24,0.0,15.0,1.0,0.0,0.0,7.0,99.0,0.0,True
25,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,True
26,25.61,11.0,3.99,0.47,41.58,0.5,1985.0,571.0,True
27,70.67,132.5,0.41,5.0,6.67,90.0,233.0,2.0,True
28,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,True
29,8.0,90.5,0.0,5.0,342.0,3.0,3.0,6.0,True
30,5.0,21.0,0.49,2.5,327.5,1.0,74.0,1.0,True
31,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,True
32,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
33,2.0,20.0,0.0,2.0,109.0,3.0,8.0,1.0,True
34,30.0,21.0,0.0,8.0,80.0,13.0,1.0,0.0,True
35,5.0,158.0,0.82,2.67,283.33,78.0,8.0,4.0,True
