,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,True
1,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,True
2,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,True
6,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,True
7,18.0,164.0,1.64,0.53,111.35,0.25,41.0,29.0,True
8,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,True
9,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,True
10,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,True
11,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,True
12,126.2,246.0,1.01,2.0,10.0,0.93,73.0,19.0,True
13,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,True
14,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,True
15,369.0,249.0,0.4,6.0,27.5,2.0,37.0,1.0,True
16,100.38,258.5,2.35,1.5,34.88,0.67,95.0,10.0,True
17,183.5,41.0,2.02,2.0,18.5,1.0,276.0,8.0,True
18,179.8,285.0,1.88,2.2,17.0,1.0,12.0,8.0,True
19,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,True
20,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,True
21,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
22,363.33,301.0,1.16,4.67,44.0,1.0,25.0,2.0,True
23,180.17,3.0,1.63,2.33,6.33,0.85,732.0,217.0,True
24,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,True
25,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,True
26,72.0,7.0,0.0,11.0,2.0,6.0,3.0,2.0,True
27,92.2,78.0,1.84,3.2,1.2,0.49,161.0,6.0,True
28,5.5,79.0,0.94,1.0,10.0,91.0,23.0,113.0,True
29,45.5,115.5,0.99,7.5,74.0,80.0,16.0,2.0,True
30,25.61,11.0,3.99,0.47,41.58,0.5,1985.0,571.0,True
31,10.2,81.0,1.51,2.4,203.0,0.49,164.0,1.0,True
32,70.8,123.5,1.32,3.2,4.4,84.0,114.0,1.0,True
33,43.3,7.0,2.3,1.8,46.0,5.0,310.0,0.0,True
34,104.0,59.0,0.0,15.0,4.0,12.0,13.0,1.0,True
35,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,True
36,0.67,6.0,1.11,0.67,32.33,1.12,69.0,4.0,True
37,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,True
38,10.5,341.92,0.94,2.0,238.25,558.0,839.0,38.0,True
39,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,True
40,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
41,0.0,256.5,0.0,0.0,0.0,171.0,136.0,0.0,True
42,2.33,257.0,0.94,0.67,14.67,172.0,145.0,41.0,True
43,0.67,282.0,3.02,0.11,0.44,192.0,1046.0,32.0,True
44,92.0,21.6,0.0,13.0,14.0,18.0,7.0,1.0,True
45,0.0,313.5,0.0,0.0,0.0,7.0,2.0,0.0,True
46,38.33,327.5,1.16,6.0,278.0,0.72,15.0,2.0,True
47,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,True
48,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
49,17.56,497.5,3.09,0.8,84.04,363.0,251.0,265.0,True
50,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,True
51,2.83,17.0,3.57,0.17,0.0,17.0,11.0,12.0,True
52,20.64,551.0,2.69,1.82,3.55,0.72,1154.0,14.0,True
53,0.0,21.0,0.7,0.0,0.0,0.0,181.0,0.0,True
54,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,True
55,17.0,566.5,0.0,8.0,0.0,31.0,18.0,48.0,True
56,3.56,46.0,2.59,0.11,22.67,36.0,233.0,39.0,True
57,2.0,609.5,0.89,0.5,2.0,8.0,22.0,1.0,True
58,5.09,617.5,2.85,0.18,11.36,0.72,1624.0,54.0,True
59,8.0,86.0,0.0,1.0,2.0,68.0,2.0,1.0,True
60,21.5,655.0,0.99,4.5,24.5,485.0,24.0,6.0,True
61,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,True
62,50.86,2.0,2.54,1.79,18.0,1.0,652.0,5.0,True
63,3.5,16.0,4.34,0.23,65.68,1.0,83.0,58.0,True
64,20.0,115.0,0.0,8.0,46.0,8.0,5.0,0.0,True
65,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
66,72.77,51.0,3.05,2.15,115.77,0.27,132.0,31.0,True
67,5.0,22.0,1.48,1.67,64.0,22.0,138.0,0.0,True
68,1.0,206.0,0.0,1.0,7.0,150.0,6.0,0.0,True
69,5.33,10.0,2.32,0.83,16.83,1.11,231.0,126.0,True
70,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
71,21.0,141.0,0.81,5.5,28.5,0.0,4.0,4.0,True
72,153.83,786.33,2.12,4.67,145.17,0.52,49.0,16.0,True
73,30.24,18.0,3.89,1.12,81.08,15.0,778.0,11.0,True
74,84.0,237.0,0.0,16.0,3.0,172.0,2.0,0.0,True
75,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
76,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
77,8.64,818.0,4.76,0.51,17.18,708.0,124.0,123.0,True
78,8.0,254.0,0.0,4.0,2.0,189.0,3.0,2.0,True
79,17.87,257.0,4.99,0.71,169.4,0.0,56.0,318.0,True
80,412.0,261.0,0.0,26.0,0.0,194.0,0.0,3.0,True
81,424.0,275.0,0.0,27.0,0.0,205.0,6.0,3.0,True
82,2.0,90.0,0.0,1.0,7.0,60.0,82.0,25.0,True
83,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
84,427.0,50.0,0.0,27.0,0.0,36.0,14.0,11.0,True
85,35.4,96.0,1.78,4.2,7.2,1.0,69.0,37.0,True
86,18.73,15.0,2.51,1.45,0.0,1.49,113.0,100.0,True
87,8.67,17.0,2.45,0.92,61.75,0.01,235.0,6.0,True
88,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,True
89,117.5,288.5,1.39,6.75,0.0,225.0,53.0,29.0,True
90,6.0,171.5,1.92,0.75,3.0,94.0,11.0,13.0,True
91,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,True
92,12.41,291.0,2.83,0.59,17.65,229.0,203.0,220.0,True
93,28.5,32.0,2.51,2.3,23.1,6.0,218.0,193.0,True
94,7.0,51.0,0.0,3.0,29.0,51.0,1.0,0.0,True
95,3.64,53.0,2.79,0.73,100.27,1.0,462.0,263.0,True
96,33.86,35.0,3.75,0.58,16.14,0.65,5378.0,1393.0,True
97,1.24,267.0,2.3,0.24,55.94,0.0,4365.0,6.0,True
98,3.7,156.0,3.96,0.7,0.13,0.0,2785.0,0.0,True
99,70.11,850.83,2.95,3.44,56.56,879.0,272.0,251.0,True
100,41.33,216.0,2.63,1.67,18.38,0.16,396.0,363.0,True
101,5.78,269.0,2.43,0.78,16.78,0.25,29.0,15.0,True
102,4.86,271.0,2.21,1.86,17.14,15.0,220.0,34.0,True
103,3.67,50.0,0.52,3.0,0.0,48.0,1398.0,3.0,True
104,6.0,203.0,0.81,1.0,0.0,165.0,7.0,1.0,True
105,3.0,304.0,0.0,2.0,0.0,32.0,7.0,2.0,True
106,150.5,59.0,0.97,14.5,10.0,2.0,5.0,5.0,True
107,18.0,274.0,0.0,9.0,56.0,230.0,3.0,2.0,True
108,19.0,296.5,0.78,1.5,0.0,250.0,6.0,20.0,True
109,0.0,307.0,0.0,0.0,0.0,5.0,24.0,41.0,True
110,37.83,364.0,2.5,4.17,8.67,0.23,38.0,19.0,True
111,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
112,5.0,347.5,0.0,2.0,54.0,290.0,24.0,9.0,True
113,7.2,402.5,2.2,0.6,106.6,0.94,118.0,91.0,True
114,10.57,353.5,2.56,1.57,67.86,0.0,299.0,18.0,True
115,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
116,218.33,362.5,0.9,6.0,33.83,0.29,277.0,3.0,True
117,189.0,369.5,1.93,9.0,6.25,0.29,28.0,4.0,True
118,28.0,382.5,0.0,10.0,20.0,15.0,5.0,1.0,True
119,28.56,35.5,3.53,1.48,52.88,35.0,683.0,396.0,True
120,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
121,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
122,1.0,13.0,0.0,1.0,2.0,11.0,19.0,2.0,True
123,49.0,79.33,1.95,7.0,4.0,1.0,18.0,0.0,True
124,16.33,41.0,1.54,3.0,200.67,0.36,7.0,4.0,True
125,1.0,11.0,0.0,1.0,3.0,7.0,21.0,12.0,True
126,4.46,2.0,2.23,0.62,137.0,2.0,661.0,162.0,True
127,14.0,8.0,0.81,4.5,121.5,1.0,45.0,11.0,True
128,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
129,4.0,28.0,1.1,1.0,4.33,3.0,61.0,69.0,True
130,16.0,389.0,0.0,8.0,5.0,11.0,20.0,0.0,True
131,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
132,32.0,14.0,0.98,4.29,19.57,1.0,91.0,427.0,True
133,11.0,0.0,0.62,3.5,160.5,0.0,0.0,52.0,False
134,53.67,185.0,1.54,7.67,4.0,0.97,9.0,2.0,True
135,198.0,6.0,0.8,12.67,5.0,6.0,373.0,0.0,True
136,13.0,43.0,1.77,2.0,52.8,0.06,41.0,29.0,True
137,2.0,49.0,0.0,1.0,136.0,36.0,0.0,94.0,False
138,13.0,46.0,0.67,3.0,45.0,25.0,25.0,9.0,True
139,1.0,48.0,1.39,0.25,12.0,27.0,136.0,77.0,True
140,239.0,23.0,0.0,34.0,0.0,2.0,1.0,1.0,True
141,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,False
142,141.4,25.0,1.72,8.0,73.4,25.0,87.0,17.0,True
143,4.0,30.0,0.0,2.0,16.0,30.0,58.0,24.0,True
144,76.0,0.0,1.44,11.0,242.0,0.0,19.0,1.0,False
145,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,False
146,10.75,29.0,1.93,3.0,590.5,1.0,185.0,35.0,True
147,15.0,0.0,0.99,5.5,2.5,0.0,15.0,1.0,False
148,46.05,19.0,1.51,2.84,9.42,0.05,2118.0,55.0,True
149,4.5,21.0,2.52,1.5,145.83,13.0,10.0,10.0,True
150,40.0,240.5,0.0,9.0,6.0,20.0,23.0,6.0,True
151,40.0,72.0,0.0,13.0,11.0,92.0,25.0,59.0,True
152,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,False
153,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,False
154,40.0,114.0,1.56,10.0,3.0,106.0,22.0,7.0,True
155,8.0,60.0,1.67,1.8,98.8,0.06,38.0,20.0,True
156,31.0,15.0,0.99,8.0,0.5,0.0,33.0,7.0,True
157,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,False
158,7.55,52.0,3.12,0.91,14.0,0.5,28.0,29.0,True
159,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,False
