,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,2.0,0.0,1.0,9.0,0.0,7.0,1.0,True
1,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,True
2,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,True
3,4.73,16.0,4.27,0.13,2.23,0.25,1993.0,1.0,True
4,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,82.5,1.0,0.34,4.0,40.5,0.5,10.0,6.0,True
7,98.5,20.0,0.53,4.5,3.5,2.0,21.0,4.0,True
8,100.0,21.0,0.99,4.5,3.5,2.0,8.0,3.0,True
9,47.83,38.0,1.9,1.5,1.17,1.96,56.0,20.0,True
10,45.6,139.0,0.97,1.6,4.2,0.93,2101.0,1352.0,True
11,62.0,175.0,0.61,1.5,0.33,0.32,464.0,8.0,True
12,91.5,88.0,1.7,2.25,0.5,1.0,38.0,6.0,True
13,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,True
14,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
15,212.0,120.0,0.88,4.0,7.5,1.0,9.0,1.0,True
16,45.13,185.0,5.37,0.19,25.53,0.67,1946.0,570.0,True
17,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,True
18,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,True
19,33.08,3.0,4.08,0.46,0.0,0.75,1270.0,0.0,True
20,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,True
21,289.67,256.5,0.78,4.0,0.0,1.0,13.0,65.0,True
22,179.8,285.0,1.88,2.2,17.0,1.0,12.0,8.0,True
23,236.5,61.0,0.78,3.0,1.5,0.65,190.0,2.0,True
24,125.75,60.5,1.54,1.62,30.12,1.0,341.0,0.0,True
25,470.0,292.0,0.35,6.0,47.5,2.0,28.0,18.0,True
26,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,True
27,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
28,8.95,79.0,3.1,0.65,260.65,0.0,282.0,322.0,True
29,22.69,15.0,3.41,0.81,105.25,0.73,271.0,15.0,True
30,11.0,11.0,1.0,3.0,7.0,0.0,8.0,0.0,True
31,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,True
32,3.5,79.0,0.57,1.0,43.5,78.0,13.0,2.0,True
33,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,True
34,7.0,244.67,2.26,0.9,15.2,394.0,1242.0,6.0,True
35,23.33,253.5,1.49,4.33,207.33,11.0,28.0,0.0,True
36,49.42,318.83,0.91,1.5,1.33,0.5,1320.0,0.0,True
37,0.0,343.42,0.0,0.0,0.0,43.0,26.0,0.0,True
38,73.0,361.83,0.0,15.0,0.0,88.0,16.0,2.0,True
39,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
40,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
41,0.04,264.0,4.48,0.04,0.09,177.0,2606.0,3.0,True
42,0.0,276.0,1.7,0.0,0.0,188.0,1326.0,0.0,True
43,0.0,313.5,0.0,0.0,0.0,7.0,2.0,0.0,True
44,4.0,326.5,1.48,1.5,51.5,0.72,116.0,29.0,True
45,2.83,343.0,3.18,0.08,2.54,240.0,127.0,109.0,True
46,67.0,344.5,0.0,16.0,17.0,242.0,2.0,2.0,True
47,3.4,355.5,1.92,0.4,11.4,253.0,125.0,34.0,True
48,11.75,373.0,1.16,2.5,52.5,269.0,280.0,3.0,True
49,2.5,1.0,0.72,0.5,85.5,1.0,167.0,255.0,True
50,13.0,433.0,0.0,4.0,3.0,311.0,11.0,4.0,True
51,8.0,439.5,0.52,1.67,98.0,316.0,439.0,6.0,True
52,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
53,115.5,31.0,0.54,10.5,8.0,24.0,23.0,1.0,True
54,0.19,20.0,5.14,0.06,0.91,20.0,133.0,133.0,True
55,7.75,557.5,0.4,0.5,13.0,412.0,104.0,4.0,True
56,4.64,596.0,2.47,0.36,36.14,436.0,2167.0,390.0,True
57,3.67,41.0,2.09,0.33,7.0,3.0,24.0,6.0,True
58,4.5,646.5,1.0,1.5,26.5,39.0,2.0,2.0,True
59,28.0,656.0,0.0,10.0,62.0,486.0,12.0,13.0,True
60,57.17,689.0,1.45,2.08,19.42,0.72,649.0,43.0,True
61,16.62,84.0,5.26,0.32,169.53,0.33,867.0,147.0,True
62,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,True
63,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
64,38.4,89.0,2.57,2.4,144.9,19.0,158.0,39.0,True
65,1.75,719.67,1.8,1.0,78.0,1.28,19.0,4.0,True
66,10.4,5.0,2.14,0.8,29.0,5.0,570.0,56.0,True
67,67.31,744.83,2.16,1.94,24.31,1.25,986.0,34.0,True
68,5.33,10.0,2.32,0.83,16.83,1.11,231.0,126.0,True
69,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
70,0.09,46.0,3.24,0.09,2.82,33.0,67.0,3.0,True
71,4.29,126.0,2.79,0.71,16.29,0.0,967.0,45.0,True
72,25.5,15.0,0.06,2.0,8.0,14.0,91.0,60.0,True
73,26.33,53.0,0.06,6.0,84.33,1.0,534.0,0.0,True
74,185.0,239.0,1.22,9.0,2.33,0.08,19.0,2.0,True
75,3.29,2.0,1.98,0.71,28.29,2.0,691.0,13.0,True
76,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
77,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
78,87.14,248.0,2.29,4.0,42.14,0.08,248.0,90.0,True
79,9.33,192.0,1.38,1.67,6.0,65.0,10.0,2.0,True
80,141.0,271.0,0.41,9.0,11.0,201.0,80.0,76.0,True
81,2.0,90.0,0.0,1.0,7.0,60.0,82.0,25.0,True
82,2.77,91.0,3.05,1.31,7.85,61.0,1684.0,18.0,True
83,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
84,5.6,7.0,1.92,1.0,121.9,3.0,64.0,30.0,True
85,1.5,147.0,2.75,0.12,2.62,77.0,460.0,84.0,True
