,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
4,47.83,38.0,1.9,1.5,1.17,1.96,56.0,20.0,True
5,95.86,195.0,1.94,1.57,41.43,0.5,90.0,45.0,True
6,334.5,241.5,0.97,5.0,4.0,0.93,4.0,1.0,True
7,151.8,238.5,1.81,2.2,20.8,1.0,60.0,23.0,True
8,1.0,257.5,0.0,1.0,0.0,25.0,65.0,0.0,True
9,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,True
10,325.67,61.0,1.29,4.33,8.67,1.98,14.0,0.0,True
11,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
12,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,True
13,26.0,25.0,1.67,3.0,2.0,0.3,107.0,5.0,True
14,6.67,86.0,2.26,0.46,71.08,41.0,3257.0,1105.0,True
15,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
16,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,True
17,5.5,79.0,0.94,1.0,10.0,91.0,23.0,113.0,True
18,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,True
19,26.0,243.83,2.67,1.6,40.6,396.0,101.0,6.0,True
20,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,True
21,41.5,27.0,1.52,3.0,0.33,0.54,354.0,13.0,True
22,0.29,28.0,3.31,0.12,0.24,0.49,1412.0,11.0,True
23,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,True
24,29.89,298.92,2.03,2.0,58.22,1.0,401.0,10.0,True
25,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,True
26,52.0,322.08,1.36,5.0,11.5,1.0,194.0,63.0,True
27,22.11,79.0,1.65,1.89,15.89,59.0,733.0,1.0,True
28,126.6,203.5,1.99,3.6,116.2,0.52,39.0,7.0,True
29,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
30,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
31,49.0,243.0,0.0,6.0,20.0,157.0,15.0,9.0,True
32,34.11,263.0,2.53,2.11,128.78,0.72,118.0,6.0,True
33,76.0,290.0,1.48,3.17,2.17,1.25,2151.0,2.0,True
34,13.8,308.0,2.81,1.6,7.8,213.0,113.0,98.0,True
35,92.0,21.6,0.0,13.0,14.0,18.0,7.0,1.0,True
36,14.0,447.5,0.71,3.0,1.0,324.0,614.0,12.0,True
37,7.17,448.5,1.25,2.0,10.17,0.72,699.0,100.0,True
38,46.0,450.0,1.56,3.33,42.0,327.0,3.0,11.0,True
39,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
40,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,True
41,0.0,11.0,0.0,0.0,0.0,6.0,192.0,0.0,True
42,6.0,27.0,0.0,1.0,0.0,20.0,3.0,0.0,True
43,7.0,0.0,0.0,3.0,13.0,0.0,18.0,5.0,True
44,3.5,7.0,1.5,1.75,10.5,1.89,34.0,0.0,True
45,3.0,23.0,0.0,2.0,73.0,0.0,40.0,0.0,True
46,54.67,564.5,1.08,5.67,195.0,417.0,38.0,2.0,True
47,2.0,24.0,1.73,0.31,24.31,23.0,30.0,1085.0,True
48,4.0,34.0,0.0,3.0,0.0,1.0,1.0,1.0,True
49,23.0,64.0,0.0,7.0,1.0,6.0,54.0,1.0,True
50,61.6,65.0,1.73,4.6,56.4,0.01,105.0,30.0,True
51,13.33,2.0,2.46,2.5,45.33,1.25,62.0,19.0,True
52,72.0,678.0,2.22,3.83,28.83,1.25,234.0,67.0,True
53,4.0,688.0,0.83,0.8,115.6,521.0,900.0,190.0,True
54,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,True
55,3.0,77.0,1.56,0.71,54.57,1.0,198.0,35.0,True
56,57.17,689.0,1.45,2.08,19.42,0.72,649.0,43.0,True
57,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,True
58,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
59,3.9,49.0,3.19,0.19,12.76,5.0,580.0,1215.0,True
60,23.0,33.5,1.0,4.5,35.0,28.0,32.0,4.0,True
61,5.0,22.0,1.48,1.67,64.0,22.0,138.0,0.0,True
62,30.52,111.0,4.1,0.7,20.85,0.0,1217.0,954.0,True
63,158.0,122.0,0.0,22.0,8.0,57.0,3.0,0.0,True
64,17.17,732.5,3.77,1.09,3.17,0.72,190.0,43.0,True
65,50.45,212.0,2.55,2.36,128.64,0.08,296.0,24.0,True
66,160.0,752.83,0.0,19.0,1.0,111.0,0.0,3.0,True
67,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
68,5.71,225.0,2.5,0.57,65.29,161.0,222.0,71.0,True
69,20.0,172.0,0.0,6.0,8.0,34.0,20.0,4.0,True
70,3.5,40.5,0.52,2.0,97.5,40.0,15.0,11.0,True
71,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
72,88.5,178.0,1.0,12.5,55.0,58.0,35.0,9.0,True
73,10.14,63.0,4.56,0.54,174.42,0.58,2472.0,1157.0,True
74,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
75,104.0,813.83,0.47,11.0,198.5,694.0,28.0,12.0,True
76,2.0,186.0,0.0,1.0,232.0,14.0,16.0,2.0,True
77,31.29,827.5,2.51,3.86,31.71,706.0,20.0,18.0,True
78,12.2,0.0,1.56,3.0,6.6,0.0,152.0,32.0,True
79,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,True
80,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
81,35.4,96.0,1.78,4.2,7.2,1.0,69.0,37.0,True
82,432.0,292.0,0.0,27.0,0.0,218.0,14.0,5.0,True
83,1.62,146.0,2.44,0.25,3.88,75.0,70.0,48.0,True
84,1.5,147.0,2.75,0.12,2.62,77.0,460.0,84.0,True
85,24.5,19.0,1.23,1.25,0.0,18.0,30.0,39.0,True
86,12.0,292.0,0.98,1.5,32.0,4.0,36.0,36.0,True
87,12.0,21.0,1.0,4.0,2.0,0.93,9.0,1.0,True
88,8.5,210.0,0.39,3.5,194.0,19.0,17.0,9.0,True
89,443.0,831.83,0.0,27.0,0.0,784.0,9.0,5.0,True
90,13.0,79.0,2.07,2.2,61.0,66.0,109.0,24.0,True
91,3.0,19.0,0.0,2.0,26.0,15.0,2.0,0.0,True
92,29.0,7.0,1.96,1.25,7.5,7.0,11.0,10.0,True
93,27.5,78.5,1.0,6.0,39.5,67.0,26.0,2.0,True
94,2.0,26.0,0.0,2.0,91.0,31.0,71.0,61.0,True
95,30.0,104.0,0.56,6.0,345.0,73.0,174.0,2.0,True
96,51.0,28.0,0.0,12.0,1.0,27.0,4.0,3.0,True
97,6.33,857.0,1.12,1.67,78.67,836.0,44.0,14.0,True
98,70.0,11.0,0.0,7.0,6.0,11.0,1.0,1.0,True
99,3.5,11.0,0.47,1.0,96.5,5.0,16.0,4.0,True
100,43.47,219.0,3.17,2.06,66.94,0.25,591.0,237.0,True
101,42.43,215.0,2.14,4.29,114.57,0.15,57.0,46.0,True
102,8.5,17.0,0.46,3.0,20.0,2.0,27.0,4.0,True
103,27.59,847.0,4.58,0.48,33.25,862.0,372.0,409.0,True
104,4.0,364.0,0.0,3.0,4.0,301.0,7.0,0.0,True
105,41.33,216.0,2.63,1.67,18.38,0.16,396.0,363.0,True
106,3.33,55.5,1.1,1.67,111.33,56.0,195.0,11.0,True
107,83.83,60.0,1.75,5.67,5.17,0.0,121.0,6.0,True
108,27.0,287.5,0.0,12.0,25.0,21.0,7.0,0.0,True
109,18.0,231.0,2.19,2.6,4.8,0.0,2.0,27.0,True
110,12.6,269.5,2.83,0.9,18.3,225.0,87.0,19.0,True
111,17.0,332.0,0.0,6.0,43.0,20.0,2.0,0.0,True
112,15.8,29.0,1.52,1.8,99.0,18.0,54.0,68.0,True
113,49.0,307.0,0.0,10.0,20.0,260.0,78.0,25.0,True
114,4.0,347.0,0.77,1.67,3.33,69.0,558.0,0.0,True
115,22.67,313.0,1.58,4.0,4.0,6.0,64.0,34.0,True
116,26.5,322.0,0.86,3.5,10.0,270.0,7.0,0.0,True
117,8.0,334.0,1.28,0.38,38.88,279.0,248.0,137.0,True
118,44.75,361.5,1.42,5.75,1.0,338.0,309.0,19.0,True
119,13.8,380.5,2.01,0.6,21.4,0.94,81.0,52.0,True
120,37.83,364.0,2.5,4.17,8.67,0.23,38.0,19.0,True
121,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
122,8.86,93.0,4.37,0.48,5.45,1.0,1445.0,715.0,True
123,1.78,79.5,2.45,0.11,6.89,0.0,1843.0,211.0,True
124,14.0,34.0,1.3,2.75,124.5,31.0,167.0,1.0,True
125,19.0,369.5,0.0,6.0,5.0,14.0,83.0,76.0,True
126,13.82,131.0,2.66,1.27,1.09,0.97,593.0,188.0,True
127,24.09,85.0,3.02,2.09,1.45,68.0,1050.0,0.0,True
128,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
129,6.25,71.83,2.0,1.75,192.0,69.0,27.0,0.0,True
130,42.0,159.0,0.0,5.0,0.0,129.0,3.0,2.0,True
131,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
132,0.0,27.0,1.39,0.0,0.0,1.06,398.0,0.0,True
133,5.0,6.0,0.0,3.0,1.0,6.0,7.0,18.0,True
134,7.6,31.0,1.86,1.0,3.6,30.0,96.0,66.0,True
135,53.07,198.0,2.22,2.73,20.73,0.0,1042.0,83.0,True
136,20.44,80.83,3.1,2.33,132.44,0.0,139.0,59.0,True
137,6.2,386.0,2.12,2.2,2.0,16.0,468.0,7.0,True
138,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
139,37.0,12.0,0.0,5.0,3.0,12.0,18.0,15.0,True
140,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
141,4.4,5.0,0.71,1.2,12.2,5.0,926.0,50.0,True
