,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,True
3,69.5,24.0,0.85,2.5,2.0,1.96,10.0,1.0,True
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,True
6,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,True
7,59.8,48.0,2.11,1.6,3.8,2.0,43.0,19.0,True
8,69.0,167.0,1.34,1.8,6.8,0.25,105.0,37.0,True
9,109.5,218.0,0.15,2.25,0.75,0.93,2050.0,3.0,True
10,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
11,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,True
12,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,True
13,55.38,235.0,2.75,0.85,9.92,0.49,98.0,90.0,True
14,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
15,159.25,225.0,1.19,2.5,17.25,2.0,100.0,14.0,True
16,138.4,249.0,0.55,2.0,9.8,1.0,1543.0,21.0,True
17,91.3,250.5,2.02,1.1,4.7,1.0,455.0,0.0,True
18,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,True
19,236.5,61.0,0.78,3.0,1.5,0.65,190.0,2.0,True
20,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
21,489.5,2.0,1.0,6.5,19.5,1.25,3.0,1.0,True
22,47.5,61.0,0.18,5.5,51.5,48.0,38.0,0.0,True
23,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,True
24,67.0,64.5,0.0,11.0,9.0,69.0,3.0,0.0,True
25,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,True
26,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,True
27,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
28,18.0,47.0,0.44,4.5,8.5,6.0,14.0,8.0,True
29,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,True
30,15.84,85.83,4.32,0.45,21.52,108.0,3180.0,2461.0,True
31,21.71,246.17,2.24,1.86,14.86,0.5,159.0,3.0,True
32,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,True
33,17.96,254.42,3.94,0.4,67.85,1.0,4983.0,2123.0,True
34,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,True
35,35.5,279.83,2.94,2.25,2.75,463.0,47.0,1.0,True
36,103.0,141.0,0.0,15.0,25.0,67.0,12.0,15.0,True
37,35.81,316.83,2.37,1.19,4.0,524.0,532.0,8.0,True
38,49.42,318.83,0.91,1.5,1.33,0.5,1320.0,0.0,True
39,53.36,331.83,2.01,1.36,59.43,0.5,707.0,15.0,True
40,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
41,6.31,82.5,1.74,1.0,37.08,62.0,782.0,56.0,True
42,23.02,381.78,2.82,0.44,21.68,0.5,6017.0,1883.0,True
43,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,True
44,0.0,328.5,2.16,0.0,0.0,231.0,1051.0,0.0,True
45,4.0,395.5,0.0,1.0,10.0,283.0,11.0,1.0,True
46,14.5,403.5,0.76,3.5,93.0,290.0,27.0,27.0,True
47,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
48,0.5,481.0,0.81,0.5,615.0,352.0,35.0,5.0,True
49,1.0,8.0,0.0,1.0,38.0,7.0,2.0,1.0,True
50,25.83,582.0,1.9,3.17,2.33,0.38,50.0,12.0,True
51,3.23,36.0,2.75,0.23,13.69,21.0,207.0,42.0,True
52,1.5,59.0,0.83,0.5,0.0,47.0,139.0,8.0,True
53,23.95,92.0,1.42,1.14,74.05,0.27,3243.0,38.0,True
54,11.29,662.5,2.39,0.43,4.43,0.72,884.0,10.0,True
55,2.5,682.0,0.99,1.0,69.0,40.0,9.0,2.0,True
56,0.0,74.0,0.0,0.0,0.0,5.0,17.0,3.0,True
57,5.33,124.0,0.9,0.67,16.67,0.29,79.0,0.0,True
58,16.62,84.0,5.26,0.32,169.53,0.33,867.0,147.0,True
59,83.0,144.0,0.0,12.0,8.0,111.0,15.0,9.0,True
60,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
61,55.0,184.0,2.2,4.6,31.0,133.0,56.0,7.0,True
62,158.0,122.0,0.0,22.0,8.0,57.0,3.0,0.0,True
63,27.23,0.0,2.82,1.0,97.65,0.0,872.0,244.0,True
64,24.17,1.0,3.46,1.17,92.04,1.0,554.0,211.0,True
65,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
66,4.17,38.5,1.44,1.33,49.33,1.16,1187.0,155.0,True
67,30.25,19.0,1.63,5.0,8.25,0.75,129.0,57.0,True
68,69.33,794.0,2.33,2.25,9.83,636.0,424.0,45.0,True
69,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
70,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
71,7.0,189.0,1.37,1.17,33.33,62.0,56.0,12.0,True
72,104.0,136.0,0.49,11.0,59.5,65.0,32.0,5.0,True
73,6.0,56.5,1.44,2.67,318.33,49.0,7.0,2.0,True
74,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,True
75,4.29,821.67,1.7,0.71,149.71,740.0,366.0,4.0,True
76,113.5,196.0,1.52,5.33,59.67,0.0,76.0,9.0,True
77,5.0,279.0,0.0,3.0,0.0,208.0,30.0,14.0,True
78,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
79,5.6,7.0,1.92,1.0,121.9,3.0,64.0,30.0,True
80,7.0,290.0,0.0,3.0,2.0,222.0,2.0,1.0,True
81,45.25,33.0,2.02,2.67,52.5,1.72,850.0,39.0,True
82,0.4,23.0,2.71,0.1,7.6,0.4,366.0,20.0,True
83,102.2,835.17,1.16,5.6,14.4,795.0,1702.0,9.0,True
84,8.0,837.17,0.81,1.5,5.0,798.0,7.0,9.0,True
85,21.0,219.5,1.4,4.75,20.0,0.0,177.0,14.0,True
86,15.0,22.0,0.0,4.0,3.0,21.0,84.0,61.0,True
87,27.2,26.0,3.63,1.65,65.4,1.03,433.0,295.0,True
88,10.0,847.17,0.0,4.0,0.0,817.0,11.0,2.0,True
89,70.0,11.0,0.0,7.0,6.0,11.0,1.0,1.0,True
90,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,True
91,4.5,40.0,0.98,1.5,32.0,13.0,13.0,9.0,True
92,4.75,125.0,0.26,0.75,0.0,92.0,1093.0,4.0,True
93,11.29,36.0,2.01,1.71,2.0,0.95,4897.0,462.0,True
94,71.14,353.5,2.38,4.71,29.86,0.29,255.0,12.0,True
95,7.25,265.5,2.0,0.5,291.5,30.0,4.0,4.0,True
96,5.33,85.0,1.55,2.0,67.67,5.0,17.0,4.0,True
97,13.0,15.0,0.88,5.5,15.0,0.82,75.0,2.0,True
98,1.0,24.0,0.0,1.0,64.0,13.0,6.0,0.0,True
99,180.0,268.5,0.0,26.0,7.0,171.0,2.0,1.0,True
100,40.75,849.17,1.0,7.25,30.5,891.0,257.0,18.0,True
101,1.0,45.0,0.0,1.0,3.0,32.0,1.0,0.0,True
102,11.0,10.0,2.04,1.33,64.83,9.0,94.0,9.0,True
103,0.0,307.0,0.0,0.0,0.0,5.0,24.0,41.0,True
104,48.65,848.5,3.19,1.94,37.88,930.0,396.0,322.0,True
105,34.29,55.0,1.56,3.14,0.0,38.0,255.0,2.0,True
106,17.0,309.0,0.0,3.0,4.0,20.0,19.0,0.0,True
107,69.4,349.0,2.47,3.3,240.2,0.94,19.0,168.0,True
108,126.0,72.0,1.01,10.33,1.67,1.5,183.0,35.0,True
109,34.25,390.0,1.95,4.0,6.0,0.0,36.0,6.0,True
110,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
111,44.5,117.0,0.72,7.0,2.0,90.0,12.0,3.0,True
112,86.0,398.0,2.47,4.0,17.44,0.0,563.0,9.0,True
113,95.83,362.5,1.25,5.67,3.33,0.29,153.0,19.0,True
114,19.2,365.5,1.85,1.4,213.3,1.0,1170.0,104.0,True
115,6.44,38.0,1.66,1.0,4.67,1.0,214.0,30.0,True
116,15.94,109.0,4.4,0.5,48.18,88.0,1263.0,691.0,True
117,6.64,83.0,4.25,0.36,57.68,0.29,7192.0,44.0,True
118,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
119,28.5,154.0,1.8,3.75,4.0,122.0,12.0,14.0,True
120,59.59,161.0,3.98,2.35,0.0,0.98,49.0,56.0,True
121,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
122,0.0,27.0,1.39,0.0,0.0,1.06,398.0,0.0,True
123,1.0,13.0,0.0,1.0,2.0,11.0,19.0,2.0,True
124,5.5,15.0,1.17,1.0,3.5,1.0,531.0,162.0,True
125,1.5,0.0,0.61,1.5,250.5,0.0,101.0,71.0,True
126,7.0,14.0,0.0,3.0,16.0,10.0,2.0,2.0,True
127,35.0,44.0,0.0,9.0,5.0,8.0,6.0,4.0,True
128,167.0,5.0,1.26,9.25,4.75,5.0,309.0,44.0,True
129,14.0,8.0,0.81,4.5,121.5,1.0,45.0,11.0,True
130,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
131,12.4,30.0,1.4,1.8,2.0,0.84,75.0,51.0,True
132,14.2,13.0,1.95,2.8,74.0,13.0,44.0,19.0,True
133,8.54,32.0,2.61,0.54,15.69,29.0,813.0,618.0,True
134,101.0,17.0,0.0,19.0,23.0,12.0,5.0,1.0,True
135,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
136,11.0,0.0,0.62,3.5,160.5,0.0,0.0,52.0,False
137,18.67,7.0,1.03,4.33,14.67,0.0,106.0,67.0,True
138,4.5,39.0,2.11,1.33,53.83,27.0,434.0,132.0,True
139,23.0,0.0,0.0,9.0,16.0,0.0,1.0,0.0,True
140,14.42,13.0,4.67,1.0,64.97,0.94,142.0,147.0,True
141,10.67,31.6,1.43,4.0,294.67,4.0,11.0,18.0,True
142,41.67,204.5,1.38,7.67,23.33,158.0,6.0,1.0,True
143,2.0,49.0,0.0,1.0,136.0,36.0,0.0,94.0,False
144,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,False
145,1.33,137.0,1.01,0.67,42.67,86.0,58.0,4477.0,True
146,1.5,11.0,0.96,1.0,370.5,5.0,300.0,9.0,True
147,242.0,16.0,0.0,35.0,13.0,1.0,4.0,7.0,True
148,76.0,0.0,1.44,11.0,242.0,0.0,19.0,1.0,False
149,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,False
150,15.0,0.0,0.99,5.5,2.5,0.0,15.0,1.0,False
151,4.18,31.0,2.2,1.45,81.0,29.0,663.0,33.0,True
152,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,False
153,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,False
154,74.08,722.83,1.75,4.23,15.23,1.25,2297.0,14.0,True
155,17.0,116.0,2.43,2.5,48.0,82.0,325.0,370.0,True
156,56.0,25.0,0.73,14.0,82.5,0.0,24.0,25.0,True
157,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,False
