,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,7.33,17.0,1.48,1.0,64.0,0.57,10.0,7.0,True
1,1.0,39.0,1.08,0.33,23.33,4.0,63.0,117.0,True
2,45.0,85.0,1.38,1.33,2.33,0.47,14.0,3.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,45.6,139.0,0.97,1.6,4.2,0.93,2101.0,1352.0,True
6,0.0,152.0,1.57,0.0,0.0,110.0,748.0,0.0,True
7,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,True
8,182.0,189.0,0.47,4.5,10.0,0.57,14.0,6.0,True
9,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,True
10,79.2,108.0,1.31,1.6,35.0,0.5,58.0,7.0,True
11,87.88,225.5,2.25,1.5,10.62,0.93,110.0,6.0,True
12,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,True
13,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,True
14,5.0,233.0,0.0,3.0,1.0,193.0,0.0,1.0,True
15,96.1,240.5,1.83,1.2,16.4,2.0,221.0,8.0,True
16,120.67,4.0,2.42,1.33,5.44,0.34,72.0,32.0,True
17,137.67,254.0,2.08,1.83,36.5,1.0,306.0,11.0,True
18,472.0,44.0,0.99,6.0,6.0,1.98,7.0,0.0,True
19,101.0,289.0,2.28,1.33,4.0,2.0,372.0,4.0,True
20,106.73,290.0,2.6,1.27,11.45,2.0,129.0,79.0,True
21,127.56,62.0,2.43,1.44,5.78,1.98,114.0,58.0,True
22,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
23,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,True
24,53.0,310.5,0.0,9.0,63.0,355.0,63.0,3.0,True
25,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,True
26,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
27,5.5,100.5,0.92,2.5,211.0,69.0,0.0,3.0,True
28,45.5,115.5,0.99,7.5,74.0,80.0,16.0,2.0,True
29,8.0,90.5,0.0,5.0,342.0,3.0,3.0,6.0,True
30,32.67,17.0,0.55,4.67,82.67,5.0,654.0,1193.0,True
31,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,True
32,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,True
33,79.33,262.0,1.21,6.0,25.33,0.5,44.0,3.0,True
34,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,True
35,1.67,32.0,1.95,0.67,65.5,0.49,156.0,0.0,True
36,26.5,275.58,0.75,3.75,11.0,1.0,249.0,5.0,True
37,42.33,287.08,1.18,5.33,10.0,472.0,36.0,21.0,True
38,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,True
39,36.0,301.67,1.79,4.25,4.75,501.0,18.0,1.0,True
40,25.91,309.0,0.98,1.64,9.27,510.0,301.0,8.0,True
41,35.8,333.58,3.13,1.27,23.87,0.5,384.0,2.0,True
42,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
43,1.0,2.0,0.0,1.0,23.0,0.0,13.0,11.0,True
44,37.0,110.33,0.0,9.0,9.0,86.0,193.0,0.0,True
45,23.0,15.6,0.0,8.0,5.0,12.0,6.0,0.0,True
46,30.24,19.5,3.08,0.95,165.95,0.82,637.0,15.0,True
47,16.0,381.0,0.0,6.0,67.0,25.0,1.0,1.0,True
48,46.0,450.0,1.56,3.33,42.0,327.0,3.0,11.0,True
49,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
50,4.5,517.0,1.0,2.0,2.5,381.0,328.0,0.0,True
51,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,True
52,3.5,49.0,1.61,0.25,0.0,39.0,454.0,1.0,True
53,0.75,618.5,1.98,0.25,2.25,453.0,99.0,11.0,True
54,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,True
55,9.0,647.0,1.91,1.5,520.0,1.22,38.0,10.0,True
56,28.03,69.0,3.91,0.84,139.81,0.14,317.0,334.0,True
57,2.5,682.0,0.99,1.0,69.0,40.0,9.0,2.0,True
58,0.0,37.0,0.0,0.0,0.0,25.0,38.0,0.0,True
59,57.06,714.67,3.64,1.44,101.67,0.72,55.0,50.0,True
60,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
61,14.2,170.0,2.16,2.6,34.8,125.0,11.0,5.0,True
62,3.9,49.0,3.19,0.19,12.76,5.0,580.0,1215.0,True
63,0.0,52.0,0.0,0.0,0.0,36.0,80.0,0.0,True
64,10.33,188.0,0.58,3.0,0.0,136.0,957.0,1.0,True
65,4.93,32.0,2.23,0.27,86.73,22.0,262.0,29.0,True
66,2.0,743.67,1.41,0.75,1.5,595.0,48.0,12.0,True
67,43.43,128.0,1.92,3.57,3.57,0.0,373.0,42.0,True
68,24.17,1.0,3.46,1.17,92.04,1.0,554.0,211.0,True
69,22.35,131.0,4.15,0.87,32.58,0.0,508.0,116.0,True
70,5.5,31.0,0.64,2.5,26.0,30.0,49.0,0.0,True
71,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
72,5.23,224.0,0.9,0.23,12.0,160.0,845.0,562.0,True
73,33.5,766.0,2.7,2.25,19.33,0.72,149.0,87.0,True
74,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,True
75,6.0,9.0,0.0,3.0,0.0,1.0,1.0,1.0,True
76,12.0,50.0,1.12,2.5,86.25,1.0,570.0,461.0,True
77,12.7,16.0,3.35,1.0,100.75,0.5,2679.0,40.0,True
78,2.0,22.0,0.0,2.0,37.0,21.0,16.0,0.0,True
79,8.0,56.0,0.0,6.0,193.0,39.0,50.0,29.0,True
80,9.0,169.0,1.06,1.67,4.67,32.0,43.0,14.0,True
81,16.0,41.5,1.04,3.33,10.0,34.0,59.0,6.0,True
82,50.33,799.67,1.47,7.33,2.67,655.0,112.0,6.0,True
83,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
84,6.5,802.83,0.97,1.5,170.5,8.0,19.0,1.0,True
85,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
86,11.25,821.0,1.98,1.62,106.25,1.25,225.0,127.0,True
87,7.0,24.5,0.37,1.5,4.0,2.0,303.0,212.0,True
88,2.0,86.0,0.98,0.75,3.75,58.0,350.0,19.0,True
89,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
90,8.67,17.0,2.45,0.92,61.75,0.01,235.0,6.0,True
91,16.71,20.0,1.68,1.86,69.14,0.34,64.0,27.0,True
92,55.0,200.5,0.0,17.0,42.0,122.0,4.0,0.0,True
93,101.8,297.5,0.98,5.8,2.4,234.0,201.0,132.0,True
94,68.0,299.0,0.0,6.0,1.0,237.0,20.0,4.0,True
95,30.0,104.0,0.56,6.0,345.0,73.0,174.0,2.0,True
96,18.0,329.0,0.0,3.0,0.0,251.0,1.0,0.0,True
97,29.25,850.5,1.22,6.5,88.25,841.0,68.0,9.0,True
98,1.6,217.0,2.04,0.4,380.6,0.0,9.0,10.0,True
99,73.5,54.5,0.95,13.0,17.5,1.0,151.0,12.0,True
100,23.54,269.0,3.67,1.23,132.73,0.2,362.0,37.0,True
101,1.0,38.0,1.0,1.0,130.5,26.0,17.0,0.0,True
102,68.3,54.0,2.11,3.1,136.5,47.0,627.0,93.0,True
103,31.0,216.0,0.0,9.0,13.0,41.0,8.0,17.0,True
104,9.0,175.0,0.0,3.0,57.0,8.0,1.0,0.0,True
105,5.78,269.0,2.43,0.78,16.78,0.25,29.0,15.0,True
106,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,True
107,23.5,848.17,3.21,2.7,24.8,0.72,56.0,55.0,True
108,6.25,258.0,1.49,2.25,3.0,1.0,81.0,12.0,True
109,2.0,315.0,0.65,1.5,167.0,34.0,167.0,7.0,True
110,58.5,25.0,0.92,9.0,23.5,0.52,3.0,3.0,True
111,62.0,13.0,1.25,7.0,51.25,1.0,613.0,656.0,True
112,206.67,12.0,1.04,10.67,3.0,12.0,3.0,21.0,True
113,4.0,358.0,0.93,1.0,18.33,230.0,97.0,0.0,True
114,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
115,1.78,79.5,2.45,0.11,6.89,0.0,1843.0,211.0,True
116,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
117,1.0,848.75,0.0,1.0,1.0,982.0,25.0,0.0,True
118,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
119,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
120,30.17,193.5,2.44,3.08,59.75,0.0,373.0,190.0,True
121,1.0,10.0,0.0,1.0,1.0,10.0,35.0,4.0,True
122,16.33,41.0,1.54,3.0,200.67,0.36,7.0,4.0,True
123,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
124,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
