,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,True
1,1.32,1.0,3.32,0.1,0.0,1.0,776.0,23.0,True
2,12.5,16.0,0.02,1.5,10.0,0.93,468.0,399.0,True
3,22.67,60.0,0.72,1.0,20.0,0.93,9.0,20.0,True
4,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,True
7,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,True
8,59.8,48.0,2.11,1.6,3.8,2.0,43.0,19.0,True
9,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,True
10,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,True
11,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
12,37.64,178.0,2.41,0.4,18.16,1.0,5394.0,155.0,True
13,163.5,232.0,1.1,2.5,9.75,2.0,103.0,12.0,True
14,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,True
15,395.5,244.5,0.22,5.5,12.0,2.0,73.0,12.0,True
16,178.67,250.5,1.63,2.0,26.33,1.0,252.0,24.0,True
17,236.5,61.0,0.78,3.0,1.5,0.65,190.0,2.0,True
18,95.54,297.0,2.45,1.0,32.15,1.0,506.0,123.0,True
19,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
20,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,True
21,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,True
22,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,True
23,6.89,70.5,3.5,0.67,174.5,0.98,969.0,471.0,True
24,15.0,52.0,0.0,5.0,14.0,17.0,3.0,1.0,True
25,51.26,99.5,4.36,0.43,23.39,67.0,679.0,377.0,True
26,11.0,113.0,0.34,2.0,4.0,0.44,880.0,4.0,True
27,27.0,84.5,0.0,11.0,143.0,97.0,2.0,2.0,True
28,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,True
29,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,True
30,7.0,12.0,0.0,4.0,343.0,1.0,1.0,1.0,True
31,11.56,242.33,2.21,1.33,222.56,397.0,281.0,120.0,True
32,5.0,41.0,0.95,2.0,173.0,5.0,15.0,1.0,True
33,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,True
34,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,True
35,29.75,25.0,4.18,0.68,72.21,0.54,807.0,24.0,True
36,25.0,99.0,0.74,2.5,38.67,0.31,108.0,62.0,True
37,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,True
38,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,True
39,1.0,130.0,0.0,1.0,43.0,26.0,2.0,1.0,True
40,23.15,341.08,3.31,1.38,0.62,0.5,821.0,0.0,True
41,26.62,364.45,3.3,0.73,57.23,1.0,1359.0,7.0,True
42,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
43,1.0,2.0,0.0,1.0,23.0,0.0,13.0,11.0,True
44,0.71,110.67,2.07,0.14,105.0,85.0,446.0,123.0,True
45,45.29,246.0,1.93,2.71,78.14,0.72,114.0,22.0,True
46,0.0,268.0,0.0,0.0,0.0,5.0,3.0,3.0,True
47,23.02,381.78,2.82,0.44,21.68,0.5,6017.0,1883.0,True
48,24.0,336.5,0.71,5.0,115.5,15.0,109.0,40.0,True
49,13.0,433.0,0.0,4.0,3.0,311.0,11.0,4.0,True
50,0.8,23.0,5.0,0.02,4.02,1.0,577.0,379.0,True
51,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
52,0.5,481.0,0.81,0.5,615.0,352.0,35.0,5.0,True
53,1.0,485.5,0.0,1.0,8.0,63.0,14.0,6.0,True
54,2.43,496.5,4.03,0.52,317.3,362.0,1194.0,277.0,True
55,0.33,11.0,3.54,0.2,12.4,11.0,55.0,33.0,True
56,22.0,526.5,2.81,1.9,10.4,0.72,501.0,39.0,True
57,28.25,529.0,0.01,4.5,7.75,0.27,5518.0,2349.0,True
58,25.83,582.0,1.9,3.17,2.33,0.38,50.0,12.0,True
59,2.44,36.0,2.21,0.22,41.56,2.0,141.0,19.0,True
60,11.29,590.5,4.12,0.82,273.75,0.81,245.0,95.0,True
