,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,True
1,5.43,1.0,2.59,0.1,31.37,0.5,1220.0,204.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,True
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,True
6,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,True
7,39.29,40.0,1.55,1.14,2.57,2.0,317.0,0.0,True
8,39.0,60.0,1.31,1.0,13.38,2.0,191.0,520.0,True
9,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,True
10,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,True
11,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,True
12,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,True
13,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
14,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,True
15,237.5,227.5,0.48,4.5,0.5,0.93,27.0,2.0,True
16,224.0,230.5,0.97,4.0,34.0,0.56,4.0,1.0,True
17,121.75,152.0,1.14,2.25,19.0,2.0,133.0,62.0,True
18,42.88,155.0,5.04,0.2,16.9,1.0,1959.0,3245.0,True
19,45.87,158.0,1.92,0.67,38.07,0.67,3528.0,2965.0,True
20,251.0,5.0,0.26,4.5,29.5,0.97,36.0,33.0,True
21,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,True
22,170.0,173.0,1.16,3.33,54.33,2.0,29.0,9.0,True
23,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,True
24,233.0,243.5,0.81,3.67,9.33,1.0,26.0,4.0,True
25,63.0,250.5,2.15,0.85,13.92,0.67,322.0,2.0,True
26,148.5,38.0,1.04,1.83,0.33,0.94,498.0,1.0,True
27,56.56,57.0,3.22,0.69,110.25,0.5,3.0,1951.0,True
28,240.5,51.0,1.07,3.25,19.75,1.98,34.0,4.0,True
29,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,True
30,155.5,291.0,0.72,2.0,0.33,1.0,1500.0,13.0,True
31,248.25,55.0,1.29,3.25,8.0,1.98,20.0,5.0,True
32,325.67,61.0,1.29,4.33,8.67,1.98,14.0,0.0,True
33,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
34,121.0,82.0,0.0,13.0,1.0,7.0,38.0,1.0,True
35,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,True
36,6.62,88.0,4.94,0.14,65.57,0.44,240.0,168.0,True
37,3.0,2.0,0.0,2.0,39.0,1.0,1.0,1.0,True
38,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,True
39,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,True
40,27.25,260.83,1.29,3.25,131.75,431.0,45.0,0.0,True
41,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,True
42,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,True
43,28.5,136.0,0.63,7.0,4.0,28.0,64.0,31.0,True
44,7.0,302.67,1.62,2.4,79.0,502.0,27.0,14.0,True
45,73.0,361.83,0.0,15.0,0.0,88.0,16.0,2.0,True
46,56.33,362.67,1.79,3.0,2.67,572.0,355.0,9.0,True
47,22.11,79.0,1.65,1.89,15.89,59.0,733.0,1.0,True
48,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
49,2.67,210.5,0.98,0.67,52.67,1.22,155.0,2.0,True
50,0.33,220.5,1.15,0.33,8.0,10.0,145.0,0.0,True
51,49.0,243.0,0.0,6.0,20.0,157.0,15.0,9.0,True
52,87.56,379.78,1.24,2.11,12.78,0.5,1426.0,129.0,True
53,2.0,394.5,1.4,0.33,0.0,282.0,844.0,39.0,True
54,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
55,1.0,485.5,0.0,1.0,8.0,63.0,14.0,6.0,True
56,7.5,8.0,0.92,3.0,0.0,1.9,4.0,5.0,True
57,59.0,553.0,2.11,3.5,8.33,409.0,68.0,65.0,True
58,2.0,24.0,1.73,0.31,24.31,23.0,30.0,1085.0,True
59,3.5,614.5,0.48,1.5,83.5,449.0,37.0,2.0,True
60,6.82,109.0,1.3,0.55,33.0,85.0,1821.0,55.0,True
61,26.17,677.0,2.12,2.83,19.17,509.0,29.0,22.0,True
62,5.0,93.0,0.0,3.0,6.0,11.0,13.0,16.0,True
63,15.33,681.0,0.61,2.0,9.67,514.0,178.0,1.0,True
64,33.19,700.0,3.38,0.75,90.89,0.77,404.0,351.0,True
65,3.0,15.0,0.0,2.0,47.0,15.0,13.0,1.0,True
66,10.94,713.5,3.87,1.0,290.65,557.0,994.0,655.0,True
67,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
68,4.7,53.0,2.14,0.9,83.8,0.75,140.0,107.0,True
69,23.0,33.5,1.0,4.5,35.0,28.0,32.0,4.0,True
70,22.35,131.0,4.15,0.87,32.58,0.0,508.0,116.0,True
71,160.0,752.83,0.0,19.0,1.0,111.0,0.0,3.0,True
72,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
73,4.0,13.0,2.37,0.56,18.44,1.11,195.0,27.0,True
74,15.0,228.0,0.0,6.0,39.0,164.0,6.0,0.0,True
75,93.0,789.17,1.74,6.75,10.25,1.07,25.0,39.0,True
76,14.8,44.5,1.87,3.4,45.4,37.0,106.0,5.0,True
