,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,True
1,7.33,17.0,1.48,1.0,64.0,0.57,10.0,7.0,True
2,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,True
6,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,True
7,134.5,159.0,0.68,4.0,25.0,0.06,6.0,5.0,True
8,49.12,167.0,1.4,0.62,45.44,1.0,2811.0,61.0,True
9,103.0,203.0,1.83,1.38,2.38,2.0,175.0,97.0,True
10,309.0,215.0,0.34,5.0,8.5,2.0,14.0,34.0,True
11,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,True
12,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,True
13,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,True
14,170.67,254.5,1.25,2.0,77.83,0.67,73.0,5.0,True
15,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,True
16,99.1,65.0,2.44,1.3,72.8,0.94,248.0,19.0,True
17,180.67,299.0,1.53,2.17,4.83,0.67,39.0,114.0,True
18,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
19,69.0,72.0,0.0,11.0,23.0,65.0,15.0,0.0,True
20,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,True
21,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,True
22,51.26,99.5,4.36,0.43,23.39,67.0,679.0,377.0,True
23,22.69,85.0,1.53,0.94,125.12,0.33,2136.0,2.0,True
24,14.71,259.17,4.51,0.33,28.22,1.0,2142.0,251.0,True
25,72.0,244.5,0.43,5.33,4.67,392.0,270.0,1.0,True
26,61.25,250.83,1.57,4.25,6.0,422.0,79.0,15.0,True
27,70.33,254.58,1.25,6.0,295.0,0.5,14.0,4.0,True
28,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,True
29,12.0,90.5,0.0,7.0,217.0,7.0,18.0,4.0,True
30,16.0,92.0,0.0,6.0,174.0,64.0,3.0,1.0,True
31,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,True
32,42.33,287.08,1.18,5.33,10.0,472.0,36.0,21.0,True
33,12.27,288.08,4.26,0.43,194.27,473.0,1481.0,843.0,True
34,16.56,329.83,2.36,0.78,94.56,540.0,89.0,92.0,True
35,63.25,109.83,0.72,4.75,7.25,0.33,19.0,22.0,True
36,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
37,0.0,0.0,2.88,0.0,0.0,0.0,168.0,33.0,True
38,49.0,243.0,0.0,6.0,20.0,157.0,15.0,9.0,True
39,47.14,252.0,1.97,2.57,16.29,0.34,181.0,27.0,True
40,0.0,256.5,0.0,0.0,0.0,171.0,136.0,0.0,True
41,2.0,258.0,0.0,2.0,6.0,2.0,14.0,6.0,True
42,0.13,269.0,3.72,0.07,0.0,182.0,1714.0,0.0,True
43,1.33,303.0,2.99,0.11,0.89,209.0,3386.0,0.0,True
44,63.86,6.6,2.04,2.86,50.29,0.8,121.0,52.0,True
45,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,True
46,16.0,381.0,0.0,6.0,67.0,25.0,1.0,1.0,True
47,23.33,387.0,0.83,5.67,3.33,278.0,157.0,0.0,True
48,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
49,54.0,22.0,0.82,8.0,335.5,21.0,65.0,1.0,True
50,102.0,437.0,0.0,18.0,17.0,313.0,82.0,12.0,True
51,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
52,7.0,29.0,0.0,1.0,1.0,22.0,7.0,7.0,True
53,60.0,522.0,0.54,8.5,5.0,387.0,11.0,5.0,True
54,5.5,524.5,0.28,2.0,56.0,43.0,21.0,0.0,True
55,1.67,18.0,1.03,0.67,4.67,11.0,110.0,6.0,True
56,33.75,563.5,1.6,3.75,41.75,416.0,275.0,84.0,True
57,5.83,622.5,1.79,1.33,6.0,455.0,200.0,0.0,True
58,67.2,82.0,1.2,4.6,2.6,0.29,191.0,35.0,True
59,201.0,679.0,0.03,12.0,6.0,1.07,151.0,150.0,True
60,119.0,690.0,0.73,10.5,4.5,0.75,22.0,17.0,True
61,5.86,1.0,1.87,1.86,6.0,0.33,370.0,20.0,True
62,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
63,38.4,89.0,2.57,2.4,144.9,19.0,158.0,39.0,True
64,1.75,719.67,1.8,1.0,78.0,1.28,19.0,4.0,True
65,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,True
66,45.0,134.0,1.59,5.25,141.0,45.0,200.0,102.0,True
67,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
68,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,True
69,5.76,51.0,3.99,0.35,133.65,35.0,192.0,270.0,True
70,33.0,28.0,0.0,8.0,6.0,22.0,1.0,1.0,True
71,3.67,165.0,0.81,2.0,0.0,55.0,2.0,21.0,True
72,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,True
73,50.0,22.0,0.0,14.0,2.0,19.0,1.0,0.0,True
74,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,True
75,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
76,175.0,61.0,1.25,9.0,180.67,0.37,17.0,1.0,True
77,47.6,805.83,2.01,5.2,119.4,1.22,34.0,63.0,True
78,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
79,37.92,69.0,1.95,2.17,93.42,48.0,780.0,53.0,True
80,29.16,4.0,2.97,1.2,96.44,0.49,1476.0,328.0,True
81,5.0,279.0,0.0,3.0,0.0,208.0,30.0,14.0,True
82,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
83,8.95,9.0,2.49,0.62,46.86,8.0,992.0,208.0,True
84,46.53,52.0,3.29,1.94,117.76,0.0,665.0,174.0,True
85,1.0,17.0,0.0,1.0,0.0,10.0,7.0,0.0,True
86,14.0,826.0,1.76,1.91,91.27,0.72,212.0,49.0,True
87,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,True
88,102.2,835.17,1.16,5.6,14.4,795.0,1702.0,9.0,True
89,150.0,225.5,0.0,28.0,12.0,138.0,30.0,1.0,True
90,39.5,306.0,0.92,6.0,35.0,240.0,5.0,1.0,True
91,17.14,35.0,1.79,2.0,49.57,30.0,28.0,23.0,True
92,4.0,31.0,0.0,2.0,18.0,5.0,157.0,143.0,True
93,12.2,25.0,1.54,2.4,2.6,1.06,149.0,2.0,True
94,1.89,106.0,4.54,0.18,153.46,75.0,873.0,688.0,True
95,127.0,854.67,1.79,7.25,3.0,832.0,17.0,14.0,True
96,205.0,38.45,0.0,29.0,0.0,46.0,4.0,2.0,True
97,4.5,40.0,0.98,1.5,32.0,13.0,13.0,9.0,True
98,4.0,37.0,0.0,4.0,2.0,36.0,10.0,11.0,True
99,14.8,139.0,0.97,2.0,4.0,1.0,546.0,22.0,True
100,31.67,257.0,1.72,4.33,159.33,0.94,180.0,70.0,True
101,39.0,354.5,3.62,1.71,66.0,283.0,123.0,229.0,True
102,26.29,850.83,3.57,1.42,57.21,0.72,724.0,448.0,True
103,29.33,46.0,2.99,1.27,14.67,44.0,131.0,149.0,True
104,2.43,184.0,2.42,0.29,1.43,145.0,215.0,1.0,True
105,22.0,49.0,0.0,5.0,2.0,47.0,36.0,8.0,True
106,3.67,312.5,1.4,1.0,3.0,0.0,18.0,13.0,True
107,7.0,63.0,1.31,2.67,3.67,60.0,86.0,8.0,True
108,4.0,66.0,0.94,2.33,384.33,49.0,73.0,9.0,True
109,15.06,65.5,3.55,1.75,206.56,0.5,496.0,37.0,True
110,34.29,55.0,1.56,3.14,0.0,38.0,255.0,2.0,True
111,7.4,314.0,2.34,0.3,0.8,264.0,360.0,166.0,True
112,73.4,359.5,1.36,3.5,40.2,0.02,1449.0,6.0,True
113,15.0,340.5,0.78,1.5,2.0,284.0,20.0,15.0,True
114,46.75,388.0,1.72,5.25,18.25,0.33,36.0,1.0,True
115,15.78,107.0,2.91,1.56,2.0,0.64,537.0,320.0,True
116,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
117,12.0,5.0,0.0,4.0,4.0,4.0,3.0,0.0,True
118,9.0,100.0,0.0,2.0,0.0,86.0,4.0,3.0,True
119,24.09,85.0,3.02,2.09,1.45,68.0,1050.0,0.0,True
120,28.56,35.5,3.53,1.48,52.88,35.0,683.0,396.0,True
121,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
122,86.0,111.0,0.0,21.0,2.0,0.0,1.0,0.0,True
123,25.0,3.0,1.38,3.2,30.4,1.0,105.0,4.0,True
124,20.48,156.0,4.32,1.0,27.91,126.0,734.0,2151.0,True
125,29.0,157.0,0.6,2.5,3.0,127.0,26.0,8.0,True
126,1.0,162.0,0.0,1.0,0.0,30.0,118.0,0.0,True
127,37.0,129.0,0.0,7.0,7.0,102.0,20.0,20.0,True
128,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
129,6.17,128.0,1.26,0.5,410.83,1.0,148.0,3.0,True
130,7.0,14.0,0.0,3.0,16.0,10.0,2.0,2.0,True
131,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
132,197.33,39.0,1.02,12.67,0.0,16.0,126.0,4.0,True
133,5.0,13.0,0.0,3.0,27.0,13.0,1.0,1.0,True
