,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,2.0,0.0,1.0,9.0,0.0,7.0,1.0,True
1,2.4,6.0,1.55,0.2,0.9,0.12,6697.0,1906.0,True
2,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,True
3,22.67,60.0,0.72,1.0,20.0,0.93,9.0,20.0,True
4,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,True
5,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
6,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
7,47.83,38.0,1.9,1.5,1.17,1.96,56.0,20.0,True
8,122.5,140.0,0.92,4.5,2.0,0.93,4.0,2.0,True
9,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,True
10,10.33,5.0,2.77,0.67,36.83,0.06,137.0,56.0,True
11,17.75,6.0,4.94,0.15,44.38,0.41,1594.0,924.0,True
12,62.0,175.0,0.61,1.5,0.33,0.32,464.0,8.0,True
13,29.58,71.0,2.63,0.75,4.17,0.4,742.0,3.0,True
14,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,True
15,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
16,94.75,196.0,1.41,2.0,26.5,0.8,98.0,35.0,True
17,93.5,100.0,1.67,2.0,0.0,2.0,12.0,3.0,True
18,75.33,215.0,1.99,1.5,102.33,0.65,19.0,66.0,True
19,109.0,224.5,1.44,2.0,17.5,0.93,62.0,0.0,True
20,147.25,222.0,1.86,2.75,0.0,0.93,12.0,0.0,True
21,87.88,225.5,2.25,1.5,10.62,0.93,110.0,6.0,True
22,177.25,237.0,1.81,2.75,0.0,0.93,6.0,2.0,True
23,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,True
24,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,True
25,309.0,215.0,0.34,5.0,8.5,2.0,14.0,34.0,True
26,114.43,250.0,2.55,1.57,11.14,1.0,95.0,27.0,True
27,182.0,252.0,0.77,2.75,101.5,2.0,130.0,11.0,True
28,49.37,28.0,2.42,0.63,83.84,1.0,1106.0,275.0,True
29,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,True
30,213.0,43.0,1.37,2.75,138.0,1.98,49.0,22.0,True
31,105.22,270.5,2.4,1.33,5.22,1.0,247.0,262.0,True
32,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,True
33,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,True
34,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
35,3.0,2.0,0.0,2.0,39.0,1.0,1.0,1.0,True
36,10.6,31.0,3.24,0.47,40.63,12.0,8109.0,321.0,True
