,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.05,17.0,3.07,0.2,5.25,0.63,153.0,56.0,True
1,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,True
2,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,True
3,48.5,70.0,0.23,1.5,2.5,0.93,38.0,41.0,True
4,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,34.0,44.0,2.94,1.0,85.44,0.5,122.0,51.0,True
7,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,True
8,212.0,120.0,0.88,4.0,7.5,1.0,9.0,1.0,True
9,114.75,131.0,1.42,2.25,0.0,1.0,5.0,209.0,True
10,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
11,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,True
12,161.75,8.0,1.55,2.5,11.75,0.67,33.0,18.0,True
13,58.3,182.0,1.81,0.9,1.2,2.0,192.0,0.0,True
14,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,True
15,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,True
16,334.5,241.5,0.97,5.0,4.0,0.93,4.0,1.0,True
17,354.0,33.0,0.62,5.0,5.0,1.44,24.0,2.0,True
18,145.0,33.0,1.25,1.83,4.33,0.94,663.0,4.0,True
19,137.67,254.0,2.08,1.83,36.5,1.0,306.0,11.0,True
20,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,True
21,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,True
22,477.5,63.0,1.0,6.0,19.5,1.98,6.0,0.0,True
23,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
24,298.0,303.5,0.99,3.5,4.5,0.67,44.0,23.0,True
25,11.55,70.0,5.08,0.23,157.7,0.25,4777.0,2027.0,True
26,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,True
27,43.0,78.5,0.44,6.0,24.0,89.0,11.0,0.0,True
28,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,True
29,26.0,243.83,2.67,1.6,40.6,396.0,101.0,6.0,True
30,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,True
31,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,True
32,3.0,248.33,0.83,1.5,234.5,407.0,20.0,7.0,True
33,5.9,58.0,6.07,0.25,627.84,0.36,1133.0,37.0,True
34,31.4,245.5,0.41,1.7,65.6,418.0,5433.0,86.0,True
35,51.5,82.0,1.55,4.25,204.75,0.0,18.0,17.0,True
36,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,True
37,8.94,118.0,2.36,0.89,177.06,1.25,1442.0,52.0,True
38,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,True
39,57.86,63.0,2.33,2.57,2.14,0.71,208.0,0.0,True
40,31.33,333.42,0.44,5.67,6.0,545.0,455.0,1.0,True
41,38.64,340.08,1.94,1.36,36.43,556.0,1225.0,3.0,True
42,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
43,1.0,2.0,0.0,1.0,23.0,0.0,13.0,11.0,True
44,49.0,243.0,0.0,6.0,20.0,157.0,15.0,9.0,True
45,1.5,307.0,1.43,0.5,6.0,212.0,70.0,30.0,True
46,161.5,400.5,1.0,9.0,2.5,287.0,656.0,555.0,True
47,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
48,17.26,29.6,3.15,1.11,22.26,1.12,4724.0,246.0,True
49,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,True
50,11.55,6.0,3.29,1.45,3.64,0.98,23.0,18.0,True
51,60.0,522.0,0.54,8.5,5.0,387.0,11.0,5.0,True
52,9.5,548.0,2.08,1.0,15.83,1.22,1003.0,61.0,True
53,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,True
54,2.71,26.0,3.98,0.22,85.78,0.02,2555.0,825.0,True
55,15.33,45.0,1.07,2.67,17.0,35.0,296.0,48.0,True
56,0.75,618.5,1.98,0.25,2.25,453.0,99.0,11.0,True
57,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,True
58,7.2,126.0,1.73,1.2,38.6,96.0,207.0,185.0,True
59,33.19,700.0,3.38,0.75,90.89,0.77,404.0,351.0,True
60,37.1,709.5,2.32,2.4,2.3,553.0,400.0,9.0,True
61,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
62,49.71,95.0,2.47,3.29,108.14,0.15,83.0,20.0,True
63,39.87,727.17,3.95,1.13,102.57,571.0,87.0,108.0,True
64,3.33,28.0,1.25,1.33,56.67,1.64,72.0,0.0,True
65,3.33,132.0,1.23,1.67,51.67,0.99,146.0,42.0,True
66,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
67,6.0,9.0,0.0,3.0,0.0,1.0,1.0,1.0,True
68,8.0,226.0,0.0,2.0,4.0,162.0,41.0,35.0,True
