,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,9.0,0.0,1.0,16.0,0.0,11.0,0.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,True
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,True
5,100.0,21.0,0.99,4.5,3.5,2.0,8.0,3.0,True
6,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,True
7,91.5,88.0,1.7,2.25,0.5,1.0,38.0,6.0,True
8,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
9,89.2,205.0,2.06,2.0,3.2,0.93,82.0,3.0,True
10,61.57,118.0,1.4,1.14,112.0,1.0,667.0,417.0,True
11,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,True
12,257.0,156.0,0.41,5.0,2.0,2.0,25.0,11.0,True
13,126.25,164.0,0.47,2.25,67.5,2.0,612.0,46.0,True
14,1.33,216.0,3.08,0.1,147.71,31.0,994.0,889.0,True
15,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,True
16,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,True
17,119.67,204.0,2.29,1.83,1.0,0.67,75.0,16.0,True
18,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,True
19,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,True
20,164.0,232.5,1.68,2.5,16.75,2.0,29.0,2.0,True
21,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,True
22,233.0,243.5,0.81,3.67,9.33,1.0,26.0,4.0,True
23,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,True
24,226.5,268.5,1.47,3.0,0.25,2.0,91.0,6.0,True
25,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
26,363.33,301.0,1.16,4.67,44.0,1.0,25.0,2.0,True
27,2.0,311.5,1.0,1.0,16.0,342.0,13.0,6.0,True
28,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,True
29,15.5,33.0,0.97,4.5,29.0,3.0,73.0,34.0,True
30,29.17,257.17,1.93,2.33,282.17,0.5,19.0,19.0,True
31,59.71,135.5,1.9,2.43,6.0,0.0,215.0,44.0,True
32,16.0,249.67,0.5,4.0,55.0,381.0,4.0,5.0,True
33,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,True
34,31.2,9.0,2.6,1.9,131.7,0.44,18.0,19.0,True
35,1.0,130.0,0.0,1.0,43.0,26.0,2.0,1.0,True
36,36.67,299.67,1.0,6.0,6.67,500.0,272.0,60.0,True
