,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.4,61.0,1.59,0.4,19.0,0.93,61.0,10.0,True
1,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,True
2,28.0,32.0,1.32,1.0,9.67,0.56,17.0,8.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,True
6,0.0,8.0,2.26,0.0,0.0,6.0,603.0,0.0,True
7,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,True
8,59.8,48.0,2.11,1.6,3.8,2.0,43.0,19.0,True
9,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,True
10,182.0,189.0,0.47,4.5,10.0,0.57,14.0,6.0,True
11,31.41,15.0,2.63,0.59,13.06,1.0,2572.0,37.0,True
12,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
13,257.0,156.0,0.41,5.0,2.0,2.0,25.0,11.0,True
14,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,True
15,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,True
16,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,True
17,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,True
18,233.0,243.5,0.81,3.67,9.33,1.0,26.0,4.0,True
19,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,True
20,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,True
21,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,True
22,76.73,296.0,3.13,0.59,14.95,0.67,740.0,278.0,True
23,135.11,63.5,1.61,1.44,18.56,0.25,523.0,13.0,True
24,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
25,575.0,299.5,0.47,7.0,2.5,2.0,16.0,14.0,True
26,61.0,310.17,1.75,3.0,24.8,0.5,455.0,100.0,True
27,2.5,1.0,0.22,1.5,48.25,0.0,1866.0,2.0,True
28,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,True
29,26.0,76.0,0.0,8.0,42.0,75.0,21.0,21.0,True
30,2.0,257.5,0.55,1.0,150.33,371.0,493.0,0.0,True
31,84.0,84.0,0.0,13.0,6.0,12.0,13.0,9.0,True
32,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,True
33,9.41,251.17,4.73,0.37,22.61,383.0,85.0,7.0,True
34,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,True
35,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,True
36,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,True
37,22.0,55.0,0.0,6.0,199.0,27.0,8.0,9.0,True
38,25.75,70.0,1.78,3.75,96.0,18.0,51.0,7.0,True
39,50.0,4.0,0.0,14.0,22.0,0.0,1.0,0.0,True
40,2.0,20.0,0.0,2.0,109.0,3.0,8.0,1.0,True
41,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,True
42,30.0,21.0,0.0,8.0,80.0,13.0,1.0,0.0,True
43,8.07,146.0,3.48,1.0,11.47,32.0,537.0,117.0,True
44,57.0,311.67,0.0,15.0,32.0,13.0,5.0,4.0,True
45,10.5,341.92,0.94,2.0,238.25,558.0,839.0,38.0,True
46,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
47,5.0,366.4,1.98,1.5,22.33,1.0,454.0,8.0,True
48,47.14,252.0,1.97,2.57,16.29,0.34,181.0,27.0,True
49,1.0,295.5,0.0,1.0,6.0,204.0,8.0,71.0,True
50,30.73,9.0,3.22,1.2,400.13,0.39,320.0,115.0,True
51,23.0,15.6,0.0,8.0,5.0,12.0,6.0,0.0,True
52,4.0,326.5,1.48,1.5,51.5,0.72,116.0,29.0,True
53,1.0,359.5,1.0,0.5,1.0,257.0,2.0,2.0,True
54,7.0,404.5,0.91,1.5,6.0,19.0,20.0,11.0,True
55,1.35,28.0,4.55,0.02,8.24,2.0,688.0,525.0,True
56,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
57,10.57,30.0,3.09,1.07,98.93,26.0,71.0,24.0,True
58,12.0,24.0,1.08,2.67,48.33,0.73,73.0,70.0,True
59,5.43,21.0,1.51,1.43,138.71,11.0,147.0,84.0,True
60,22.0,526.5,2.81,1.9,10.4,0.72,501.0,39.0,True
61,2.0,554.0,0.0,2.0,11.0,31.0,14.0,3.0,True
62,4.0,628.5,0.0,1.0,8.0,460.0,9.0,4.0,True
63,4.0,34.0,0.0,3.0,0.0,1.0,1.0,1.0,True
64,28.03,69.0,3.91,0.84,139.81,0.14,317.0,334.0,True
65,5.0,103.0,0.0,1.0,1.0,79.0,1.0,7.0,True
66,3.0,77.0,1.56,0.71,54.57,1.0,198.0,35.0,True
67,33.19,700.0,3.38,0.75,90.89,0.77,404.0,351.0,True
68,3.0,15.0,0.0,2.0,47.0,15.0,13.0,1.0,True
69,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
70,1.75,719.67,1.8,1.0,78.0,1.28,19.0,4.0,True
71,30.78,10.0,1.96,2.56,22.33,9.0,821.0,37.0,True
72,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,True
73,7.17,30.0,2.18,1.33,34.0,0.0,50.0,3.0,True
74,33.62,11.0,2.47,1.92,6.77,10.0,643.0,9.0,True
75,15.5,740.5,1.51,4.25,0.0,590.0,62.0,0.0,True
76,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
77,8.71,11.0,2.06,1.29,42.57,1.25,117.0,17.0,True
78,3.67,165.0,0.81,2.0,0.0,55.0,2.0,21.0,True
79,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
80,127.75,800.17,1.23,7.75,5.75,0.72,461.0,5.0,True
81,47.6,805.83,2.01,5.2,119.4,1.22,34.0,63.0,True
82,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
83,15.2,247.0,1.71,3.0,63.0,182.0,84.0,34.0,True
84,29.16,4.0,2.97,1.2,96.44,0.49,1476.0,328.0,True
85,13.0,264.0,0.76,4.0,31.5,197.0,14.0,4.0,True
86,3.6,2.0,1.83,1.0,309.8,1.0,47.0,6.0,True
87,2.0,86.0,0.98,0.75,3.75,58.0,350.0,19.0,True
88,2.0,63.0,0.0,2.0,35.0,55.0,18.0,0.0,True
89,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
90,12.0,21.0,1.0,4.0,2.0,0.93,9.0,1.0,True
91,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,True
92,117.5,288.5,1.39,6.75,0.0,225.0,53.0,29.0,True
93,7.0,217.0,0.98,2.0,9.0,0.0,27.0,9.0,True
94,7.0,172.5,0.0,3.0,0.0,95.0,1.0,0.0,True
95,117.0,20.0,0.0,25.0,1.0,4.0,12.0,0.0,True
96,8.0,233.0,0.0,2.0,13.0,141.0,2.0,36.0,True
97,10.24,222.0,4.33,0.55,40.11,0.0,177.0,14.0,True
98,70.0,11.0,0.0,7.0,6.0,11.0,1.0,1.0,True
99,25.5,353.0,0.71,3.75,0.0,0.23,73.0,45.0,True
100,19.1,246.5,2.4,2.1,2.0,150.0,22.0,28.0,True
101,10.0,251.5,0.0,4.0,0.0,154.0,27.0,40.0,True
102,13.0,15.0,0.88,5.5,15.0,0.82,75.0,2.0,True
103,29.33,46.0,2.99,1.27,14.67,44.0,131.0,149.0,True
104,4.0,45.0,0.0,4.0,272.0,1.0,28.0,1.0,True
105,22.2,385.5,0.07,2.4,9.6,0.23,1651.0,2.0,True
106,5.0,278.0,0.0,2.0,8.0,234.0,3.0,1.0,True
107,1.0,302.5,0.0,1.0,1.0,17.0,5.0,1.0,True
108,105.67,8.0,2.31,5.33,97.67,8.0,21.0,22.0,True
109,7.4,314.0,2.34,0.3,0.8,264.0,360.0,166.0,True
110,1.0,63.0,1.38,0.75,91.25,0.5,60.0,1.0,True
111,3.0,102.0,0.0,2.0,0.0,77.0,8.0,7.0,True
112,40.53,18.0,2.87,1.94,8.88,3.0,886.0,6.0,True
113,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
114,259.0,365.0,0.57,17.0,0.0,0.29,10.0,5.0,True
115,30.0,400.5,0.0,3.0,1.0,15.0,15.0,0.0,True
116,19.5,11.0,0.17,5.0,72.0,0.0,77.0,4.0,True
117,38.5,83.5,1.02,4.12,31.5,0.0,790.0,47.0,True
118,6.44,38.0,1.66,1.0,4.67,1.0,214.0,30.0,True
119,33.0,139.0,1.6,5.5,0.75,109.0,55.0,61.0,True
120,11.0,141.0,0.0,1.0,3.0,111.0,5.0,0.0,True
121,6.67,148.0,1.25,1.33,5.33,1.72,211.0,157.0,True
122,273.0,114.0,0.97,17.5,3.5,0.04,4.0,1.0,True
123,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
124,4.0,10.0,1.46,0.46,18.46,8.0,1901.0,129.0,True
125,3.67,11.0,1.44,0.67,0.67,1.0,7.0,4.0,True
126,21.0,113.0,0.0,3.0,34.0,77.0,16.0,1.0,True
127,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
128,3.5,40.0,0.92,0.75,23.5,5.0,892.0,374.0,True
129,11.25,30.0,1.82,2.75,17.25,0.01,57.0,9.0,True
130,4.46,2.0,2.23,0.62,137.0,2.0,661.0,162.0,True
131,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
132,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
133,100.33,169.0,1.56,12.33,34.0,137.0,6.0,1.0,True
134,22.75,46.0,1.65,3.25,17.75,0.28,171.0,46.0,True
135,11.0,0.0,0.62,3.5,160.5,0.0,0.0,52.0,False
136,17.62,49.0,1.75,1.85,14.0,0.31,855.0,624.0,True
137,82.0,207.0,1.49,7.8,2.2,0.0,159.0,46.0,True
138,17.5,0.0,0.54,5.5,30.5,0.0,56.0,1.0,True
139,15.5,386.5,2.9,2.5,21.9,382.0,184.0,28.0,True
140,10.67,31.6,1.43,4.0,294.67,4.0,11.0,18.0,True
141,2.0,49.0,0.0,1.0,136.0,36.0,0.0,94.0,False
142,74.25,15.0,1.92,7.0,107.0,9.0,58.0,5.0,True
143,83.0,136.0,3.34,4.17,19.5,0.25,378.0,27.0,True
144,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,False
145,76.0,0.0,1.44,11.0,242.0,0.0,19.0,1.0,False
146,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,False
147,15.38,18.0,3.03,1.07,142.55,16.0,640.0,107.0,True
148,15.0,0.0,0.99,5.5,2.5,0.0,15.0,1.0,False
149,43.0,24.0,0.0,9.0,33.0,17.0,2.0,0.0,True
150,0.0,9.0,0.0,0.0,0.0,3.0,45.0,0.0,True
151,25.67,39.0,1.57,5.33,44.33,0.01,3.0,8.0,True
152,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,False
153,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,False
154,147.0,272.0,1.85,5.0,32.58,0.94,484.0,86.0,True
155,134.5,42.0,0.38,18.5,93.5,29.0,73.0,36.0,True
156,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,False
157,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,False
158,92.6,114.0,1.6,10.0,0.6,1.12,100.0,0.0,True
159,13.85,39.04,1.59,1.15,94.55,0.68,3917.0,135.0,True
160,47.5,55.0,3.47,2.77,23.77,0.5,2137.0,450.0,True
161,7.5,127.0,0.28,2.5,81.5,91.0,54.0,7.0,True
162,86.33,139.0,2.72,5.33,42.67,0.25,109.0,173.0,True
163,59.75,1.0,2.59,5.88,329.0,1.0,59.0,2.0,True
164,15.0,137.0,1.07,4.67,5.0,100.0,135.0,7.0,True
165,13.71,142.0,4.07,1.21,39.71,103.0,673.0,577.0,True
166,76.71,38.0,2.43,6.29,60.14,27.0,23.0,0.0,True
167,108.27,81.0,2.69,5.18,103.09,50.0,121.0,14.0,True
168,8.0,50.0,0.0,4.0,576.0,35.0,3.0,0.0,True
169,139.22,7.0,1.8,7.22,179.44,1.41,85.0,28.0,True
170,3.33,0.0,2.34,2.0,4.67,0.0,45.0,0.0,False
171,13.29,175.0,1.58,1.29,177.71,24.0,65.0,7.0,True
172,11.71,68.0,1.12,1.71,25.71,0.5,203.0,11.0,True
173,224.67,81.5,1.57,17.33,3.67,78.0,20.0,6.0,True
174,24.26,0.0,3.61,2.09,51.7,0.0,2264.0,0.0,False
175,260.0,7.0,1.51,21.0,17.0,0.38,38.0,3.0,True
176,7.2,121.5,0.46,1.2,32.6,0.0,71.0,175.0,True
177,342.0,82.0,0.07,26.5,22.5,56.0,100.0,21.0,True
178,36.0,0.0,0.0,13.0,8.0,0.0,2.0,2.0,True
179,77.5,0.0,1.19,7.5,10.5,0.0,91.0,0.0,False
180,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,False
181,39.5,0.0,0.86,12.0,21.0,0.0,7.0,0.0,False
182,1.5,115.5,1.0,1.0,14.0,5.0,34.0,0.0,True
183,40.2,33.0,1.35,5.1,81.2,0.45,2548.0,32.0,True
184,6.0,2.0,2.12,1.67,178.83,0.0,161.0,38.0,True
185,12.0,132.83,0.0,3.0,0.0,9.0,17.0,5.0,True
186,5.0,369.83,0.0,1.0,16.0,14.0,10.0,5.0,True
187,78.67,6.0,1.93,8.83,4.67,0.0,88.0,22.0,True
188,68.0,3.0,0.0,20.0,0.0,1.0,4.0,4.0,True
189,80.55,90.0,2.95,5.91,14.55,0.33,154.0,76.0,True
190,21.25,0.0,1.54,4.25,113.0,0.0,136.0,0.0,False
191,66.0,8.5,0.0,13.0,0.0,10.0,0.0,6.0,True
192,4.5,92.5,0.88,1.5,92.5,9.0,364.0,25.0,True
