,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,9.0,0.0,1.0,16.0,0.0,11.0,0.0,True
1,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,True
5,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,True
6,6.82,26.0,4.99,0.13,26.56,1.0,3253.0,441.0,True
7,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,True
8,45.6,139.0,0.97,1.6,4.2,0.93,2101.0,1352.0,True
9,122.0,176.0,1.56,3.0,0.0,0.01,5.0,2.0,True
10,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,True
11,121.75,152.0,1.14,2.25,19.0,2.0,133.0,62.0,True
12,261.0,157.0,0.97,5.0,21.5,2.0,4.0,1.0,True
13,161.75,8.0,1.55,2.5,11.75,0.67,33.0,18.0,True
14,287.5,6.0,0.12,5.5,3.5,1.41,143.0,100.0,True
15,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,True
16,173.75,237.5,1.42,2.75,144.25,1.0,61.0,8.0,True
17,354.0,33.0,0.62,5.0,5.0,1.44,24.0,2.0,True
18,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,True
19,224.75,3.0,0.58,3.0,90.75,1.02,103.0,34.0,True
20,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,True
21,116.64,293.0,2.85,1.27,14.27,2.0,315.0,19.0,True
22,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
23,22.69,15.0,3.41,0.81,105.25,0.73,271.0,15.0,True
24,8.67,65.5,1.35,2.67,89.0,3.0,49.0,13.0,True
25,21.8,70.5,2.02,2.6,9.8,0.49,313.0,150.0,True
26,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,True
27,10.2,81.0,1.51,2.4,203.0,0.49,164.0,1.0,True
28,2.0,85.5,0.0,2.0,454.0,106.0,29.0,1.0,True
29,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,True
30,26.67,250.17,0.59,4.67,13.33,382.0,351.0,1.0,True
31,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,True
32,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,True
33,49.5,16.0,0.72,7.0,61.5,13.0,4.0,1.0,True
34,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,True
35,39.67,26.0,1.52,3.0,2.33,0.54,211.0,7.0,True
36,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,True
37,6.4,56.0,1.79,1.6,277.8,44.0,94.0,21.0,True
38,53.13,304.0,2.12,1.27,21.2,0.33,1323.0,7.0,True
39,8.86,315.83,1.83,1.86,2.71,523.0,1105.0,19.0,True
40,49.42,318.83,0.91,1.5,1.33,0.5,1320.0,0.0,True
41,14.0,323.75,1.06,3.0,321.67,1.0,66.0,2.0,True
42,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
43,45.29,246.0,1.93,2.71,78.14,0.72,114.0,22.0,True
44,46.5,10.6,0.81,6.5,207.5,7.0,2.0,2.0,True
45,0.33,379.0,1.19,0.33,400.67,274.0,201.0,0.0,True
46,107.33,391.0,1.01,6.0,0.33,279.0,54.0,0.0,True
47,2.78,441.5,2.99,0.22,1.33,318.0,1029.0,0.0,True
48,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
49,40.0,507.5,0.2,8.5,16.5,64.0,48.0,17.0,True
50,10.0,39.0,0.0,1.0,3.0,31.0,6.0,3.0,True
51,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,True
52,0.0,5.0,0.0,0.0,0.0,5.0,6.0,1.0,True
53,133.67,1.0,0.75,7.33,8.33,0.0,23.0,4.0,True
54,42.13,2.0,2.44,1.6,49.27,0.75,291.0,12.0,True
55,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,True
56,3.67,41.0,2.09,0.33,7.0,3.0,24.0,6.0,True
57,8.38,606.5,1.11,1.08,13.62,1.06,2088.0,44.0,True
58,16.0,89.0,0.0,4.0,2.0,70.0,40.0,6.0,True
59,6.4,669.5,2.55,1.1,38.1,502.0,531.0,355.0,True
60,5.33,124.0,0.9,0.67,16.67,0.29,79.0,0.0,True
61,8.0,693.67,0.63,2.5,8.0,533.0,56.0,1.0,True
62,4.38,86.0,3.82,0.32,62.44,0.02,872.0,332.0,True
63,10.94,713.5,3.87,1.0,290.65,557.0,994.0,655.0,True
64,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
65,1.75,719.67,1.8,1.0,78.0,1.28,19.0,4.0,True
66,30.78,10.0,1.96,2.56,22.33,9.0,821.0,37.0,True
67,72.77,51.0,3.05,2.15,115.77,0.27,132.0,31.0,True
68,11.41,727.5,1.89,1.18,8.41,0.72,106.0,22.0,True
69,2.47,29.0,2.81,0.27,52.13,28.0,455.0,103.0,True
70,5.33,10.0,2.32,0.83,16.83,1.11,231.0,126.0,True
71,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
72,28.5,10.0,0.25,4.5,16.0,9.0,44.0,5.0,True
73,6.0,9.0,0.0,3.0,0.0,1.0,1.0,1.0,True
74,13.33,783.5,2.22,2.33,275.89,0.72,149.0,8.0,True
75,43.0,233.0,0.0,13.0,3.0,169.0,2.0,23.0,True
76,3.29,2.0,1.98,0.71,28.29,2.0,691.0,13.0,True
77,8.0,56.0,0.0,6.0,193.0,39.0,50.0,29.0,True
78,31.0,21.0,0.99,2.0,1.0,18.0,33.0,61.0,True
79,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
80,6.5,802.83,0.97,1.5,170.5,8.0,19.0,1.0,True
81,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
82,12.5,12.0,1.75,1.0,43.75,11.0,15.0,21.0,True
83,15.2,247.0,1.71,3.0,63.0,182.0,84.0,34.0,True
84,61.33,73.0,0.58,7.67,11.33,50.0,107.0,0.0,True
85,6.0,822.5,0.65,1.5,31.0,139.0,61.0,59.0,True
86,8.5,1.0,1.18,1.5,87.0,1.0,372.0,71.0,True
