,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.05,17.0,3.07,0.2,5.25,0.63,153.0,56.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,True
4,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,True
5,29.71,30.0,2.13,1.29,23.71,0.5,42.0,18.0,True
6,59.67,13.0,0.99,2.67,0.33,2.0,137.0,61.0,True
7,85.33,30.0,0.51,3.33,2.67,1.0,45.0,1.0,True
8,51.2,35.0,2.15,1.6,29.8,2.0,15.0,0.0,True
9,39.0,60.0,1.31,1.0,13.38,2.0,191.0,520.0,True
10,93.5,100.0,1.67,2.0,0.0,2.0,12.0,3.0,True
11,83.17,20.0,0.42,1.5,43.17,1.99,535.0,12.0,True
12,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,True
13,159.0,234.5,1.27,3.0,12.0,0.93,19.0,6.0,True
14,87.17,212.5,2.27,1.67,18.33,0.93,14.0,0.0,True
15,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
16,108.83,10.0,2.58,1.83,238.33,1.44,22.0,16.0,True
17,328.0,20.0,0.75,5.0,31.0,1.44,12.0,2.0,True
18,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,True
19,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,True
20,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,True
21,424.5,257.5,0.96,6.0,17.0,2.0,6.0,7.0,True
22,450.5,48.0,0.81,6.0,19.0,1.98,4.0,0.0,True
23,302.0,290.0,1.37,4.0,1.33,2.0,21.0,14.0,True
24,188.83,59.5,1.91,2.17,18.17,0.5,92.0,0.0,True
25,217.6,300.0,1.72,2.8,18.4,0.5,142.0,34.0,True
26,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
27,8.67,65.5,1.35,2.67,89.0,3.0,49.0,13.0,True
28,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,True
29,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,True
30,53.0,310.5,0.0,9.0,63.0,355.0,63.0,3.0,True
31,55.55,310.17,2.41,1.36,55.0,0.5,308.0,12.0,True
32,100.0,23.0,0.0,13.0,2.0,13.0,3.0,1.0,True
33,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,True
34,6.67,86.0,2.26,0.46,71.08,41.0,3257.0,1105.0,True
35,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,True
36,24.0,37.0,0.0,5.0,39.0,17.0,48.0,21.0,True
37,32.82,58.0,4.25,0.22,51.69,0.73,1536.0,1321.0,True
38,10.2,81.0,1.51,2.4,203.0,0.49,164.0,1.0,True
39,72.0,244.5,0.43,5.33,4.67,392.0,270.0,1.0,True
40,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,True
41,51.5,82.0,1.55,4.25,204.75,0.0,18.0,17.0,True
42,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,True
43,8.83,261.0,1.08,0.83,505.17,436.0,977.0,320.0,True
44,0.29,28.0,3.31,0.12,0.24,0.49,1412.0,11.0,True
45,26.5,275.58,0.75,3.75,11.0,1.0,249.0,5.0,True
46,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,True
47,28.0,114.0,0.0,6.0,28.0,56.0,30.0,9.0,True
48,40.88,292.33,1.76,2.25,179.75,477.0,216.0,14.0,True
49,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,True
50,12.83,360.83,2.52,1.17,214.0,571.0,328.0,4.0,True
51,73.0,361.83,0.0,15.0,0.0,88.0,16.0,2.0,True
52,26.0,205.0,1.63,2.43,11.43,1.22,87.0,2.0,True
53,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
54,0.0,268.0,0.0,0.0,0.0,5.0,3.0,3.0,True
55,76.57,299.5,0.61,2.57,10.14,1.25,1459.0,29.0,True
56,17.33,317.5,1.56,5.0,17.0,221.0,14.0,0.0,True
57,2.83,343.0,3.18,0.08,2.54,240.0,127.0,109.0,True
58,75.0,378.0,0.0,16.0,69.0,53.0,1.0,1.0,True
59,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
60,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,True
61,45.25,509.5,1.2,4.5,70.75,1.25,192.0,6.0,True
62,4.0,0.0,0.0,2.0,19.0,0.0,51.0,38.0,True
63,31.0,31.0,0.0,15.0,0.0,18.0,1.0,1.0,True
64,14.0,43.0,1.57,3.33,24.33,33.0,7.0,8.0,True
65,2.0,609.5,0.89,0.5,2.0,8.0,22.0,1.0,True
66,4.67,3.0,3.87,0.44,56.5,1.0,2838.0,35.0,True
67,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
68,3.33,28.0,1.25,1.33,56.67,1.64,72.0,0.0,True
69,41.22,729.5,2.15,2.67,326.44,0.72,111.0,263.0,True
70,5.0,16.0,0.84,1.0,16.5,6.0,94.0,30.0,True
71,2.47,29.0,2.81,0.27,52.13,28.0,455.0,103.0,True
72,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
73,8.0,56.0,0.0,6.0,193.0,39.0,50.0,29.0,True
74,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
75,0.88,174.0,2.57,0.38,27.5,0.38,332.0,66.0,True
76,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
77,32.08,267.0,1.14,2.15,44.54,0.23,2420.0,59.0,True
78,2.0,63.0,0.0,2.0,35.0,55.0,18.0,0.0,True
79,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
80,14.2,819.5,2.35,1.9,34.3,0.72,706.0,77.0,True
81,3.67,22.0,2.07,0.5,4.33,14.0,256.0,91.0,True
82,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,True
83,2.67,53.0,2.7,0.67,177.22,48.0,1508.0,467.0,True
84,8.0,181.5,0.45,3.0,2.0,104.0,46.0,63.0,True
85,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,True
86,6.0,238.5,1.7,0.75,200.25,26.0,21.0,11.0,True
87,2.0,108.0,0.72,1.0,21.0,77.0,4.0,157.0,True
88,1.0,50.0,0.41,0.5,30.0,1.0,30.0,6.0,True
89,16.0,345.0,0.0,3.0,7.0,261.0,4.0,1.0,True
90,4.8,29.0,2.8,0.33,84.0,21.0,49.0,26.0,True
91,12.0,243.0,0.0,6.0,3.0,12.0,1.0,1.0,True
92,22.0,350.0,0.0,8.0,7.0,271.0,5.0,0.0,True
93,42.43,215.0,2.14,4.29,114.57,0.15,57.0,46.0,True
94,22.0,38.0,0.93,3.5,3.0,37.0,15.0,11.0,True
95,31.67,257.0,1.72,4.33,159.33,0.94,180.0,70.0,True
96,19.33,56.0,1.38,4.67,34.33,49.0,43.0,24.0,True
97,29.33,46.0,2.99,1.27,14.67,44.0,131.0,149.0,True
98,11.33,43.0,1.5,1.0,19.33,30.0,40.0,16.0,True
99,19.5,211.5,0.7,5.0,17.0,46.0,10.0,6.0,True
100,75.0,60.0,0.0,14.0,16.0,45.0,1.0,1.0,True
101,8.0,260.0,1.26,3.0,0.0,218.0,76.0,12.0,True
102,0.0,268.5,0.0,0.0,0.0,65.0,249.0,0.0,True
103,1.0,80.0,2.09,0.08,1.33,0.0,739.0,300.0,True
104,13.15,82.0,3.65,1.5,11.85,0.33,251.0,88.0,True
105,4.0,358.0,0.93,1.0,18.33,230.0,97.0,0.0,True
106,90.92,851.92,2.51,2.77,12.85,1.25,1008.0,127.0,True
107,42.0,71.0,1.78,3.83,2.5,53.0,316.0,1.0,True
108,46.76,360.0,3.59,1.88,128.88,339.0,186.0,90.0,True
109,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
110,120.0,862.08,2.55,5.0,28.86,1.25,293.0,22.0,True
111,6.33,33.5,0.27,2.67,95.33,30.0,866.0,3.0,True
112,26.0,363.0,1.0,3.5,2.0,348.0,14.0,3.0,True
113,56.47,145.5,3.03,1.95,15.26,0.64,366.0,114.0,True
114,7.43,24.0,0.58,1.57,21.14,16.0,352.0,331.0,True
115,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
116,102.5,189.0,1.89,9.0,22.0,0.0,147.0,14.0,True
117,4.0,26.0,2.55,0.31,5.85,25.0,1052.0,520.0,True
118,42.0,159.0,0.0,5.0,0.0,129.0,3.0,2.0,True
119,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
120,19.5,0.0,0.59,1.5,36.5,0.0,20.0,1.0,True
121,123.67,199.0,0.7,12.0,31.33,111.0,15.0,0.0,True
122,21.25,9.0,2.36,2.0,128.25,0.97,367.0,276.0,True
123,10.42,84.83,3.49,1.42,225.26,1.0,173.0,112.0,True
124,7.0,14.0,0.0,3.0,16.0,10.0,2.0,2.0,True
125,13.0,25.0,0.0,3.0,19.0,23.0,28.0,3.0,True
126,16.0,14.0,0.0,6.0,20.0,10.0,0.0,23.0,True
127,6.0,26.0,0.0,3.0,0.0,2.0,6.0,7.0,True
128,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
129,5.3,28.0,2.6,0.6,1.4,26.0,525.0,171.0,True
130,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
131,35.75,391.5,1.42,5.5,21.75,320.0,32.0,4.0,True
132,42.0,382.5,0.0,10.0,11.0,375.0,3.0,3.0,True
133,11.0,0.0,0.62,3.5,160.5,0.0,0.0,52.0,False
134,67.18,134.0,3.29,2.82,4.82,0.17,1219.0,169.0,True
135,1.3,7.0,1.27,0.8,131.1,0.2,1017.0,20.0,True
136,2.0,49.0,0.0,1.0,136.0,36.0,0.0,94.0,False
137,22.25,22.0,1.77,4.0,2.0,8.0,43.0,7.0,True
138,3.0,9.0,0.0,3.0,61.0,4.0,6.0,3.0,True
139,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,False
140,76.0,0.0,1.44,11.0,242.0,0.0,19.0,1.0,False
141,11.0,1.5,1.83,2.71,75.71,0.56,217.0,72.0,True
142,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,False
143,85.18,225.0,2.55,4.64,22.09,0.94,348.0,106.0,True
144,15.0,0.0,0.99,5.5,2.5,0.0,15.0,1.0,False
145,46.05,19.0,1.51,2.84,9.42,0.05,2118.0,55.0,True
146,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,False
147,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,False
148,7.0,34.0,1.9,1.38,355.88,32.0,141.0,42.0,True
149,1.15,2.0,4.15,0.06,17.02,1.0,1471.0,91.0,True
150,132.0,43.0,0.97,19.0,5.5,0.97,2.0,3.0,True
151,17.75,115.5,3.08,2.17,75.83,109.0,621.0,207.0,True
152,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,False
153,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,False
154,28.0,144.0,0.63,8.5,26.0,0.0,18.0,7.0,True
155,92.4,16.0,1.81,11.2,13.8,0.02,234.0,16.0,True
156,11.83,67.0,3.84,0.97,98.81,1.0,431.0,195.0,True
157,12.5,111.5,1.7,4.75,53.5,0.13,124.0,7.0,True
158,42.89,355.67,3.18,2.94,99.06,0.97,124.0,93.0,True
159,149.8,66.0,1.97,12.0,22.2,1.0,54.0,6.0,True
160,3.33,0.0,2.34,2.0,4.67,0.0,45.0,0.0,False
161,8.31,622.6,3.34,1.44,203.0,1.22,53.0,39.0,True
162,84.0,70.0,1.5,5.5,15.0,0.25,1119.0,8.0,True
163,140.5,26.0,1.92,11.0,3.33,0.31,431.0,4.0,True
164,55.57,58.0,2.66,7.57,19.29,0.5,26.0,30.0,True
165,3.4,75.0,1.31,0.4,686.0,2.0,65.0,7.0,True
166,24.26,0.0,3.61,2.09,51.7,0.0,2264.0,0.0,False
167,26.5,81.0,1.35,3.5,27.0,0.06,120.0,0.0,True
168,156.2,85.0,1.86,10.8,127.6,89.0,53.0,13.0,True
169,19.57,125.5,3.52,1.96,17.26,0.26,209.0,302.0,True
170,73.0,83.5,2.12,9.17,1.5,0.5,157.0,35.0,True
171,3.5,66.5,1.83,2.25,298.5,1.0,10.0,5.0,True
172,77.5,0.0,1.19,7.5,10.5,0.0,91.0,0.0,False
173,33.0,85.0,0.53,5.5,35.5,37.0,254.0,165.0,True
174,347.67,2.0,0.22,23.33,225.33,0.44,100.0,39.0,True
175,77.67,585.75,1.36,14.0,81.0,1.06,22.0,19.0,True
176,156.5,92.5,1.87,6.0,96.17,0.5,10.0,421.0,True
177,24.0,84.5,0.98,2.0,22.5,69.0,167.0,29.0,True
178,9.0,19.0,0.0,7.0,10.0,13.0,6.0,1.0,True
179,18.6,108.5,1.83,3.0,156.6,110.0,292.0,1.0,True
180,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,False
181,12.79,358.5,1.64,1.0,15.57,0.2,1457.0,185.0,True
182,39.5,0.0,0.86,12.0,21.0,0.0,7.0,0.0,False
183,14.3,113.0,0.78,1.52,93.87,114.0,1577.0,2.0,True
184,16.0,122.5,0.95,4.33,1.33,127.0,125.0,3.0,True
185,30.2,24.5,1.89,5.8,83.6,0.49,29.0,16.0,True
186,21.25,0.0,1.54,4.25,113.0,0.0,136.0,0.0,False
187,33.0,180.5,1.08,4.33,21.0,147.0,75.0,2.0,True
188,3.0,0.0,0.38,2.0,272.0,0.0,164.0,0.0,False
189,136.5,11.0,0.81,19.0,5.5,0.25,4.0,4.0,True
190,11.51,13.0,4.66,1.17,81.71,0.04,2715.0,1320.0,True
191,7.62,97.5,3.33,0.62,0.0,10.0,25.0,101.0,True
192,4.0,59.5,0.0,2.0,2.0,12.0,1.0,1.0,True
193,123.0,42.5,3.03,8.0,49.9,0.35,121.0,62.0,True
194,36.0,0.0,1.04,7.67,45.33,0.0,178.0,0.0,False
195,20.0,121.0,2.44,4.57,132.57,0.11,24.0,26.0,True
196,33.0,191.0,0.0,15.0,175.0,177.0,82.0,33.0,True
197,16.0,378.67,0.0,7.0,5.0,343.0,2.0,2.0,True
198,88.0,37.5,3.46,2.89,15.82,1.24,144.0,157.0,True
199,19.0,38.5,0.0,7.0,109.0,33.0,1.0,0.0,True
200,66.33,190.0,1.12,12.33,115.33,0.84,51.0,37.0,True
201,13.0,17.0,0.0,6.0,32.0,19.0,53.0,11.0,True
202,3.33,151.0,0.85,0.67,24.33,12.0,20.0,10.0,True
203,5.33,153.0,0.48,1.67,61.33,1.0,465.0,0.0,True
204,3.5,134.5,1.06,1.75,8.0,157.0,177.0,6.0,True
205,12.0,0.0,1.29,5.0,111.33,0.0,14.0,0.0,False
206,4.23,65.0,3.96,0.35,281.27,71.0,215.0,118.0,True
207,74.0,134.67,0.59,6.83,7.17,0.54,847.0,5.0,True
