,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,True
1,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,True
5,82.5,1.0,0.34,4.0,40.5,0.5,10.0,6.0,True
6,27.09,130.0,1.27,0.82,11.45,0.32,197.0,6.0,True
7,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,True
8,113.0,17.0,1.48,2.67,11.33,0.47,13.0,10.0,True
9,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,True
10,41.97,99.0,4.8,0.25,0.19,2.0,474.0,477.0,True
11,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,True
12,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,True
13,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,True
14,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,True
15,2.97,215.0,4.19,0.09,181.73,30.0,1105.0,983.0,True
16,39.95,19.0,3.05,0.55,21.65,1.44,1372.0,1039.0,True
17,369.0,249.0,0.4,6.0,27.5,2.0,37.0,1.0,True
18,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,True
19,94.6,49.0,2.44,1.2,23.3,1.44,602.0,65.0,True
20,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,True
21,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,True
22,106.73,290.0,2.6,1.27,11.45,2.0,129.0,79.0,True
23,92.15,294.0,2.51,1.0,97.15,0.5,417.0,23.0,True
24,81.0,298.0,1.73,1.0,104.58,0.5,13.0,75.0,True
25,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
26,304.75,304.0,1.2,3.5,5.0,0.33,38.0,9.0,True
27,67.0,9.0,0.0,12.0,6.0,5.0,59.0,56.0,True
28,14.0,29.0,0.99,4.5,54.0,1.0,205.0,37.0,True
29,0.0,15.0,1.0,0.0,0.0,7.0,99.0,0.0,True
30,8.0,89.17,1.5,2.33,2.67,113.0,105.0,0.0,True
31,21.71,246.17,2.24,1.86,14.86,0.5,159.0,3.0,True
32,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,True
33,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,True
34,22.0,249.0,0.97,5.0,43.5,12.0,4.0,1.0,True
35,26.5,275.58,0.75,3.75,11.0,1.0,249.0,5.0,True
36,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,True
37,23.32,297.08,4.15,0.35,13.89,0.5,921.0,233.0,True
38,27.21,64.0,1.8,1.29,98.0,48.0,2951.0,123.0,True
39,3.0,323.58,1.32,1.0,14.0,532.0,863.0,2.0,True
40,96.62,185.5,1.11,2.25,121.25,0.73,31.0,189.0,True
41,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
42,2.5,213.5,0.78,1.0,0.0,0.0,13.0,13.0,True
43,84.25,368.4,1.88,2.25,0.25,0.5,193.0,6.0,True
44,1.0,295.5,0.0,1.0,6.0,204.0,8.0,71.0,True
45,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,True
46,3.67,344.0,1.64,0.67,13.33,241.0,112.0,86.0,True
47,19.0,425.0,0.0,2.0,0.0,303.0,25.0,0.0,True
48,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
49,1.18,27.6,4.81,0.07,142.32,0.0,419.0,1040.0,True
50,53.08,465.5,2.95,1.83,45.67,0.53,178.0,24.0,True
51,5.0,26.0,0.0,1.0,0.0,19.0,2.0,1.0,True
52,36.75,519.0,1.97,3.75,23.5,1.22,200.0,0.0,True
53,32.08,523.0,2.93,1.75,24.08,388.0,101.0,47.0,True
54,7.18,55.0,2.92,0.64,11.27,44.0,310.0,88.0,True
55,2.38,60.0,2.99,0.5,39.88,31.0,32.0,5.0,True
56,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,True
57,2.5,682.0,0.99,1.0,69.0,40.0,9.0,2.0,True
58,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,True
59,53.29,691.67,2.0,3.14,13.86,535.0,1725.0,155.0,True
60,2.62,135.0,0.81,0.38,29.12,0.05,579.0,388.0,True
61,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
62,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,True
63,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,True
64,1.67,742.17,2.42,0.33,2.0,593.0,178.0,5.0,True
65,27.23,0.0,2.82,1.0,97.65,0.0,872.0,244.0,True
66,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
67,43.0,233.0,0.0,13.0,3.0,169.0,2.0,23.0,True
68,7.0,54.0,0.98,3.5,1.5,3.0,286.0,60.0,True
69,7.12,797.67,4.71,0.31,33.78,0.52,604.0,119.0,True
70,14.8,44.5,1.87,3.4,45.4,37.0,106.0,5.0,True
71,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
72,33.86,0.0,1.06,3.43,48.86,0.0,480.0,19.0,True
73,47.6,805.83,2.01,5.2,119.4,1.22,34.0,63.0,True
74,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
75,12.5,12.0,1.75,1.0,43.75,11.0,15.0,21.0,True
76,9.33,192.0,1.38,1.67,6.0,65.0,10.0,2.0,True
77,25.76,50.0,3.15,1.82,134.35,0.0,665.0,105.0,True
78,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
79,66.22,6.0,2.26,3.44,36.67,0.0,385.0,6.0,True
80,68.29,51.0,1.15,3.86,18.57,37.0,104.0,502.0,True
81,13.0,169.5,0.95,7.5,1.0,0.0,16.0,16.0,True
82,4.0,188.5,0.0,1.0,171.0,112.0,16.0,10.0,True
83,82.14,24.0,1.47,3.86,38.0,1.0,338.0,2.0,True
84,5.55,25.0,3.94,0.82,111.18,0.15,243.0,119.0,True
85,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,True
86,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,True
87,487.0,62.0,0.0,29.0,0.0,49.0,71.0,2.0,True
88,8.5,124.0,1.0,1.5,12.5,91.0,6.0,0.0,True
89,17.25,32.0,1.97,2.75,7.0,2.0,44.0,44.0,True
90,6.88,17.0,2.56,1.75,2.0,1.52,890.0,2.0,True
91,48.5,53.0,2.59,2.43,73.0,0.0,493.0,312.0,True
92,3.0,148.0,0.0,2.0,287.0,114.0,7.0,5.0,True
93,10.33,270.5,1.07,3.67,18.0,174.0,64.0,1.0,True
94,12.0,47.0,2.25,1.5,76.14,30.0,968.0,13.0,True
95,3.0,205.0,0.0,1.0,0.0,167.0,9.0,7.0,True
96,9.25,275.0,1.55,2.75,9.75,175.0,51.0,30.0,True
97,2.25,66.0,2.0,1.0,50.5,0.5,4.0,4.0,True
98,1.0,284.5,0.0,1.0,19.0,183.0,6.0,2.0,True
99,2.64,224.5,3.4,0.14,8.95,0.5,147.0,47.0,True
100,4.67,239.0,0.8,0.67,0.0,1.0,37.0,20.0,True
101,65.92,72.0,3.45,2.85,48.62,0.4,29.0,29.0,True
102,35.5,78.0,2.2,2.19,3.31,0.64,437.0,239.0,True
103,17.0,309.0,0.0,3.0,4.0,20.0,19.0,0.0,True
104,7.25,310.0,2.41,0.38,10.0,21.0,357.0,23.0,True
105,82.0,205.5,0.55,14.0,10.0,26.0,30.0,25.0,True
106,7.5,318.5,0.95,1.5,11.0,268.0,21.0,6.0,True
107,48.0,91.0,0.95,10.5,274.5,65.0,11.0,5.0,True
108,48.4,205.5,2.57,2.33,7.13,0.0,504.0,66.0,True
109,1.2,76.5,2.07,1.2,27.0,36.0,221.0,16.0,True
110,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
111,9.0,394.0,1.17,1.33,27.0,241.0,23.0,21.0,True
112,120.0,862.08,2.55,5.0,28.86,1.25,293.0,22.0,True
113,87.0,77.0,1.5,10.33,46.67,59.0,3.0,5.0,True
114,1.0,14.0,0.0,1.0,205.0,8.0,5.0,0.0,True
115,21.73,99.0,2.5,2.0,131.67,70.0,632.0,44.0,True
116,39.5,111.0,0.61,4.5,75.0,90.0,29.0,11.0,True
117,49.14,373.5,2.08,5.14,96.86,0.07,49.0,26.0,True
118,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
119,4.6,1.0,1.18,2.2,75.0,0.0,491.0,23.0,True
120,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
121,1.0,13.0,0.0,1.0,2.0,11.0,19.0,2.0,True
122,33.0,195.0,0.62,5.0,2.0,27.0,68.0,4.0,True
123,229.0,4.0,0.0,30.0,18.0,0.0,8.0,2.0,True
124,149.4,42.0,0.69,8.4,12.0,0.06,97.0,22.0,True
125,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,True
126,6.43,98.5,2.48,1.0,68.43,45.0,207.0,12.0,True
127,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
128,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
129,4.0,35.0,0.0,1.0,23.0,32.0,4.0,2.0,True
130,11.0,0.0,0.62,3.5,160.5,0.0,0.0,52.0,False
131,13.5,15.0,0.99,2.5,28.0,14.0,95.0,104.0,True
132,2.0,49.0,0.0,1.0,136.0,36.0,0.0,94.0,False
133,17.0,205.5,0.98,5.0,82.5,159.0,12.0,0.0,True
134,36.0,16.0,0.0,13.0,10.0,4.0,1.0,1.0,True
135,239.0,23.0,0.0,34.0,0.0,2.0,1.0,1.0,True
136,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,False
137,18.62,111.5,2.11,2.38,61.62,98.0,108.0,6.0,True
138,87.0,13.0,1.89,8.2,151.4,1.33,56.0,21.0,True
139,29.0,28.0,0.0,5.0,15.0,28.0,1.0,1.0,True
140,76.0,0.0,1.44,11.0,242.0,0.0,19.0,1.0,False
141,7.21,220.5,2.48,0.43,17.57,0.64,367.0,241.0,True
142,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,False
143,12.5,46.0,1.91,1.0,34.5,43.0,187.0,45.0,True
144,22.3,60.0,5.34,0.97,188.55,0.06,1989.0,1123.0,True
145,37.4,31.0,1.97,6.6,95.4,0.83,45.0,12.0,True
146,15.0,0.0,0.99,5.5,2.5,0.0,15.0,1.0,False
147,25.67,35.0,1.21,4.33,83.67,35.0,93.0,137.0,True
148,3.0,20.0,0.0,3.0,41.0,12.0,12.0,0.0,True
149,20.75,24.0,2.66,1.75,25.08,0.13,181.0,138.0,True
150,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,False
151,71.0,79.0,0.0,21.0,2.0,6.0,3.0,1.0,True
152,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,False
153,73.0,0.0,0.0,21.0,0.0,0.0,4.0,1.0,True
154,3.0,23.0,0.4,2.0,86.5,0.0,22.0,16.0,True
155,21.0,283.5,0.0,6.0,40.0,209.0,25.0,2.0,True
156,35.67,71.33,2.29,6.17,351.17,0.39,123.0,42.0,True
157,111.17,64.5,1.57,8.67,46.5,0.06,201.0,42.0,True
158,10.5,12.0,2.63,2.5,103.5,0.0,93.0,47.0,True
159,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,False
160,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,False
161,47.5,55.0,3.47,2.77,23.77,0.5,2137.0,450.0,True
162,56.33,136.5,1.08,11.33,55.0,0.34,0.0,39.0,True
163,45.16,0.0,1.74,2.08,74.76,0.0,5442.0,44.0,True
