,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.6,25.0,1.81,0.6,0.0,0.93,14.0,0.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,True
4,36.88,43.0,2.26,1.12,10.12,1.0,254.0,248.0,True
5,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,True
6,136.33,107.0,1.16,2.67,13.33,1.0,80.0,2.0,True
7,98.75,109.0,1.61,2.0,0.75,1.0,34.0,4.0,True
8,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,True
9,109.5,218.0,0.15,2.25,0.75,0.93,2050.0,3.0,True
10,236.0,145.0,0.12,4.5,48.5,2.0,95.0,25.0,True
11,170.0,173.0,1.16,3.33,54.33,2.0,29.0,9.0,True
12,54.5,190.0,4.02,0.5,12.95,1.0,413.0,780.0,True
13,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,True
14,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,True
15,354.0,33.0,0.62,5.0,5.0,1.44,24.0,2.0,True
16,246.67,25.0,1.5,3.67,98.67,1.98,4.0,0.0,True
17,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,True
18,169.2,251.5,0.48,2.2,15.2,2.0,2546.0,151.0,True
19,209.25,257.5,1.4,2.75,57.0,2.0,58.0,16.0,True
20,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,True
21,178.0,280.0,1.62,2.0,32.33,2.0,90.0,49.0,True
22,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,True
23,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
24,37.91,309.67,2.19,0.65,116.22,0.2,2425.0,104.0,True
25,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,True
26,35.8,69.5,1.72,2.8,23.2,76.0,340.0,24.0,True
27,23.0,19.0,1.0,5.0,14.0,11.0,67.0,3.0,True
28,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
29,2.0,76.0,0.0,1.0,449.0,3.0,103.0,23.0,True
30,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,True
31,29.17,257.17,1.93,2.33,282.17,0.5,19.0,19.0,True
32,69.17,252.33,1.53,2.67,11.67,0.0,263.0,94.0,True
33,20.27,4.0,3.26,0.65,27.35,0.81,2754.0,240.0,True
34,11.56,242.33,2.21,1.33,222.56,397.0,281.0,120.0,True
35,19.67,245.33,2.56,1.67,29.89,0.5,121.0,2.0,True
36,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,True
37,22.0,55.0,0.0,6.0,199.0,27.0,8.0,9.0,True
38,43.3,7.0,2.3,1.8,46.0,5.0,310.0,0.0,True
39,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,True
40,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,True
41,8.83,261.0,1.08,0.83,505.17,436.0,977.0,320.0,True
42,114.0,289.08,0.0,15.0,2.0,69.0,2.0,1.0,True
43,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,True
44,85.0,117.5,1.24,4.5,27.5,80.0,161.0,16.0,True
45,57.0,311.67,0.0,15.0,32.0,13.0,5.0,4.0,True
46,36.0,173.5,0.0,12.0,29.0,87.0,27.0,6.0,True
47,63.25,109.83,0.72,4.75,7.25,0.33,19.0,22.0,True
48,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
49,0.0,268.0,0.0,0.0,0.0,5.0,3.0,3.0,True
50,0.0,276.0,1.7,0.0,0.0,188.0,1326.0,0.0,True
51,1.12,306.0,2.11,0.12,6.75,211.0,230.0,24.0,True
52,5.0,383.0,0.0,4.0,93.0,54.0,7.0,0.0,True
53,32.57,428.5,0.95,2.57,257.29,0.72,1147.0,1253.0,True
54,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
55,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,True
56,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,True
57,1.89,539.0,3.12,0.19,5.85,28.0,1690.0,775.0,True
58,3.5,552.0,0.92,1.5,4.0,408.0,1.0,2.0,True
59,5.25,592.0,1.57,1.75,267.75,435.0,90.0,3.0,True
60,4.0,612.5,1.68,1.0,24.75,448.0,133.0,95.0,True
61,5.09,617.5,2.85,0.18,11.36,0.72,1624.0,54.0,True
62,1.43,50.0,5.73,0.17,37.25,0.03,954.0,0.0,True
63,27.29,654.0,2.24,2.0,153.29,484.0,36.0,33.0,True
64,61.0,659.5,2.2,3.67,18.67,490.0,91.0,25.0,True
65,40.21,683.5,1.17,1.57,412.29,517.0,1229.0,30.0,True
66,1.0,130.0,0.0,1.0,14.0,100.0,14.0,0.0,True
67,37.1,709.5,2.32,2.4,2.3,553.0,400.0,9.0,True
68,65.58,712.5,4.89,0.62,116.88,0.72,93.0,227.0,True
69,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
70,35.0,718.67,4.37,0.85,86.97,0.38,91.0,124.0,True
71,3.33,725.17,1.27,1.0,61.33,569.0,121.0,69.0,True
72,3.33,28.0,1.25,1.33,56.67,1.64,72.0,0.0,True
73,57.62,55.0,3.07,1.29,76.33,0.73,842.0,101.0,True
74,27.23,0.0,2.82,1.0,97.65,0.0,872.0,244.0,True
75,8.0,130.0,0.0,5.0,75.0,11.0,90.0,38.0,True
76,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
77,69.33,794.0,2.33,2.25,9.83,636.0,424.0,45.0,True
78,23.54,24.0,2.75,0.72,24.69,0.42,2777.0,2.0,True
79,2.0,22.0,0.0,2.0,37.0,21.0,16.0,0.0,True
80,2.0,158.0,1.14,0.67,71.0,52.0,62.0,19.0,True
81,10.0,159.0,0.0,5.0,10.0,18.0,18.0,5.0,True
82,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
83,54.5,132.0,1.18,7.25,16.5,0.49,15.0,10.0,True
84,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
85,8.64,818.0,4.76,0.51,17.18,708.0,124.0,123.0,True
86,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,True
87,9.75,822.67,0.98,2.5,8.0,739.0,82.0,3.0,True
88,113.5,196.0,1.52,5.33,59.67,0.0,76.0,9.0,True
89,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
90,16.0,10.0,0.0,6.0,4.0,2.0,1.0,1.0,True
91,21.33,17.0,0.92,1.33,57.0,16.0,13.0,12.0,True
92,148.67,823.0,1.13,9.0,2.0,768.0,68.0,11.0,True
93,59.0,156.5,0.0,15.0,44.0,85.0,2.0,3.0,True
94,12.0,21.0,1.0,4.0,2.0,0.93,9.0,1.0,True
95,2.92,176.5,2.94,0.54,264.31,0.94,92.0,61.0,True
96,102.2,835.17,1.16,5.6,14.4,795.0,1702.0,9.0,True
97,21.0,219.5,1.4,4.75,20.0,0.0,177.0,14.0,True
98,101.8,297.5,0.98,5.8,2.4,234.0,201.0,132.0,True
99,469.0,311.0,0.0,29.0,0.0,241.0,23.0,0.0,True
100,2.0,108.0,0.72,1.0,21.0,77.0,4.0,157.0,True
101,7.0,51.0,0.0,3.0,29.0,51.0,1.0,0.0,True
102,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,True
103,4.75,125.0,0.26,0.75,0.0,92.0,1093.0,4.0,True
104,10.4,130.0,1.4,2.2,34.8,1.0,239.0,54.0,True
105,6.67,265.5,1.02,1.0,177.0,28.0,112.0,80.0,True
106,5.0,851.0,0.0,3.0,3.0,68.0,7.0,2.0,True
107,16.0,0.0,2.28,2.14,286.57,0.0,160.0,297.0,True
108,5.33,85.0,1.55,2.0,67.67,5.0,17.0,4.0,True
109,5.78,269.0,2.43,0.78,16.78,0.25,29.0,15.0,True
110,12.34,383.5,4.0,0.47,52.31,321.0,814.0,325.0,True
111,23.0,52.0,0.0,6.0,1.0,50.0,1.0,0.0,True
112,2.0,386.5,0.0,2.0,116.0,324.0,7.0,4.0,True
113,33.0,29.0,0.38,2.75,3.5,1.49,860.0,22.0,True
114,32.12,317.0,2.2,3.5,65.88,0.33,59.0,20.0,True
115,28.19,63.5,3.39,1.23,32.58,4.0,614.0,427.0,True
116,102.17,304.0,2.01,6.0,40.83,0.87,205.0,143.0,True
117,3.5,339.5,1.0,1.0,90.0,0.03,90.0,9.0,True
118,22.55,68.0,2.11,2.0,0.55,50.0,942.0,0.0,True
119,8.0,334.0,1.28,0.38,38.88,279.0,248.0,137.0,True
120,3.0,102.0,0.0,2.0,0.0,77.0,8.0,7.0,True
121,4.27,88.0,2.06,0.13,0.0,8.0,75.0,52.0,True
122,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
123,6.0,395.0,0.0,4.0,536.0,242.0,7.0,0.0,True
124,1.0,14.0,0.0,1.0,205.0,8.0,5.0,0.0,True
125,6.0,17.0,1.23,1.0,34.0,17.0,59.0,93.0,True
126,65.67,380.5,1.58,9.33,94.0,314.0,38.0,8.0,True
