,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.14,5.0,1.62,0.14,2.0,2.0,1523.0,11.0,True
1,2.05,17.0,3.07,0.2,5.25,0.63,153.0,56.0,True
2,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,True
3,13.62,80.0,1.26,0.38,44.12,0.93,238.0,23.0,True
4,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,52.6,3.0,2.01,2.0,9.2,0.48,23.0,3.0,True
7,51.2,35.0,2.15,1.6,29.8,2.0,15.0,0.0,True
8,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,True
9,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,True
10,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,True
11,113.0,17.0,1.48,2.67,11.33,0.47,13.0,10.0,True
12,43.12,187.0,2.48,1.0,53.25,0.57,263.0,166.0,True
13,218.5,18.0,0.99,4.0,6.5,1.99,4.0,3.0,True
14,208.0,114.0,0.86,4.5,32.5,2.0,8.0,6.0,True
15,32.19,141.0,1.14,0.48,25.81,2.0,3653.0,108.0,True
16,251.0,5.0,0.26,4.5,29.5,0.97,36.0,33.0,True
17,157.5,15.0,0.74,2.5,4.5,1.44,611.0,10.0,True
18,151.0,23.0,1.08,2.2,14.4,1.98,256.0,15.0,True
19,114.43,250.0,2.55,1.57,11.14,1.0,95.0,27.0,True
20,182.0,252.0,0.77,2.75,101.5,2.0,130.0,11.0,True
21,391.0,255.0,0.72,6.0,0.0,2.0,10.0,0.0,True
22,226.25,26.0,1.65,3.0,64.75,1.98,23.0,5.0,True
23,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,True
24,18.68,255.0,5.22,0.16,46.11,0.4,5311.0,1075.0,True
25,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,True
26,56.56,57.0,3.22,0.69,110.25,0.5,3.0,1951.0,True
27,101.0,289.0,2.28,1.33,4.0,2.0,372.0,4.0,True
28,196.17,299.5,2.35,2.33,75.0,0.67,33.0,6.0,True
29,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
30,489.5,2.0,1.0,6.5,19.5,1.25,3.0,1.0,True
31,18.8,0.0,1.58,2.0,168.4,0.0,97.0,36.0,True
32,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,True
33,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,True
34,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,True
35,24.0,37.0,0.0,5.0,39.0,17.0,48.0,21.0,True
36,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,True
37,4.8,87.0,1.46,1.2,233.0,0.94,151.0,21.0,True
38,11.5,69.0,0.95,4.5,14.5,0.0,7.0,1.0,True
39,8.0,89.17,1.5,2.33,2.67,113.0,105.0,0.0,True
40,72.0,244.5,0.43,5.33,4.67,392.0,270.0,1.0,True
41,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,True
42,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,True
43,5.0,21.0,0.49,2.5,327.5,1.0,74.0,1.0,True
44,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,True
45,5.0,41.0,0.95,2.0,173.0,5.0,15.0,1.0,True
