,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,True
4,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,True
5,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,True
6,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,True
7,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,True
8,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,True
9,89.2,205.0,2.06,2.0,3.2,0.93,82.0,3.0,True
10,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,True
11,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,True
12,114.75,131.0,1.42,2.25,0.0,1.0,5.0,209.0,True
13,257.0,156.0,0.41,5.0,2.0,2.0,25.0,11.0,True
14,251.0,5.0,0.26,4.5,29.5,0.97,36.0,33.0,True
15,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,True
16,1.33,216.0,3.08,0.1,147.71,31.0,994.0,889.0,True
17,2.68,217.0,4.04,0.06,202.05,32.0,1694.0,1520.0,True
18,126.2,246.0,1.01,2.0,10.0,0.93,73.0,19.0,True
19,43.13,216.0,2.12,0.73,99.13,2.0,924.0,2.0,True
20,155.6,30.0,0.93,2.2,45.8,1.98,486.0,32.0,True
21,87.7,36.0,2.16,1.1,0.7,0.33,682.0,0.0,True
22,148.5,38.0,1.04,1.83,0.33,0.94,498.0,1.0,True
23,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,True
24,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,True
25,116.64,293.0,2.85,1.27,14.27,2.0,315.0,19.0,True
26,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
27,304.75,304.0,1.2,3.5,5.0,0.33,38.0,9.0,True
