,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,True
1,19.5,35.0,0.97,1.5,16.0,0.93,4.0,1.0,True
2,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,True
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,52.6,3.0,2.01,2.0,9.2,0.48,23.0,3.0,True
7,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,True
8,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,True
9,29.58,71.0,2.63,0.75,4.17,0.4,742.0,3.0,True
10,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,True
11,41.0,233.5,0.0,8.0,0.0,174.0,2.0,0.0,True
12,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,True
13,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,True
14,354.0,33.0,0.62,5.0,5.0,1.44,24.0,2.0,True
15,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,True
16,178.67,250.5,1.63,2.0,26.33,1.0,252.0,24.0,True
17,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,True
18,468.5,290.0,0.28,6.0,2.5,2.0,35.0,26.0,True
19,188.83,59.5,1.91,2.17,18.17,0.5,92.0,0.0,True
20,277.75,297.0,0.46,3.25,2.25,2.0,737.0,0.0,True
21,196.17,299.5,2.35,2.33,75.0,0.67,33.0,6.0,True
22,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
23,121.0,82.0,0.0,13.0,1.0,7.0,38.0,1.0,True
24,55.55,310.17,2.41,1.36,55.0,0.5,308.0,12.0,True
25,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,True
26,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,True
27,2.0,257.5,0.55,1.0,150.33,371.0,493.0,0.0,True
28,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,True
29,37.71,246.0,2.21,2.43,28.57,0.5,116.0,6.0,True
30,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,True
31,21.0,87.5,2.47,1.88,3.75,1.03,421.0,25.0,True
32,111.0,102.0,0.0,15.0,11.0,20.0,4.0,9.0,True
33,29.89,298.92,2.03,2.0,58.22,1.0,401.0,10.0,True
34,1.0,130.0,0.0,1.0,43.0,26.0,2.0,1.0,True
35,10.0,156.0,1.17,2.5,8.25,76.0,45.0,2.0,True
36,70.0,314.42,0.0,15.0,24.0,74.0,4.0,0.0,True
37,1.33,180.5,2.14,0.33,65.33,1.22,525.0,13.0,True
38,42.25,358.83,2.19,2.25,15.12,569.0,1675.0,610.0,True
39,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
40,19.0,244.0,0.0,7.0,18.0,158.0,10.0,0.0,True
41,0.0,256.5,0.0,0.0,0.0,171.0,136.0,0.0,True
42,14.06,380.78,3.78,0.53,62.06,0.5,2618.0,31.0,True
43,0.0,276.0,1.7,0.0,0.0,188.0,1326.0,0.0,True
44,23.0,15.6,0.0,8.0,5.0,12.0,6.0,0.0,True
45,23.14,338.5,2.49,2.29,33.14,0.38,67.0,6.0,True
46,24.67,372.0,0.82,5.67,49.0,268.0,28.0,147.0,True
47,16.0,381.0,0.0,6.0,67.0,25.0,1.0,1.0,True
48,13.0,433.0,0.0,4.0,3.0,311.0,11.0,4.0,True
49,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
50,43.55,472.5,2.34,1.91,166.73,0.77,639.0,425.0,True
51,9.67,478.0,0.49,2.67,0.0,349.0,262.0,5.0,True
52,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,True
53,5.0,65.0,0.0,1.0,0.0,52.0,10.0,26.0,True
54,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,True
55,8.0,86.0,0.0,1.0,2.0,68.0,2.0,1.0,True
56,6.88,66.0,2.39,0.88,58.12,2.0,121.0,43.0,True
57,2.0,652.0,0.5,0.67,1.67,482.0,163.0,0.0,True
58,5.0,103.0,0.0,1.0,1.0,79.0,1.0,7.0,True
59,5.0,112.0,0.0,3.0,3.0,8.0,1.0,0.0,True
60,9.0,691.67,0.0,1.0,61.0,90.0,1.0,1.0,True
61,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,True
62,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
63,1.0,91.0,0.86,0.5,585.0,3.0,32.0,17.0,True
64,80.89,715.0,5.53,0.44,41.39,562.0,311.0,168.0,True
65,3.9,49.0,3.19,0.19,12.76,5.0,580.0,1215.0,True
66,48.22,179.0,0.75,2.78,280.67,129.0,1680.0,43.0,True
67,3.0,15.0,0.0,1.0,3.0,5.0,200.0,0.0,True
68,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
69,67.6,9.0,1.94,2.07,8.6,0.64,4614.0,90.0,True
70,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,True
71,23.54,24.0,2.75,0.72,24.69,0.42,2777.0,2.0,True
72,14.8,44.5,1.87,3.4,45.4,37.0,106.0,5.0,True
73,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
74,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,True
75,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
76,87.14,248.0,2.29,4.0,42.14,0.08,248.0,90.0,True
77,1.8,139.0,1.21,0.4,1.2,68.0,71.0,10.0,True
78,7.0,24.5,0.37,1.5,4.0,2.0,303.0,212.0,True
79,3.6,2.0,1.83,1.0,309.8,1.0,47.0,6.0,True
80,46.0,64.0,2.7,2.9,71.1,0.73,75.0,21.0,True
81,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
82,14.2,819.5,2.35,1.9,34.3,0.72,706.0,77.0,True
83,5.0,293.0,0.95,1.5,14.0,224.0,52.0,0.0,True
84,38.25,78.0,1.08,6.25,5.25,0.73,64.0,4.0,True
85,4.0,188.5,0.0,1.0,171.0,112.0,16.0,10.0,True
86,13.0,19.0,0.0,4.0,6.0,18.0,5.0,2.0,True
87,25.8,298.0,2.0,3.2,23.2,0.23,8.0,8.0,True
88,6.25,227.5,0.74,1.75,316.5,0.0,347.0,1.0,True
89,12.2,25.0,1.54,2.4,2.6,1.06,149.0,2.0,True
90,18.0,329.0,0.0,3.0,0.0,251.0,1.0,0.0,True
91,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,True
92,36.67,849.5,2.18,3.83,93.5,1.22,123.0,19.0,True
93,42.43,215.0,2.14,4.29,114.57,0.15,57.0,46.0,True
94,61.89,845.5,2.57,2.44,7.33,852.0,162.0,9.0,True
95,1.0,849.5,2.04,0.67,150.83,1.22,64.0,0.0,True
96,20.5,42.0,1.6,2.5,4.0,1.5,471.0,10.0,True
97,1.0,38.0,1.0,1.0,130.5,26.0,17.0,0.0,True
98,39.0,856.0,1.91,4.6,29.6,875.0,119.0,8.0,True
99,37.86,217.0,2.52,2.36,45.64,0.0,342.0,131.0,True
100,6.0,59.0,0.0,3.0,12.0,35.0,29.0,5.0,True
101,13.0,15.0,0.88,5.5,15.0,0.82,75.0,2.0,True
102,74.5,59.0,0.79,13.5,18.0,5.0,36.0,28.0,True
103,3.67,50.0,0.52,3.0,0.0,48.0,1398.0,3.0,True
104,7.67,206.0,0.4,2.33,0.0,168.0,57.0,6.0,True
105,18.33,298.5,0.77,7.33,70.33,252.0,84.0,7.0,True
106,5.0,335.5,1.0,1.5,460.0,27.0,8.0,8.0,True
107,23.0,14.0,0.0,9.0,3.0,2.0,1.0,1.0,True
108,13.44,58.0,2.92,1.22,0.44,41.0,991.0,0.0,True
109,41.25,86.0,1.4,7.25,1.0,0.4,80.0,1.0,True
110,27.0,352.0,0.0,8.0,67.0,36.0,1.0,1.0,True
111,15.0,326.0,0.0,8.0,6.0,272.0,1.0,1.0,True
