,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
1,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
2,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,True
3,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,True
4,27.09,130.0,1.27,0.82,11.45,0.32,197.0,6.0,True
5,72.0,9.0,1.34,2.67,1.33,1.1,33.0,2.0,True
6,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,True
7,25.0,39.0,0.0,7.0,3.0,33.0,9.0,7.0,True
8,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,True
9,18.0,164.0,1.64,0.53,111.35,0.25,41.0,29.0,True
10,149.0,51.0,0.54,4.5,3.0,2.0,14.0,10.0,True
11,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,True
12,162.33,219.0,1.44,3.0,2.0,0.01,10.0,1.0,True
13,234.0,127.0,0.75,4.5,14.5,2.0,10.0,4.0,True
14,45.87,158.0,1.92,0.67,38.07,0.67,3528.0,2965.0,True
15,260.0,4.0,0.12,5.0,18.5,1.88,96.0,93.0,True
16,49.12,167.0,1.4,0.62,45.44,1.0,2811.0,61.0,True
17,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,True
18,5.0,233.0,0.0,3.0,1.0,193.0,0.0,1.0,True
19,164.75,230.0,1.68,2.75,11.0,2.0,85.0,0.0,True
20,86.0,10.0,1.97,1.0,23.77,1.05,652.0,4349.0,True
21,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
22,341.67,304.0,1.14,4.33,24.0,1.0,27.0,8.0,True
23,17.49,5.0,3.77,0.36,41.97,0.5,1060.0,79.0,True
24,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,True
25,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,True
26,15.5,33.0,0.97,4.5,29.0,3.0,73.0,34.0,True
27,18.0,47.0,0.44,4.5,8.5,6.0,14.0,8.0,True
28,2.0,257.5,0.55,1.0,150.33,371.0,493.0,0.0,True
29,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,True
30,14.5,244.5,0.27,2.0,34.67,391.0,2355.0,2.0,True
31,7.67,16.0,0.52,2.0,57.0,9.0,900.0,1.0,True
32,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,True
33,17.67,50.0,3.2,1.07,217.2,1.17,180.0,35.0,True
34,3.0,57.0,0.0,3.0,267.0,28.0,1.0,1.0,True
35,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,True
36,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,True
37,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,True
38,5.67,275.25,1.09,2.33,166.67,457.0,124.0,79.0,True
39,40.88,292.33,1.76,2.25,179.75,477.0,216.0,14.0,True
40,39.0,297.33,1.73,2.83,7.33,1.0,172.0,30.0,True
41,36.67,299.67,1.0,6.0,6.67,500.0,272.0,60.0,True
42,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,True
43,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
44,1.0,375.88,0.56,0.33,32.0,599.0,572.0,3.0,True
45,0.0,313.5,0.0,0.0,0.0,7.0,2.0,0.0,True
46,23.14,338.5,2.49,2.29,33.14,0.38,67.0,6.0,True
47,1.33,17.0,0.43,0.33,67.33,13.0,61.0,8.0,True
48,5.0,383.0,0.0,4.0,93.0,54.0,7.0,0.0,True
49,4.17,26.6,1.78,0.67,75.0,22.0,405.0,64.0,True
50,10.26,0.0,2.8,0.59,94.41,0.0,3860.0,10.0,True
51,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
52,96.0,475.5,0.0,13.0,7.0,346.0,97.0,0.0,True
53,0.0,3.0,0.97,0.0,0.0,3.0,396.0,0.0,True
54,2.83,17.0,3.57,0.17,0.0,17.0,11.0,12.0,True
55,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,True
56,5.25,592.0,1.57,1.75,267.75,435.0,90.0,3.0,True
57,4.17,12.0,3.12,0.33,17.0,12.0,380.0,89.0,True
