,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,True
4,136.5,37.0,0.95,4.5,0.0,2.0,6.0,2.0,True
5,0.0,152.0,1.57,0.0,0.0,110.0,748.0,0.0,True
6,16.33,208.0,4.51,0.16,6.03,0.24,2447.0,2225.0,True
7,265.5,184.0,1.0,5.0,56.0,2.0,5.0,1.0,True
8,164.0,232.5,1.68,2.5,16.75,2.0,29.0,2.0,True
9,151.8,238.5,1.81,2.2,20.8,1.0,60.0,23.0,True
10,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,True
11,233.0,243.5,0.81,3.67,9.33,1.0,26.0,4.0,True
12,142.5,38.0,1.67,2.0,15.83,0.08,142.0,46.0,True
13,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,True
14,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,True
15,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
16,248.0,298.5,1.43,3.5,119.75,1.0,125.0,21.0,True
17,510.5,7.0,0.81,7.0,2.5,1.27,8.0,0.0,True
18,8.21,4.0,1.74,0.86,6.57,1.0,625.0,476.0,True
19,21.0,62.5,0.0,9.0,1.0,2.0,3.0,0.0,True
20,67.0,64.5,0.0,11.0,9.0,69.0,3.0,0.0,True
21,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,True
22,72.0,7.0,0.0,11.0,2.0,6.0,3.0,2.0,True
23,2.0,85.5,0.0,2.0,454.0,106.0,29.0,1.0,True
24,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,True
25,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,True
26,22.0,249.0,0.97,5.0,43.5,12.0,4.0,1.0,True
27,29.11,266.75,2.04,1.89,256.78,443.0,82.0,153.0,True
28,31.4,269.75,1.53,2.8,12.4,446.0,175.0,0.0,True
29,2.38,108.0,0.97,0.62,161.5,1.22,3119.0,2.0,True
30,35.5,279.83,2.94,2.25,2.75,463.0,47.0,1.0,True
31,30.0,21.0,0.0,8.0,80.0,13.0,1.0,0.0,True
32,3.0,296.5,0.47,1.0,18.0,492.0,450.0,2.0,True
33,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,True
34,1.2,174.0,1.15,0.4,206.2,1.22,94.0,47.0,True
35,1.33,180.5,2.14,0.33,65.33,1.22,525.0,13.0,True
36,10.5,341.92,0.94,2.0,238.25,558.0,839.0,38.0,True
37,62.75,350.67,1.37,4.0,49.0,84.0,75.0,8.0,True
38,6.48,192.5,3.05,0.52,517.28,108.0,243.0,66.0,True
39,9.0,22.0,1.54,2.0,449.33,2.0,36.0,26.0,True
40,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
41,19.67,3.0,0.7,5.0,15.33,0.62,251.0,2.0,True
42,106.5,274.0,0.76,9.5,15.5,187.0,27.0,0.0,True
43,0.0,276.0,1.7,0.0,0.0,188.0,1326.0,0.0,True
44,1.0,278.0,0.0,1.0,45.0,13.0,35.0,10.0,True
45,0.2,289.0,1.97,0.2,11.0,198.0,453.0,9.0,True
46,3.33,352.5,4.07,0.09,6.36,250.0,906.0,397.0,True
47,21.5,365.0,0.91,2.0,26.5,263.0,45.0,8.0,True
48,14.67,19.0,0.39,3.67,424.0,0.86,453.0,18.0,True
49,24.0,397.5,0.39,5.5,50.0,286.0,1.0,25.0,True
50,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
51,0.5,25.0,0.98,0.5,1.5,0.0,17.0,0.0,True
52,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,True
53,2.0,598.0,0.0,2.0,297.0,438.0,2.0,2.0,True
54,9.67,616.5,1.47,0.67,13.33,451.0,73.0,50.0,True
55,15.75,63.0,1.66,3.75,17.25,50.0,60.0,19.0,True
56,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,True
57,7.36,666.5,3.12,0.36,1.27,497.0,1929.0,14.0,True
58,9.13,0.0,5.35,0.27,13.66,0.0,4517.0,116.0,True
59,13.33,2.0,2.46,2.5,45.33,1.25,62.0,19.0,True
60,66.83,680.5,1.5,3.67,1.33,512.0,1797.0,4.0,True
61,119.0,690.0,0.73,10.5,4.5,0.75,22.0,17.0,True
62,13.0,692.0,1.26,3.0,11.6,526.0,361.0,7.0,True
63,13.0,43.0,0.0,8.0,73.0,0.0,19.0,15.0,True
64,3.0,7.0,1.16,1.0,91.75,0.74,359.0,4.0,True
65,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
66,22.0,121.0,0.0,8.0,60.0,10.0,3.0,3.0,True
67,35.0,718.67,4.37,0.85,86.97,0.38,91.0,124.0,True
68,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,True
69,10.2,738.5,5.26,0.39,18.33,589.0,1296.0,219.0,True
70,5.0,16.0,0.84,1.0,16.5,6.0,94.0,30.0,True
71,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
72,33.5,766.0,2.7,2.25,19.33,0.72,149.0,87.0,True
73,3.29,2.0,1.98,0.71,28.29,2.0,691.0,13.0,True
74,7.17,57.0,1.81,1.17,93.0,0.0,122.0,88.0,True
75,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
76,5.0,25.5,0.21,1.0,42.5,0.0,102.0,20.0,True
77,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
78,12.5,253.0,0.37,4.0,0.0,188.0,198.0,0.0,True
79,412.0,261.0,0.0,26.0,0.0,194.0,0.0,3.0,True
80,4.29,821.67,1.7,0.71,149.71,740.0,366.0,4.0,True
81,62.0,274.0,2.3,3.86,13.43,204.0,385.0,233.0,True
82,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
83,3.0,68.0,0.0,2.0,273.0,4.0,6.0,0.0,True
84,16.0,10.0,0.0,6.0,4.0,2.0,1.0,1.0,True
85,2.33,157.5,0.38,0.67,4.0,86.0,298.0,11.0,True
86,25.81,832.5,3.07,1.81,17.44,1.25,857.0,74.0,True
87,15.0,830.67,0.78,3.0,2.5,790.0,29.0,6.0,True
88,4.17,27.0,1.92,1.17,60.5,3.0,208.0,66.0,True
89,12.2,25.0,1.54,2.4,2.6,1.06,149.0,2.0,True
90,1.0,315.0,0.33,0.33,8.0,244.0,183.0,0.0,True
91,7.25,849.17,1.84,1.25,58.25,823.0,35.0,11.0,True
92,5.0,851.17,0.0,3.0,7.0,828.0,7.0,1.0,True
93,18.0,329.0,0.0,3.0,0.0,251.0,1.0,0.0,True
94,11.5,343.0,0.82,3.0,45.75,0.23,418.0,0.0,True
95,3.64,120.0,3.02,0.55,26.91,0.84,164.0,150.0,True
96,29.25,850.5,1.22,6.5,88.25,841.0,68.0,9.0,True
97,8.5,17.0,0.46,3.0,20.0,2.0,27.0,4.0,True
98,6.67,265.5,1.02,1.0,177.0,28.0,112.0,80.0,True
99,6.86,354.5,1.51,1.0,10.29,0.23,1393.0,21.0,True
100,15.0,27.0,0.0,6.0,4.0,22.0,16.0,8.0,True
101,3.67,50.0,0.52,3.0,0.0,48.0,1398.0,3.0,True
102,20.2,388.0,1.44,1.8,9.8,325.0,85.0,41.0,True
103,23.8,296.0,2.2,2.8,18.2,0.96,30.0,5.0,True
104,4.67,249.0,2.47,0.5,5.5,1.0,20.0,4.0,True
105,8.0,260.0,1.26,3.0,0.0,218.0,76.0,12.0,True
106,9.5,71.0,1.41,2.25,39.0,58.0,46.0,19.0,True
107,83.0,26.0,0.0,19.0,29.0,0.0,8.0,1.0,True
108,16.0,307.0,0.0,3.0,0.0,19.0,2.0,4.0,True
109,13.15,82.0,3.65,1.5,11.85,0.33,251.0,88.0,True
110,23.0,14.0,0.0,9.0,3.0,2.0,1.0,1.0,True
111,12.0,327.0,1.69,0.5,17.67,273.0,158.0,157.0,True
112,1.0,359.0,0.0,1.0,12.0,71.0,28.0,10.0,True
113,1.0,362.0,0.0,1.0,4.0,231.0,10.0,9.0,True
114,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
115,87.5,70.0,0.48,15.0,15.0,0.0,39.0,0.0,True
116,1.94,76.0,3.0,0.29,17.94,1.28,630.0,397.0,True
117,7.57,104.0,2.03,0.57,1.57,16.0,113.0,16.0,True
118,30.0,378.5,0.0,4.0,7.0,312.0,5.0,0.0,True
119,15.71,97.0,2.73,1.86,175.43,6.0,118.0,51.0,True
120,26.4,107.0,1.65,2.8,6.4,0.5,96.0,9.0,True
121,1.0,34.0,1.0,0.5,0.0,2.0,5.0,5.0,True
122,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
123,28.5,154.0,1.8,3.75,4.0,122.0,12.0,14.0,True
124,29.16,22.0,2.53,2.0,8.63,1.0,706.0,411.0,True
125,86.0,111.0,0.0,21.0,2.0,0.0,1.0,0.0,True
126,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
127,36.75,3.0,1.91,4.0,15.25,0.75,49.0,6.0,True
128,12.2,11.0,1.77,1.0,11.8,11.0,580.0,169.0,True
129,1.0,11.0,0.0,1.0,3.0,7.0,21.0,12.0,True
130,66.0,35.0,2.06,6.33,16.67,0.01,96.0,8.0,True
131,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
132,3.5,3.0,3.34,0.31,0.0,1.0,150.0,92.0,True
133,69.0,167.0,2.86,2.73,29.87,0.64,396.0,95.0,True
134,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
135,2.5,34.0,0.87,0.5,2.0,31.0,438.0,49.0,True
136,11.0,0.0,0.62,3.5,160.5,0.0,0.0,52.0,False
137,1.3,7.0,1.27,0.8,131.1,0.2,1017.0,20.0,True
138,9.54,38.0,2.71,0.62,15.85,1.0,229.0,36.0,True
139,2.0,49.0,0.0,1.0,136.0,36.0,0.0,94.0,False
140,22.25,22.0,1.77,4.0,2.0,8.0,43.0,7.0,True
141,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,False
142,14.5,41.0,0.91,2.0,0.0,38.0,110.0,17.0,True
143,18.13,21.0,2.77,2.0,72.93,19.0,631.0,372.0,True
144,18.25,136.0,1.25,3.75,1.5,87.0,558.0,1.0,True
145,215.67,386.0,1.19,15.33,16.67,0.87,8.0,15.0,True
146,90.5,23.0,0.65,14.0,28.0,0.13,8.0,4.0,True
147,76.0,0.0,1.44,11.0,242.0,0.0,19.0,1.0,False
148,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,False
149,15.0,0.0,0.99,5.5,2.5,0.0,15.0,1.0,False
150,43.0,24.0,0.0,9.0,33.0,17.0,2.0,0.0,True
151,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,False
152,3.0,50.0,0.0,1.0,114.0,47.0,4.0,1.0,True
153,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,False
154,18.1,255.0,1.3,3.0,52.2,193.0,2958.0,83.0,True
155,3.33,383.5,1.23,2.33,5.33,1.54,89.0,1.0,True
156,7.33,47.0,1.28,2.67,18.33,47.0,94.0,0.0,True
157,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,True
158,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,False
159,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,False
160,43.52,325.5,3.17,2.57,108.61,0.64,180.0,206.0,True
161,32.0,330.0,0.0,8.0,8.0,99.0,3.0,1.0,True
162,23.0,313.5,0.0,8.0,17.0,339.0,11.0,0.0,True
163,12.5,79.0,0.77,2.25,72.25,44.0,146.0,11.0,True
164,15.67,42.0,1.09,3.0,150.33,1.0,26.0,2.0,True
165,41.14,353.5,2.06,5.0,56.43,0.97,283.0,26.0,True
166,4.0,130.5,0.82,1.0,91.0,20.0,15.0,20.0,True
167,3.33,0.0,2.34,2.0,4.67,0.0,45.0,0.0,False
168,46.0,165.0,0.11,7.0,4.0,0.84,80.0,64.0,True
169,12.21,87.0,2.99,1.43,40.64,85.0,180.0,81.0,True
170,24.26,0.0,3.61,2.09,51.7,0.0,2264.0,0.0,False
171,147.29,84.5,2.0,8.43,118.43,1.0,86.0,25.0,True
172,26.5,81.0,1.35,3.5,27.0,0.06,120.0,0.0,True
173,132.6,588.6,1.28,11.0,5.8,1.17,109.0,82.0,True
174,77.5,0.0,1.19,7.5,10.5,0.0,91.0,0.0,False
175,90.5,172.5,0.81,10.0,2.0,133.0,25.0,3.0,True
176,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,False
177,39.5,0.0,0.86,12.0,21.0,0.0,7.0,0.0,False
178,255.67,131.83,0.83,21.67,10.67,1.28,57.0,33.0,True
179,15.17,121.0,1.26,2.83,87.5,1.0,465.0,3.0,True
180,89.0,136.5,0.0,25.0,2.0,6.0,3.0,2.0,True
181,16.0,122.5,0.95,4.33,1.33,127.0,125.0,3.0,True
182,63.71,123.0,4.14,1.78,17.33,0.5,769.0,377.0,True
183,21.25,0.0,1.54,4.25,113.0,0.0,136.0,0.0,False
184,23.73,4.0,2.51,3.27,130.18,0.33,266.0,37.0,True
185,3.0,0.0,0.38,2.0,272.0,0.0,164.0,0.0,False
186,1.0,23.0,1.44,0.33,96.67,21.0,60.0,0.0,True
187,133.2,555.62,1.82,12.0,9.8,1.25,91.0,121.0,True
188,40.47,41.13,2.27,3.53,10.27,0.73,1036.0,2.0,True
189,199.2,52.5,1.59,13.4,20.2,0.13,67.0,4.0,True
190,95.59,380.83,2.89,2.81,38.62,0.94,1527.0,632.0,True
191,49.33,106.5,1.15,5.67,89.0,0.0,274.0,106.0,True
192,16.0,122.5,1.58,4.0,19.0,136.0,306.0,14.0,True
193,36.0,0.0,1.04,7.67,45.33,0.0,178.0,0.0,False
194,40.36,127.0,1.84,4.0,35.79,140.0,1139.0,844.0,True
195,97.36,10.0,1.76,6.73,47.18,0.5,490.0,2.0,True
196,9.36,127.5,4.59,0.52,83.89,142.0,475.0,443.0,True
197,0.0,101.67,0.86,0.0,0.0,24.0,161.0,0.0,True
198,4.67,89.5,1.57,2.33,176.0,0.0,38.0,21.0,True
199,1.0,15.0,0.65,0.5,175.0,17.0,6.0,0.0,True
200,75.67,92.5,1.11,15.0,9.0,0.0,105.0,21.0,True
201,16.0,6.0,0.98,5.0,592.5,0.0,49.0,2.0,True
202,1.92,104.5,1.9,0.83,166.5,4.0,1030.0,113.0,True
203,3.54,75.42,2.72,0.62,30.85,0.0,629.0,98.0,True
204,17.2,396.83,1.88,1.8,35.6,0.0,148.0,53.0,True
205,204.2,3.0,1.21,15.6,15.0,1.47,229.0,0.0,True
206,83.0,400.33,0.0,17.0,11.0,380.0,1.0,0.0,True
207,12.0,0.0,1.29,5.0,111.33,0.0,14.0,0.0,False
208,10.5,130.0,0.71,4.0,107.0,17.0,171.0,106.0,True
209,28.25,4.0,0.27,7.0,52.5,0.0,118.0,57.0,True
210,86.25,0.0,1.24,9.25,684.5,0.0,33.0,0.0,False
211,96.5,412.42,1.0,19.5,15.0,0.98,0.0,2.0,True
212,85.75,0.0,0.55,10.0,8.75,0.0,542.0,0.0,False
213,27.33,205.0,1.12,4.0,4.33,55.0,182.0,1.0,True
214,271.0,422.08,1.39,19.5,81.25,1.72,50.0,34.0,True
215,14.09,423.08,2.56,2.27,56.45,54.0,96.0,144.0,True
216,10.67,9.0,1.15,5.33,63.33,3.0,42.0,10.0,True
217,3.8,10.0,2.14,1.8,27.4,4.0,37.0,17.0,True
218,21.0,31.0,0.0,8.0,11.0,32.0,52.0,17.0,True
219,4.0,15.0,0.0,2.0,125.0,13.0,4.0,4.0,True
220,40.06,39.66,3.03,2.94,4.56,96.0,952.0,0.0,True
221,7.44,12.0,2.58,2.22,162.0,0.5,232.0,41.0,True
222,39.91,23.0,2.96,5.45,77.64,0.52,262.0,139.0,True
223,8.08,21.5,3.53,1.67,11.75,0.0,16.0,48.0,True
224,148.5,132.25,1.98,12.0,24.67,180.0,89.0,85.0,True
225,98.0,0.0,1.48,12.75,9.75,0.0,33.0,0.0,False
226,95.0,0.0,0.3,11.25,29.25,0.0,2126.0,6.0,False
227,3.0,48.67,0.63,2.0,373.0,33.0,390.0,368.0,True
228,10.0,55.17,0.0,4.0,8.0,20.0,53.0,0.0,True
229,117.12,0.0,2.16,10.38,127.0,0.0,333.0,34.0,False
230,33.53,62.5,3.5,1.91,22.6,0.33,3352.0,1193.0,True
231,48.56,75.33,3.44,4.75,46.81,0.0,1312.0,180.0,True
232,43.67,37.0,1.73,4.5,80.17,1.05,1540.0,109.0,True
233,42.55,75.5,1.85,5.45,142.36,0.0,297.0,51.0,True
234,94.63,103.83,2.81,5.16,47.68,0.06,751.0,151.0,True
235,130.33,106.67,1.58,19.67,191.0,116.0,9.0,4.0,True
236,28.73,147.5,5.22,1.45,115.53,0.5,1113.0,838.0,True
237,13.36,45.5,2.62,2.43,47.36,47.0,78.0,73.0,True
238,154.75,44.5,2.41,8.58,36.17,0.17,449.0,13.0,True
239,118.7,50.92,1.43,11.13,161.85,0.49,33.06,12.75,True
240,111.91,46.91,1.46,10.61,169.35,0.46,31.88,11.74,True
241,75.56,25.44,1.63,7.81,209.47,0.25,25.52,6.37,True
242,90.74,34.41,1.56,8.98,192.71,0.33,28.18,8.61,True
243,217.81,109.47,0.99,18.75,52.45,1.06,50.38,27.4,True
244,82.93,29.79,1.59,8.38,201.34,0.29,26.81,7.46,True
245,251.96,129.64,0.84,21.38,14.76,1.26,56.35,32.45,True
246,153.61,71.54,1.28,13.82,123.32,0.7,39.16,17.91,True
247,82.17,29.34,1.6,8.32,202.17,0.29,26.68,7.34,True
248,221.19,111.47,0.98,19.01,48.72,1.08,50.97,27.9,True
249,160.18,75.43,1.25,14.32,116.06,0.73,40.31,18.88,True
250,197.38,97.4,1.08,17.18,75.01,0.95,46.81,24.38,True
251,249.05,127.93,0.86,21.16,17.97,1.24,55.84,32.02,True
252,89.34,33.58,1.56,8.87,194.26,0.33,27.93,8.41,True
253,109.18,45.3,1.48,10.4,172.36,0.44,31.4,11.34,True
254,231.36,117.47,0.93,19.8,37.5,1.14,52.75,29.4,True
255,92.35,35.36,1.55,9.1,190.94,0.34,28.46,8.85,True
