,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,11.9,87.0,3.03,0.3,0.7,0.93,381.0,0.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,True
4,59.67,13.0,0.99,2.67,0.33,2.0,137.0,61.0,True
5,0.0,8.0,2.26,0.0,0.0,6.0,603.0,0.0,True
6,136.5,37.0,0.95,4.5,0.0,2.0,6.0,2.0,True
7,39.29,40.0,1.55,1.14,2.57,2.0,317.0,0.0,True
8,69.0,167.0,1.34,1.8,6.8,0.25,105.0,37.0,True
9,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,True
10,30.28,119.0,3.1,0.34,28.41,2.0,2374.0,108.0,True
11,251.0,170.0,0.59,4.5,19.5,2.0,21.0,0.0,True
12,265.5,184.0,1.0,5.0,56.0,2.0,5.0,1.0,True
13,185.33,193.0,1.42,3.0,18.33,2.0,17.0,6.0,True
14,131.5,250.0,1.52,2.0,32.33,2.0,240.0,163.0,True
15,369.0,249.0,0.4,6.0,27.5,2.0,37.0,1.0,True
16,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,True
17,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,True
18,482.0,296.0,0.99,6.0,7.5,2.0,4.0,3.0,True
19,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
20,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,True
21,37.17,68.5,2.32,2.5,78.83,75.0,107.0,16.0,True
22,77.0,10.0,0.0,14.0,0.0,9.0,26.0,12.0,True
23,2.0,85.5,0.0,2.0,454.0,106.0,29.0,1.0,True
24,9.41,251.17,4.73,0.37,22.61,383.0,85.0,7.0,True
25,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,True
26,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,True
27,52.8,56.0,1.86,3.4,126.6,0.68,52.0,13.0,True
28,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
29,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,True
30,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,True
31,52.25,39.0,2.33,2.38,14.75,0.71,341.0,79.0,True
32,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,True
33,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,True
34,41.86,313.92,1.86,2.57,5.0,520.0,52.0,16.0,True
35,66.67,327.58,2.15,3.17,14.17,1.0,43.0,8.0,True
36,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,True
37,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
38,6.31,82.5,1.74,1.0,37.08,62.0,782.0,56.0,True
39,0.0,313.5,0.0,0.0,0.0,7.0,2.0,0.0,True
40,2.16,320.5,2.71,0.08,7.4,224.0,821.0,118.0,True
41,161.5,400.5,1.0,9.0,2.5,287.0,656.0,555.0,True
42,14.95,429.0,4.06,0.43,123.8,308.0,1203.0,552.0,True
43,8.0,439.5,0.52,1.67,98.0,316.0,439.0,6.0,True
44,2.33,446.5,2.8,0.56,205.22,0.72,205.0,217.0,True
45,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
46,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,True
47,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,True
48,6.0,27.0,0.0,1.0,0.0,20.0,3.0,0.0,True
49,1.33,502.5,1.46,0.67,3.0,20.0,4.0,21.0,True
50,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,True
51,10.0,39.0,0.0,1.0,3.0,31.0,6.0,3.0,True
52,0.5,9.0,0.98,0.5,66.0,9.0,45.0,16.0,True
53,7.5,8.0,0.92,3.0,0.0,1.9,4.0,5.0,True
54,20.64,551.0,2.69,1.82,3.55,0.72,1154.0,14.0,True
55,2.44,36.0,2.21,0.22,41.56,2.0,141.0,19.0,True
56,4.0,39.0,0.0,2.0,6.0,4.0,17.0,17.0,True
57,15.5,605.5,1.0,6.0,168.5,0.72,218.0,84.0,True
58,3.4,620.5,2.17,1.0,93.8,1.07,31.0,8.0,True
59,19.0,62.0,0.0,1.0,6.0,49.0,3.0,1.0,True
60,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,True
61,3.5,106.0,1.0,1.0,46.0,82.0,2.0,0.0,True
62,6.0,119.0,2.75,0.6,33.4,91.0,205.0,47.0,True
63,4.0,688.0,0.83,0.8,115.6,521.0,900.0,190.0,True
64,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
65,45.5,92.0,2.38,2.5,10.2,20.0,72.0,18.0,True
66,3.33,725.17,1.27,1.0,61.33,569.0,121.0,69.0,True
67,9.0,193.0,2.04,1.43,7.86,0.34,270.0,1.0,True
68,10.79,196.0,3.73,0.46,3.96,0.23,99.0,93.0,True
69,13.0,728.5,0.0,2.0,7.0,101.0,20.0,18.0,True
70,13.33,204.0,1.45,1.0,25.67,148.0,13.0,1.0,True
71,16.36,745.83,3.27,1.91,205.36,0.52,169.0,116.0,True
72,54.8,41.0,2.79,2.6,149.4,0.66,202.0,12.0,True
73,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
74,1.85,15.0,2.62,0.38,31.85,14.0,180.0,36.0,True
75,67.6,9.0,1.94,2.07,8.6,0.64,4614.0,90.0,True
76,11.67,21.0,2.5,0.75,4.08,1.26,1428.0,93.0,True
77,23.98,36.0,4.38,0.45,56.33,28.0,822.0,923.0,True
78,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
79,4.3,789.67,2.93,0.6,32.2,671.0,33.0,24.0,True
80,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
81,2.0,824.17,0.0,2.0,276.0,62.0,3.0,1.0,True
82,13.0,264.0,0.76,4.0,31.5,197.0,14.0,4.0,True
83,2.0,266.0,0.0,2.0,8.0,198.0,34.0,1.0,True
84,19.4,822.0,1.82,1.6,23.0,745.0,383.0,8.0,True
85,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
86,3.0,68.0,0.0,2.0,273.0,4.0,6.0,0.0,True
87,10.45,158.5,1.76,1.73,183.45,12.0,123.0,4.0,True
88,117.5,288.5,1.39,6.75,0.0,225.0,53.0,29.0,True
89,3.5,828.67,0.77,1.25,16.5,1.25,196.0,125.0,True
90,101.8,297.5,0.98,5.8,2.4,234.0,201.0,132.0,True
91,150.0,225.5,0.0,28.0,12.0,138.0,30.0,1.0,True
