,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,2.0,0.0,1.0,9.0,0.0,7.0,1.0,True
1,1.0,9.0,0.0,1.0,16.0,0.0,11.0,0.0,True
2,9.6,25.0,1.81,0.6,0.0,0.93,14.0,0.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,True
6,27.33,11.0,2.14,0.83,5.67,1.0,230.0,56.0,True
7,59.25,42.0,1.53,2.0,36.75,1.96,36.0,10.0,True
8,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,True
9,38.0,69.0,1.74,0.89,0.44,2.0,211.0,0.0,True
10,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,True
11,44.58,194.0,5.26,0.19,18.6,2.0,2511.0,2485.0,True
12,173.5,201.0,1.88,2.75,5.0,0.67,17.0,5.0,True
13,43.13,216.0,2.12,0.73,99.13,2.0,924.0,2.0,True
14,0.0,14.0,1.01,0.0,0.0,13.0,63.0,0.0,True
15,164.2,221.0,0.2,2.4,1.0,2.0,2335.0,7.0,True
16,101.44,27.0,2.91,1.22,48.89,0.3,56.0,1.0,True
17,100.38,258.5,2.35,1.5,34.88,0.67,95.0,10.0,True
18,226.25,26.0,1.65,3.0,64.75,1.98,23.0,5.0,True
19,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,True
20,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,True
21,120.67,4.0,2.42,1.33,5.44,0.34,72.0,32.0,True
22,395.5,244.5,0.22,5.5,12.0,2.0,73.0,12.0,True
23,169.2,251.5,0.48,2.2,15.2,2.0,2546.0,151.0,True
24,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,True
25,226.5,268.5,1.47,3.0,0.25,2.0,91.0,6.0,True
26,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,True
27,182.2,62.0,1.13,2.4,29.4,0.94,170.0,11.0,True
28,325.67,61.0,1.29,4.33,8.67,1.98,14.0,0.0,True
29,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
30,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,True
31,72.0,67.5,0.0,12.0,23.0,54.0,1.0,0.0,True
32,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
33,24.0,69.0,0.0,10.0,55.0,4.0,10.0,5.0,True
34,3.5,79.0,0.57,1.0,43.5,78.0,13.0,2.0,True
35,5.5,100.5,0.92,2.5,211.0,69.0,0.0,3.0,True
36,10.2,81.0,1.51,2.4,203.0,0.49,164.0,1.0,True
37,70.8,123.5,1.32,3.2,4.4,84.0,114.0,1.0,True
38,72.0,244.5,0.43,5.33,4.67,392.0,270.0,1.0,True
39,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,True
40,7.21,270.75,3.02,0.84,252.26,447.0,81.0,37.0,True
41,0.29,28.0,3.31,0.12,0.24,0.49,1412.0,11.0,True
42,5.79,272.92,2.83,0.64,291.64,453.0,373.0,78.0,True
43,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,True
44,3.0,323.58,1.32,1.0,14.0,532.0,863.0,2.0,True
45,6.75,175.0,4.87,0.3,552.12,0.72,159.0,69.0,True
46,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
47,0.93,234.0,2.41,0.21,22.71,1.25,1489.0,83.0,True
48,1.4,3.6,1.55,0.6,30.2,1.14,435.0,4.0,True
49,24.0,397.5,0.39,5.5,50.0,286.0,1.0,25.0,True
50,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,True
51,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
52,12.29,6.0,2.56,1.71,60.29,0.73,153.0,15.0,True
53,6.0,27.0,0.0,1.0,0.0,20.0,3.0,0.0,True
54,0.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,True
55,112.33,0.0,0.32,6.67,0.33,0.0,2254.0,3.0,True
56,11.55,6.0,3.29,1.45,3.64,0.98,23.0,18.0,True
57,1.89,539.0,3.12,0.19,5.85,28.0,1690.0,775.0,True
