,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,True
1,7.33,17.0,1.48,1.0,64.0,0.57,10.0,7.0,True
2,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,True
3,13.62,80.0,1.26,0.38,44.12,0.93,238.0,23.0,True
4,45.0,85.0,1.38,1.33,2.33,0.47,14.0,3.0,True
5,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
6,66.0,100.0,0.99,2.5,3.0,0.93,6.0,1.0,True
7,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
8,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,True
9,113.0,17.0,1.48,2.67,11.33,0.47,13.0,10.0,True
10,218.5,18.0,0.99,4.0,6.5,1.99,4.0,3.0,True
11,237.5,227.5,0.48,4.5,0.5,0.93,27.0,2.0,True
12,86.5,239.5,1.44,1.33,0.0,0.93,116.0,1.0,True
13,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,True
14,247.5,2.0,0.08,5.0,4.0,1.5,116.0,92.0,True
15,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,True
16,80.67,235.0,2.08,1.33,19.33,0.67,459.0,3.0,True
17,114.0,25.0,1.54,1.67,41.83,1.44,266.0,61.0,True
18,173.75,237.5,1.42,2.75,144.25,1.0,61.0,8.0,True
19,394.5,31.0,0.47,6.0,0.0,1.98,24.0,6.0,True
20,34.81,242.0,4.46,0.36,12.39,1.0,1722.0,73.0,True
21,395.5,244.5,0.22,5.5,12.0,2.0,73.0,12.0,True
22,240.5,51.0,1.07,3.25,19.75,1.98,34.0,4.0,True
23,486.0,58.5,0.76,6.5,2.5,1.98,5.0,4.0,True
24,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
25,45.11,302.5,3.27,0.52,16.33,0.67,116.0,171.0,True
26,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,True
27,1.0,64.5,0.0,1.0,13.0,51.0,37.0,0.0,True
28,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,True
29,20.57,26.0,2.37,2.0,47.71,14.0,517.0,89.0,True
30,11.0,113.0,0.34,2.0,4.0,0.44,880.0,4.0,True
31,87.0,64.0,0.0,13.0,1.0,19.0,5.0,3.0,True
32,18.73,130.5,2.6,1.18,84.45,0.44,318.0,12.0,True
33,5.2,15.0,1.54,1.8,198.6,8.0,205.0,124.0,True
34,15.0,37.0,0.0,7.0,136.0,1.0,18.0,0.0,True
35,66.5,0.0,1.34,4.25,172.75,0.0,86.0,11.0,True
36,29.0,94.0,0.0,8.0,79.0,45.0,120.0,138.0,True
37,103.0,141.0,0.0,15.0,25.0,67.0,12.0,15.0,True
38,41.86,313.92,1.86,2.57,5.0,520.0,52.0,16.0,True
39,39.0,356.83,0.0,9.0,90.0,568.0,15.0,0.0,True
40,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
41,70.0,371.83,0.74,3.0,3.83,593.0,2568.0,112.0,True
42,0.0,249.5,2.4,0.0,0.0,164.0,761.0,0.0,True
43,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,True
44,50.5,325.5,0.63,8.0,39.0,1.22,32.0,12.0,True
45,7.17,448.5,1.25,2.0,10.17,0.72,699.0,100.0,True
46,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
47,0.0,9.0,0.97,0.0,0.0,5.0,314.0,0.0,True
48,0.0,484.5,0.0,0.0,0.0,22.0,4.0,0.0,True
49,7.0,0.0,0.0,3.0,13.0,0.0,18.0,5.0,True
50,10.0,39.0,0.0,1.0,3.0,31.0,6.0,3.0,True
51,45.25,509.5,1.2,4.5,70.75,1.25,192.0,6.0,True
52,39.2,29.0,1.32,3.2,373.0,16.0,91.0,114.0,True
53,4.0,628.5,0.0,1.0,8.0,460.0,9.0,4.0,True
54,1.67,56.0,1.4,1.0,12.0,32.0,55.0,0.0,True
55,6.82,109.0,1.3,0.55,33.0,85.0,1821.0,55.0,True
56,72.0,678.0,2.22,3.83,28.83,1.25,234.0,67.0,True
57,15.33,681.0,0.61,2.0,9.67,514.0,178.0,1.0,True
58,6.0,119.0,2.75,0.6,33.4,91.0,205.0,47.0,True
59,14.77,100.0,4.09,0.85,24.0,48.0,1734.0,561.0,True
60,7.0,1.0,3.02,0.29,21.14,1.0,743.0,31.0,True
61,5.0,1.0,0.37,2.5,3.0,1.0,17.0,11.0,True
62,8.0,112.0,0.98,3.0,21.5,0.0,19.0,3.0,True
63,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
64,61.05,172.0,4.07,1.25,22.35,0.03,25.0,29.0,True
65,12.75,717.67,1.69,3.25,27.5,0.72,44.0,13.0,True
66,3.33,132.0,1.23,1.67,51.67,0.99,146.0,42.0,True
67,5.54,221.0,3.06,0.85,25.0,157.0,2439.0,88.0,True
68,28.06,15.0,3.68,0.81,42.25,13.0,1017.0,722.0,True
69,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
70,1.85,15.0,2.62,0.38,31.85,14.0,180.0,36.0,True
71,13.33,783.5,2.22,2.33,275.89,0.72,149.0,8.0,True
72,15.0,228.0,0.0,6.0,39.0,164.0,6.0,0.0,True
73,37.0,240.0,0.86,5.5,1.5,0.23,4.0,3.0,True
74,9.0,169.0,1.06,1.67,4.67,32.0,43.0,14.0,True
75,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
76,12.08,794.17,3.33,1.83,26.83,1.25,186.0,49.0,True
77,7.0,798.17,0.0,3.0,53.0,31.0,1.0,0.0,True
78,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
79,12.0,245.0,0.42,2.0,58.5,180.0,28.0,19.0,True
80,7.0,189.0,1.37,1.17,33.33,62.0,56.0,12.0,True
81,9.33,192.0,1.38,1.67,6.0,65.0,10.0,2.0,True
82,2.57,821.5,2.3,0.86,84.86,0.38,77.0,3.0,True
83,12.2,0.0,1.56,3.0,6.6,0.0,152.0,32.0,True
84,3.75,820.67,1.86,1.0,264.0,732.0,497.0,6.0,True
85,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
86,22.0,281.0,2.03,1.75,37.0,0.23,124.0,149.0,True
87,66.22,6.0,2.26,3.44,36.67,0.0,385.0,6.0,True
88,15.33,819.67,1.45,3.67,78.0,747.0,17.0,0.0,True
89,0.78,70.5,3.58,0.3,10.17,0.73,1698.0,7.0,True
90,1.62,146.0,2.44,0.25,3.88,75.0,70.0,48.0,True
91,0.4,23.0,2.71,0.1,7.6,0.4,366.0,20.0,True
92,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,True
93,4.77,222.0,3.39,0.35,88.06,0.0,390.0,95.0,True
94,22.0,839.17,0.0,3.0,9.0,150.0,16.0,15.0,True
95,469.0,311.0,0.0,29.0,0.0,241.0,23.0,0.0,True
96,242.0,320.0,0.34,14.5,0.5,246.0,28.0,19.0,True
97,26.0,242.0,0.0,8.0,28.0,41.0,7.0,0.0,True
98,4.5,40.0,0.98,1.5,32.0,13.0,13.0,9.0,True
99,50.8,31.0,1.53,3.0,5.2,22.0,726.0,66.0,True
100,4.75,125.0,0.26,0.75,0.0,92.0,1093.0,4.0,True
101,9.0,49.0,0.0,5.0,33.0,34.0,3.0,16.0,True
102,45.1,81.5,4.43,0.92,86.58,0.27,531.0,156.0,True
103,1.67,265.0,1.56,0.67,198.0,163.0,44.0,6.0,True
104,8.75,36.0,1.38,2.0,139.25,23.0,89.0,2.0,True
105,0.0,37.0,1.55,0.0,0.0,24.0,280.0,0.0,True
106,15.5,214.5,0.31,4.0,2.0,0.01,108.0,0.0,True
107,1.0,383.0,2.41,0.5,0.5,318.0,2037.0,5.0,True
108,21.0,391.0,0.0,7.0,2.0,9.0,5.0,3.0,True
109,40.75,849.17,1.0,7.25,30.5,891.0,257.0,18.0,True
110,27.0,287.5,0.0,12.0,25.0,21.0,7.0,0.0,True
111,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,True
112,20.6,218.5,1.11,2.4,62.8,1.0,153.0,131.0,True
113,18.63,851.33,2.94,1.32,14.05,0.72,168.0,7.0,True
114,15.5,245.0,0.9,5.5,0.0,17.0,47.0,7.0,True
115,8.0,260.0,1.26,3.0,0.0,218.0,76.0,12.0,True
116,18.0,274.0,0.0,9.0,56.0,230.0,3.0,2.0,True
