,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,True
1,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,True
2,22.67,60.0,0.72,1.0,20.0,0.93,9.0,20.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,True
6,16.05,120.0,2.61,0.43,0.95,0.93,3614.0,89.0,True
7,59.8,48.0,2.11,1.6,3.8,2.0,43.0,19.0,True
8,6.91,87.0,6.08,0.1,65.17,2.0,1031.0,68.0,True
9,234.0,127.0,0.75,4.5,14.5,2.0,10.0,4.0,True
10,81.29,134.0,1.92,1.29,5.43,2.0,22.0,3.0,True
11,240.5,138.0,0.99,4.5,2.0,2.0,7.0,0.0,True
12,87.88,225.5,2.25,1.5,10.62,0.93,110.0,6.0,True
13,287.5,6.0,0.12,5.5,3.5,1.41,143.0,100.0,True
14,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,True
15,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,True
16,131.5,250.0,1.52,2.0,32.33,2.0,240.0,163.0,True
17,438.5,59.0,0.72,6.0,11.5,0.5,14.0,6.0,True
18,277.75,297.0,0.46,3.25,2.25,2.0,737.0,0.0,True
19,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
20,72.0,67.5,0.0,12.0,23.0,54.0,1.0,0.0,True
21,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,True
22,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,True
23,2.0,76.0,0.0,1.0,449.0,3.0,103.0,23.0,True
24,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,True
25,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,True
26,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,True
27,11.0,113.0,0.34,2.0,4.0,0.44,880.0,4.0,True
28,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,True
