,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,True
1,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,True
2,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,True
3,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,True
4,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,27.09,130.0,1.27,0.82,11.45,0.32,197.0,6.0,True
7,59.25,42.0,1.53,2.0,36.75,1.96,36.0,10.0,True
8,138.5,38.0,0.88,4.5,2.5,2.0,9.0,1.0,True
9,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,True
10,136.33,107.0,1.16,2.67,13.33,1.0,80.0,2.0,True
11,61.1,1.0,1.37,1.0,86.1,1.0,1810.0,147.0,True
12,173.75,237.5,1.42,2.75,144.25,1.0,61.0,8.0,True
13,138.4,249.0,0.55,2.0,9.8,1.0,1543.0,21.0,True
14,275.0,269.5,0.97,3.0,13.0,2.0,67.0,39.0,True
15,450.5,48.0,0.81,6.0,19.0,1.98,4.0,0.0,True
16,179.8,285.0,1.88,2.2,17.0,1.0,12.0,8.0,True
17,302.0,290.0,1.37,4.0,1.33,2.0,21.0,14.0,True
18,479.5,299.0,0.26,6.5,6.5,1.0,68.0,0.0,True
19,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
20,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,True
21,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,True
22,30.0,309.5,0.32,6.0,21.0,1.0,13.0,4.0,True
23,21.8,70.5,2.02,2.6,9.8,0.49,313.0,150.0,True
24,24.33,86.0,0.24,1.44,207.89,43.0,1151.0,9.0,True
25,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,True
26,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,True
27,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,True
28,4.5,248.67,1.29,0.67,22.17,1.0,131.0,1.0,True
29,9.41,251.17,4.73,0.37,22.61,383.0,85.0,7.0,True
30,65.67,246.0,1.32,5.33,65.67,0.0,11.0,0.0,True
31,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,True
32,5.9,58.0,6.07,0.25,627.84,0.36,1133.0,37.0,True
33,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,True
34,2.38,68.0,0.87,0.54,1.85,1.04,20.0,4.0,True
35,18.5,98.0,1.0,5.5,2.0,9.0,22.0,2.0,True
36,94.67,111.0,1.51,6.0,13.0,0.0,30.0,1.0,True
37,12.69,46.0,3.41,0.56,201.09,0.6,540.0,183.0,True
38,29.0,299.92,0.0,7.0,43.0,496.0,9.0,30.0,True
39,85.0,117.5,1.24,4.5,27.5,80.0,161.0,16.0,True
40,3.0,303.0,0.0,3.0,480.0,504.0,3.0,0.0,True
41,16.56,329.83,2.36,0.78,94.56,540.0,89.0,92.0,True
42,2.0,76.5,0.0,2.0,382.0,21.0,8.0,0.0,True
43,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
44,29.75,111.5,0.71,4.0,17.0,0.0,250.0,3.0,True
45,47.14,252.0,1.97,2.57,16.29,0.34,181.0,27.0,True
46,1.89,272.0,2.23,0.67,260.0,185.0,663.0,2.0,True
47,1.83,298.5,3.13,0.33,37.75,207.0,316.0,211.0,True
48,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,True
49,3.33,352.5,4.07,0.09,6.36,250.0,906.0,397.0,True
50,16.0,381.0,0.0,6.0,67.0,25.0,1.0,1.0,True
51,24.0,397.5,0.39,5.5,50.0,286.0,1.0,25.0,True
52,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
53,3.64,463.5,4.91,0.21,522.67,1.05,216.0,346.0,True
54,50.77,522.5,5.7,0.26,96.49,0.51,2445.0,437.0,True
55,22.0,526.5,2.81,1.9,10.4,0.72,501.0,39.0,True
56,0.0,21.0,0.7,0.0,0.0,0.0,181.0,0.0,True
57,2.0,554.0,0.0,2.0,11.0,31.0,14.0,3.0,True
58,3.5,49.0,1.61,0.25,0.0,39.0,454.0,1.0,True
59,0.67,603.5,0.66,0.33,12.0,1.04,127.0,0.0,True
60,19.0,62.0,0.0,1.0,6.0,49.0,3.0,1.0,True
61,1.91,85.0,2.55,0.45,7.18,0.12,123.0,33.0,True
62,106.5,72.0,1.62,5.75,19.0,0.0,43.0,17.0,True
63,26.17,677.0,2.12,2.83,19.17,509.0,29.0,22.0,True
