,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.14,5.0,1.62,0.14,2.0,2.0,1523.0,11.0,True
1,12.75,38.0,0.96,0.75,11.0,0.34,130.0,1.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,19.57,101.0,2.35,0.57,4.71,0.93,282.0,0.0,True
4,69.5,24.0,0.85,2.5,2.0,1.96,10.0,1.0,True
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,True
7,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,True
8,100.0,21.0,0.99,4.5,3.5,2.0,8.0,3.0,True
9,122.5,140.0,0.92,4.5,2.0,0.93,4.0,2.0,True
10,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,True
11,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,True
12,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,True
13,61.57,118.0,1.4,1.14,112.0,1.0,667.0,417.0,True
14,213.0,219.5,0.81,4.0,49.0,0.93,5.0,3.0,True
15,237.5,227.5,0.48,4.5,0.5,0.93,27.0,2.0,True
16,163.5,232.0,1.1,2.5,9.75,2.0,103.0,12.0,True
17,337.0,24.0,0.95,5.0,6.0,1.44,5.0,3.0,True
18,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,True
19,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,True
20,94.6,49.0,2.44,1.2,23.3,1.44,602.0,65.0,True
21,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,True
22,281.67,52.0,1.04,4.0,2.67,0.5,119.0,16.0,True
23,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,True
24,240.5,51.0,1.07,3.25,19.75,1.98,34.0,4.0,True
25,125.12,57.5,1.95,1.5,19.88,1.98,176.0,71.0,True
26,327.67,63.0,0.54,4.33,108.33,0.65,79.0,5.0,True
