,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.4,61.0,1.59,0.4,19.0,0.93,61.0,10.0,True
1,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,29.71,30.0,2.13,1.29,23.71,0.5,42.0,18.0,True
5,136.5,37.0,0.95,4.5,0.0,2.0,6.0,2.0,True
6,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,True
7,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,True
8,98.75,109.0,1.61,2.0,0.75,1.0,34.0,4.0,True
9,75.33,215.0,1.99,1.5,102.33,0.65,19.0,66.0,True
10,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,True
11,224.0,230.5,0.97,4.0,34.0,0.56,4.0,1.0,True
12,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,True
13,113.0,176.0,0.72,2.2,113.8,0.5,97.0,56.0,True
14,58.3,182.0,1.81,0.9,1.2,2.0,192.0,0.0,True
15,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,True
16,472.0,44.0,0.99,6.0,6.0,1.98,7.0,0.0,True
17,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
18,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,True
19,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,True
20,12.75,3.0,2.71,0.81,20.62,0.0,572.0,2083.0,True
21,7.62,14.0,2.63,0.62,7.12,9.0,262.0,0.0,True
22,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,True
23,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,True
24,87.0,64.0,0.0,13.0,1.0,19.0,5.0,3.0,True
25,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,True
26,34.0,243.5,1.52,4.0,112.33,402.0,34.0,7.0,True
27,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,True
28,21.71,246.17,2.24,1.86,14.86,0.5,159.0,3.0,True
29,5.6,80.0,1.56,1.2,4.2,5.0,338.0,34.0,True
30,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,True
31,3.0,57.0,0.0,3.0,267.0,28.0,1.0,1.0,True
32,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,True
33,50.0,4.0,0.0,14.0,22.0,0.0,1.0,0.0,True
34,2.0,20.0,0.0,2.0,109.0,3.0,8.0,1.0,True
35,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,True
36,5.79,272.92,2.83,0.64,291.64,453.0,373.0,78.0,True
37,17.17,34.0,1.99,2.5,62.33,28.0,86.0,4.0,True
38,30.0,21.0,0.0,8.0,80.0,13.0,1.0,0.0,True
39,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,True
40,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,True
41,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,True
42,57.86,63.0,2.33,2.57,2.14,0.71,208.0,0.0,True
43,18.0,177.5,0.57,2.75,29.5,92.0,232.0,5.0,True
44,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,True
45,56.33,362.67,1.79,3.0,2.67,572.0,355.0,9.0,True
46,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
47,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
48,106.5,274.0,0.76,9.5,15.5,187.0,27.0,0.0,True
49,0.67,282.0,3.02,0.11,0.44,192.0,1046.0,32.0,True
50,4.8,332.5,1.55,0.8,11.6,235.0,83.0,6.0,True
51,75.0,378.0,0.0,16.0,69.0,53.0,1.0,1.0,True
52,42.7,21.0,1.44,1.9,71.0,16.0,865.0,50.0,True
53,3.56,19.0,2.1,0.78,350.11,19.0,34.0,8.0,True
54,1.0,18.0,1.62,0.2,10.6,18.0,96.0,14.0,True
55,16.38,11.0,2.6,1.88,76.75,6.0,43.0,19.0,True
56,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
57,1.0,0.0,2.7,0.17,24.83,0.0,288.0,83.0,True
58,4.0,0.0,0.0,2.0,19.0,0.0,51.0,38.0,True
59,31.0,31.0,0.0,15.0,0.0,18.0,1.0,1.0,True
60,2.0,609.5,0.89,0.5,2.0,8.0,22.0,1.0,True
61,15.67,43.0,2.15,1.78,13.11,26.0,243.0,199.0,True
62,9.0,623.5,0.52,0.5,10.5,456.0,34.0,0.0,True
63,5.0,65.0,0.0,1.0,0.0,52.0,10.0,26.0,True
64,37.0,74.0,0.0,13.0,25.0,59.0,57.0,15.0,True
65,2.0,652.0,0.5,0.67,1.67,482.0,163.0,0.0,True
66,27.29,654.0,2.24,2.0,153.29,484.0,36.0,33.0,True
67,2.0,74.0,0.89,0.5,99.0,10.0,39.0,3.0,True
68,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,True
69,7.2,126.0,1.73,1.2,38.6,96.0,207.0,185.0,True
70,24.0,127.0,0.0,1.0,36.0,97.0,17.0,3.0,True
71,4.67,3.0,3.87,0.44,56.5,1.0,2838.0,35.0,True
72,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
73,6.0,120.0,2.22,1.67,65.33,0.01,430.0,10.0,True
74,33.62,11.0,2.47,1.92,6.77,10.0,643.0,9.0,True
75,2.0,35.0,0.85,1.5,57.5,24.0,9.0,2.0,True
76,1.5,28.0,0.85,1.5,59.5,27.0,110.0,0.0,True
77,9.2,222.0,0.41,1.4,5.2,0.23,1688.0,38.0,True
78,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
79,31.71,1.0,1.46,1.17,72.54,0.33,2624.0,2105.0,True
80,93.0,789.17,1.74,6.75,10.25,1.07,25.0,39.0,True
81,33.0,28.0,0.0,8.0,6.0,22.0,1.0,1.0,True
82,16.0,4.0,1.39,3.5,36.75,1.19,73.0,2.0,True
83,23.98,36.0,4.38,0.45,56.33,28.0,822.0,923.0,True
84,3.5,40.5,0.52,2.0,97.5,40.0,15.0,11.0,True
85,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
86,69.25,176.0,1.71,5.75,4.75,0.0,82.0,7.0,True
87,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
88,14.0,185.0,0.0,5.0,45.0,35.0,3.0,1.0,True
89,26.78,268.0,5.93,0.28,23.73,200.0,340.0,0.0,True
90,27.4,198.0,2.0,4.6,19.8,61.0,78.0,33.0,True
91,5.0,279.0,0.0,3.0,0.0,208.0,30.0,14.0,True
92,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
93,150.0,225.5,0.0,28.0,12.0,138.0,30.0,1.0,True
94,28.5,32.0,2.51,2.3,23.1,6.0,218.0,193.0,True
95,132.75,854.0,1.77,7.25,4.75,839.0,44.0,17.0,True
96,23.25,122.0,0.25,3.75,0.5,1.0,3399.0,1.0,True
97,2.5,36.0,0.38,2.5,80.5,4.0,67.0,1.0,True
98,6.86,354.5,1.51,1.0,10.29,0.23,1393.0,21.0,True
99,12.0,361.5,0.25,2.5,0.0,296.0,25.0,22.0,True
100,5.25,194.0,1.28,0.5,7.25,155.0,163.0,17.0,True
101,20.2,388.0,1.44,1.8,9.8,325.0,85.0,41.0,True
102,10.67,7.0,1.53,1.67,82.33,7.0,89.0,18.0,True
103,23.8,296.0,2.2,2.8,18.2,0.96,30.0,5.0,True
104,1.5,300.0,0.99,0.5,26.0,20.0,50.0,5.0,True
105,75.0,60.0,0.0,14.0,16.0,45.0,1.0,1.0,True
106,8.67,256.0,1.09,1.0,10.67,215.0,22.0,18.0,True
107,32.12,317.0,2.2,3.5,65.88,0.33,59.0,20.0,True
108,16.25,24.0,2.32,2.0,8.5,1.52,1915.0,2.0,True
109,15.31,67.0,4.28,0.54,74.86,64.0,1330.0,791.0,True
110,58.5,25.0,0.92,9.0,23.5,0.52,3.0,3.0,True
111,23.31,364.5,2.98,2.08,93.38,0.27,124.0,27.0,True
112,346.0,332.0,0.35,16.5,1.0,1.0,13.0,2.0,True
113,4.0,101.0,0.42,1.0,3.0,0.97,1155.0,15.0,True
114,46.75,388.0,1.72,5.25,18.25,0.33,36.0,1.0,True
115,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
116,18.33,397.0,0.96,5.33,30.0,0.94,23.0,5.0,True
117,14.0,4.0,0.0,6.0,4.0,4.0,5.0,8.0,True
118,105.0,93.0,0.0,27.0,19.0,66.0,9.0,2.0,True
119,28.14,37.0,1.77,2.0,0.0,1.49,478.0,74.0,True
120,13.82,131.0,2.66,1.27,1.09,0.97,593.0,188.0,True
121,9.0,377.0,0.0,6.0,44.0,23.0,20.0,4.0,True
122,273.0,114.0,0.97,17.5,3.5,0.04,4.0,1.0,True
123,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
124,20.48,156.0,4.32,1.0,27.91,126.0,734.0,2151.0,True
125,59.59,161.0,3.98,2.35,0.0,0.98,49.0,56.0,True
126,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
127,176.0,93.0,0.0,32.0,8.0,78.0,4.0,2.0,True
128,5.0,6.0,0.0,3.0,1.0,6.0,7.0,18.0,True
129,14.81,74.17,4.36,0.91,23.58,0.33,3134.0,110.0,True
130,1.0,10.0,0.0,1.0,1.0,10.0,35.0,4.0,True
131,49.0,79.33,1.95,7.0,4.0,1.0,18.0,0.0,True
132,12.0,0.0,2.15,0.8,53.8,0.0,25.0,18.0,True
133,8.9,98.83,4.27,1.25,70.95,0.17,339.0,1.0,True
134,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
135,7.0,32.0,1.0,1.5,0.0,6.0,2.0,2.0,True
136,47.17,18.0,1.87,4.0,5.67,13.0,397.0,0.0,True
137,15.5,1.0,2.27,1.33,21.83,0.0,134.0,18.0,True
138,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
139,11.0,0.0,0.62,3.5,160.5,0.0,0.0,52.0,False
140,5.0,5.0,0.0,2.0,55.0,5.0,58.0,0.0,True
141,2.0,33.0,0.0,1.0,178.0,22.0,6.0,5.0,True
142,24.0,109.5,0.0,7.0,18.0,93.0,53.0,11.0,True
143,2.0,49.0,0.0,1.0,136.0,36.0,0.0,94.0,False
144,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,False
145,163.5,24.0,1.39,11.0,3.25,22.0,146.0,2.0,True
146,76.0,0.0,1.44,11.0,242.0,0.0,19.0,1.0,False
147,16.67,45.0,1.46,1.33,13.0,42.0,11.0,10.0,True
148,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,False
149,44.75,64.0,1.24,4.25,5.5,49.0,125.0,12.0,True
150,33.5,759.58,1.81,5.25,38.0,42.0,46.0,59.0,True
151,15.0,0.0,0.99,5.5,2.5,0.0,15.0,1.0,False
152,46.05,19.0,1.51,2.84,9.42,0.05,2118.0,55.0,True
153,20.75,24.0,2.66,1.75,25.08,0.13,181.0,138.0,True
154,81.0,239.5,0.0,17.0,0.0,182.0,10.0,8.0,True
155,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,False
156,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,False
157,12.0,9.0,0.0,6.0,130.0,4.0,15.0,0.0,True
158,72.64,40.0,1.46,4.27,21.64,1.0,3363.0,132.0,True
159,35.67,71.33,2.29,6.17,351.17,0.39,123.0,42.0,True
160,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,False
161,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,False
162,12.23,44.0,2.22,2.31,40.62,1.0,363.0,39.0,True
163,4.67,46.0,0.49,1.67,2.0,44.0,1446.0,1.0,True
164,7.0,67.5,1.19,2.33,202.67,34.0,71.0,19.0,True
165,30.0,4.0,0.0,13.0,21.0,0.0,10.0,0.0,True
166,131.62,309.5,2.8,7.62,28.5,0.49,127.0,18.0,True
167,15.5,15.0,0.95,3.5,19.0,15.0,200.0,4.0,True
168,46.0,114.0,0.0,10.0,28.0,10.0,12.0,0.0,True
169,262.0,0.0,0.0,39.0,8.0,0.0,3.0,2.0,True
170,224.33,54.0,1.27,19.33,9.33,0.76,71.0,1.0,True
171,46.57,175.0,2.64,5.0,136.14,121.0,188.0,90.0,True
172,19.0,133.0,0.92,5.5,36.0,0.54,12.0,6.0,True
173,20.5,133.0,0.81,7.5,20.0,18.0,6.0,2.0,True
174,152.6,345.0,1.09,11.8,4.2,0.94,74.0,45.0,True
175,14.0,21.0,0.0,7.0,25.0,3.0,59.0,26.0,True
176,11.83,67.0,3.84,0.97,98.81,1.0,431.0,195.0,True
177,19.75,58.0,1.33,4.75,11.0,0.41,102.0,22.0,True
178,12.67,12.0,0.8,4.0,161.67,1.0,185.0,2.0,True
179,63.29,68.0,2.79,1.66,64.26,0.33,4541.0,1303.0,True
180,29.25,115.0,1.67,7.25,4.25,1.12,308.0,74.0,True
181,3.33,0.0,2.34,2.0,4.67,0.0,45.0,0.0,False
182,13.29,175.0,1.58,1.29,177.71,24.0,65.0,7.0,True
183,224.0,85.0,0.38,17.33,0.33,86.0,698.0,0.0,True
184,24.26,0.0,3.61,2.09,51.7,0.0,2264.0,0.0,False
185,91.6,51.0,2.95,3.15,63.25,0.88,520.0,36.0,True
186,27.25,80.5,1.97,4.25,41.0,1.0,8.0,2.0,True
187,95.6,591.45,2.41,6.6,58.5,1.09,164.0,277.0,True
188,44.52,56.0,2.76,1.94,30.87,0.52,1476.0,128.0,True
189,5.5,128.5,0.97,0.5,19.0,1.12,2.0,3.0,True
190,77.5,0.0,1.19,7.5,10.5,0.0,91.0,0.0,False
191,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,False
