,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,7.0,4.94,0.0,0.0,1.0,3725.0,0.0,True
1,7.0,71.0,0.0,3.0,21.0,49.0,1.0,1.0,True
2,29.75,21.0,0.27,1.0,5.25,1.96,509.0,1.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,True
6,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,True
7,39.29,40.0,1.55,1.14,2.57,2.0,317.0,0.0,True
8,40.12,76.0,2.28,1.0,0.0,0.5,563.0,0.0,True
9,109.0,224.5,1.44,2.0,17.5,0.93,62.0,0.0,True
10,16.0,231.5,0.0,6.0,1.0,172.0,1.0,1.0,True
11,67.0,136.0,2.47,1.14,41.86,1.0,301.0,33.0,True
12,86.5,239.5,1.44,1.33,0.0,0.93,116.0,1.0,True
13,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,True
14,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,True
15,2.68,217.0,4.04,0.06,202.05,32.0,1694.0,1520.0,True
16,151.0,23.0,1.08,2.2,14.4,1.98,256.0,15.0,True
17,175.0,37.0,1.49,2.4,4.2,0.08,66.0,2.0,True
18,82.0,256.0,2.13,1.0,34.23,2.0,410.0,21.0,True
19,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,True
20,169.2,251.5,0.48,2.2,15.2,2.0,2546.0,151.0,True
21,52.81,48.0,3.05,0.57,26.52,0.33,3000.0,263.0,True
22,105.22,270.5,2.4,1.33,5.22,1.0,247.0,262.0,True
23,304.33,274.0,0.6,4.0,0.0,1.0,197.0,8.0,True
24,155.5,291.0,0.72,2.0,0.33,1.0,1500.0,13.0,True
25,470.0,292.0,0.35,6.0,47.5,2.0,28.0,18.0,True
26,135.11,63.5,1.61,1.44,18.56,0.25,523.0,13.0,True
27,482.0,296.0,0.99,6.0,7.5,2.0,4.0,3.0,True
28,479.5,299.0,0.26,6.5,6.5,1.0,68.0,0.0,True
29,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
30,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,True
31,37.17,68.5,2.32,2.5,78.83,75.0,107.0,16.0,True
32,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,True
33,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,True
34,36.0,250.17,1.35,4.33,250.0,56.0,190.0,153.0,True
35,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,True
36,34.8,8.0,2.56,1.6,6.0,0.77,183.0,1.0,True
37,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,True
38,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
39,2.0,20.0,0.0,2.0,109.0,3.0,8.0,1.0,True
40,29.11,266.75,2.04,1.89,256.78,443.0,82.0,153.0,True
41,3.11,272.33,2.8,0.44,93.0,451.0,213.0,3.0,True
42,82.67,282.0,0.79,6.0,0.33,466.0,185.0,4.0,True
43,30.0,21.0,0.0,8.0,80.0,13.0,1.0,0.0,True
44,25.91,309.0,0.98,1.64,9.27,510.0,301.0,8.0,True
45,14.0,323.75,1.06,3.0,321.67,1.0,66.0,2.0,True
46,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
47,37.18,366.4,3.3,0.82,27.23,0.5,3154.0,19.0,True
48,84.25,368.4,1.88,2.25,0.25,0.5,193.0,6.0,True
49,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,True
