,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,True
1,47.5,4.0,0.99,2.0,17.0,0.94,5.0,2.0,True
2,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,True
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,True
7,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,True
8,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
9,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,True
10,116.5,31.0,1.0,4.5,8.0,2.0,3.0,1.0,True
11,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,True
12,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,True
13,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,True
14,261.0,157.0,0.97,5.0,21.5,2.0,4.0,1.0,True
15,281.0,221.0,0.89,5.5,0.0,0.93,10.0,3.0,True
16,145.2,242.0,1.96,2.2,4.2,0.32,24.0,3.0,True
17,0.0,14.0,1.01,0.0,0.0,13.0,63.0,0.0,True
18,47.1,17.0,2.87,0.57,14.71,0.65,4269.0,151.0,True
19,320.0,18.0,0.95,5.5,0.0,0.5,8.0,0.0,True
20,364.5,237.5,0.78,5.5,6.5,2.0,11.0,2.0,True
21,182.0,252.0,0.77,2.75,101.5,2.0,130.0,11.0,True
22,391.0,255.0,0.72,6.0,0.0,2.0,10.0,0.0,True
23,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,True
24,182.2,62.0,1.13,2.4,29.4,0.94,170.0,11.0,True
25,155.5,291.0,0.72,2.0,0.33,1.0,1500.0,13.0,True
26,161.0,67.0,0.37,2.17,22.83,0.1,553.0,0.0,True
27,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
28,341.67,304.0,1.14,4.33,24.0,1.0,27.0,8.0,True
29,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,True
30,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,True
31,21.1,310.5,2.48,1.5,17.3,1.0,1110.0,72.0,True
32,53.0,310.5,0.0,9.0,63.0,355.0,63.0,3.0,True
33,1.0,4.0,0.0,1.0,28.0,3.0,2.0,2.0,True
34,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,True
35,1.93,44.0,1.74,0.27,178.6,20.0,716.0,75.0,True
36,1.0,91.0,0.81,0.67,4.33,55.0,135.0,0.0,True
37,37.64,103.0,1.24,1.45,172.73,0.16,204.0,98.0,True
38,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,True
39,6.5,128.0,0.85,1.0,61.0,87.0,21.0,22.0,True
40,1.0,248.83,0.98,0.67,129.0,379.0,73.0,39.0,True
41,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,True
42,13.67,10.0,0.3,4.0,57.0,0.56,31.0,15.0,True
43,28.4,281.5,2.73,0.63,58.57,1.0,4102.0,1357.0,True
44,3.0,296.5,0.47,1.0,18.0,492.0,450.0,2.0,True
45,36.67,299.67,1.0,6.0,6.67,500.0,272.0,60.0,True
46,2.33,118.0,0.8,1.0,142.33,81.0,582.0,0.0,True
47,5.0,158.0,0.82,2.67,283.33,78.0,8.0,4.0,True
48,26.62,364.45,3.3,0.73,57.23,1.0,1359.0,7.0,True
49,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
50,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
51,0.13,269.0,3.72,0.07,0.0,182.0,1714.0,0.0,True
52,76.0,290.0,1.48,3.17,2.17,1.25,2151.0,2.0,True
53,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,True
54,1.12,306.0,2.11,0.12,6.75,211.0,230.0,24.0,True
55,0.14,19.0,1.52,0.14,15.43,19.0,286.0,32.0,True
56,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
57,22.5,454.5,1.0,6.5,239.0,332.0,32.0,19.0,True
58,5.0,12.0,1.0,2.67,4.33,1.0,285.0,2.0,True
59,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,True
60,39.0,506.5,2.26,1.16,56.53,0.73,2744.0,43.0,True
61,36.75,519.0,1.97,3.75,23.5,1.22,200.0,0.0,True
62,60.0,522.0,0.54,8.5,5.0,387.0,11.0,5.0,True
63,22.0,526.5,2.81,1.9,10.4,0.72,501.0,39.0,True
64,14.33,532.0,0.68,2.33,8.33,394.0,697.0,36.0,True
65,21.07,538.0,2.89,1.36,100.36,1.22,385.0,62.0,True
66,7.67,24.0,1.02,2.33,34.0,3.0,95.0,43.0,True
67,17.0,566.5,0.0,8.0,0.0,31.0,18.0,48.0,True
68,11.29,590.5,4.12,0.82,273.75,0.81,245.0,95.0,True
69,3.5,49.0,1.61,0.25,0.0,39.0,454.0,1.0,True
70,4.0,39.0,0.0,2.0,6.0,4.0,17.0,17.0,True
71,1.43,50.0,5.73,0.17,37.25,0.03,954.0,0.0,True
72,0.75,618.5,1.98,0.25,2.25,453.0,99.0,11.0,True
73,39.5,68.0,1.5,4.5,2.25,55.0,9.0,9.0,True
74,23.95,92.0,1.42,1.14,74.05,0.27,3243.0,38.0,True
75,61.0,659.5,2.2,3.67,18.67,490.0,91.0,25.0,True
76,201.0,679.0,0.03,12.0,6.0,1.07,151.0,150.0,True
77,2.5,682.0,0.99,1.0,69.0,40.0,9.0,2.0,True
78,24.0,686.0,0.0,4.0,11.0,519.0,8.0,1.0,True
79,4.43,0.0,2.76,0.48,25.48,0.0,1714.0,193.0,True
80,3.0,15.0,0.0,2.0,47.0,15.0,13.0,1.0,True
81,20.4,145.0,1.79,3.4,11.0,0.05,53.0,18.0,True
82,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
83,30.78,10.0,1.96,2.56,22.33,9.0,821.0,37.0,True
84,30.52,111.0,4.1,0.7,20.85,0.0,1217.0,954.0,True
85,12.61,115.0,5.05,0.42,25.48,0.0,2342.0,319.0,True
86,10.2,738.5,5.26,0.39,18.33,589.0,1296.0,219.0,True
87,7.33,208.0,1.37,0.33,2.33,152.0,22.0,18.0,True
88,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
89,21.0,141.0,0.81,5.5,28.5,0.0,4.0,4.0,True
90,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
91,54.5,132.0,1.18,7.25,16.5,0.49,15.0,10.0,True
92,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
93,3.69,134.0,2.88,0.69,48.56,0.49,514.0,205.0,True
94,0.5,66.0,2.28,0.17,4.33,4.0,448.0,110.0,True
95,11.25,821.0,1.98,1.62,106.25,1.25,225.0,127.0,True
96,7.42,193.0,2.74,0.92,52.33,1.37,262.0,3.0,True
97,26.78,268.0,5.93,0.28,23.73,200.0,340.0,0.0,True
98,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
