,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,45.0,85.0,1.38,1.33,2.33,0.47,14.0,3.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,True
4,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
5,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,True
6,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,True
7,40.12,76.0,2.28,1.0,0.0,0.5,563.0,0.0,True
8,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,True
9,95.86,195.0,1.94,1.57,41.43,0.5,90.0,45.0,True
10,33.2,213.0,3.33,0.55,1.95,2.0,3171.0,322.0,True
11,126.2,246.0,1.01,2.0,10.0,0.93,73.0,19.0,True
12,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,True
13,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,True
14,160.4,40.0,2.28,2.4,109.6,0.65,13.0,8.0,True
15,80.0,262.5,3.4,0.8,122.27,2.0,99.0,73.0,True
16,106.73,290.0,2.6,1.27,11.45,2.0,129.0,79.0,True
17,180.67,299.0,1.53,2.17,4.83,0.67,39.0,114.0,True
18,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
19,395.0,305.0,1.35,4.67,0.0,1.0,33.0,0.0,True
20,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,True
21,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,True
22,5.33,308.67,1.22,1.33,143.67,351.0,8.0,17.0,True
23,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,True
24,24.0,69.0,0.0,10.0,55.0,4.0,10.0,5.0,True
25,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,True
26,20.33,84.83,2.35,2.33,120.67,107.0,119.0,53.0,True
27,1.0,248.83,0.98,0.67,129.0,379.0,73.0,39.0,True
28,18.5,6.0,2.32,1.67,224.0,1.2,12.0,12.0,True
29,15.99,26.0,4.93,0.23,247.31,0.77,451.0,484.0,True
