,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,59.8,48.0,2.11,1.6,3.8,2.0,43.0,19.0,True
4,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,True
5,91.5,88.0,1.7,2.25,0.5,1.0,38.0,6.0,True
6,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,True
7,224.0,230.5,0.97,4.0,34.0,0.56,4.0,1.0,True
8,87.17,212.5,2.27,1.67,18.33,0.93,14.0,0.0,True
9,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,True
10,126.2,246.0,1.01,2.0,10.0,0.93,73.0,19.0,True
11,84.89,220.0,1.88,1.33,12.0,1.0,1007.0,159.0,True
12,328.0,20.0,0.75,5.0,31.0,1.44,12.0,2.0,True
13,151.8,238.5,1.81,2.2,20.8,1.0,60.0,23.0,True
14,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,True
15,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,True
16,101.0,289.0,2.28,1.33,4.0,2.0,372.0,4.0,True
17,127.56,62.0,2.43,1.44,5.78,1.98,114.0,58.0,True
18,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
19,510.5,7.0,0.81,7.0,2.5,1.27,8.0,0.0,True
20,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,True
21,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,True
22,15.0,52.0,0.0,5.0,14.0,17.0,3.0,1.0,True
23,1.0,119.5,0.0,1.0,198.0,82.0,21.0,0.0,True
24,14.71,259.17,4.51,0.33,28.22,1.0,2142.0,251.0,True
25,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,True
26,6.5,128.0,0.85,1.0,61.0,87.0,21.0,22.0,True
27,2.0,85.5,0.0,2.0,454.0,106.0,29.0,1.0,True
28,26.0,243.83,2.67,1.6,40.6,396.0,101.0,6.0,True
29,5.0,21.0,0.49,2.5,327.5,1.0,74.0,1.0,True
30,75.0,34.0,0.0,12.0,5.0,17.0,2.0,1.0,True
31,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,True
32,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,True
33,5.9,58.0,6.07,0.25,627.84,0.36,1133.0,37.0,True
34,0.0,9.0,4.95,0.0,0.0,0.0,6212.0,0.0,True
35,18.92,13.5,2.32,1.31,7.0,0.13,484.0,22.0,True
36,108.0,73.0,0.0,15.0,26.0,19.0,1.0,1.0,True
37,17.96,254.42,3.94,0.4,67.85,1.0,4983.0,2123.0,True
38,0.29,28.0,3.31,0.12,0.24,0.49,1412.0,11.0,True
39,62.75,350.67,1.37,4.0,49.0,84.0,75.0,8.0,True
40,42.25,358.83,2.19,2.25,15.12,569.0,1675.0,610.0,True
41,73.0,361.83,0.0,15.0,0.0,88.0,16.0,2.0,True
42,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
43,37.18,366.4,3.3,0.82,27.23,0.5,3154.0,19.0,True
44,28.0,377.28,2.28,3.0,121.4,89.0,59.0,10.0,True
45,1.89,272.0,2.23,0.67,260.0,185.0,663.0,2.0,True
46,76.0,290.0,1.48,3.17,2.17,1.25,2151.0,2.0,True
47,1.22,17.6,2.6,0.11,24.0,14.0,357.0,157.0,True
48,67.0,344.5,0.0,16.0,17.0,242.0,2.0,2.0,True
49,134.5,366.0,0.39,9.5,55.0,0.54,11.0,2.0,True
50,30.24,19.5,3.08,0.95,165.95,0.82,637.0,15.0,True
51,10.26,0.0,2.8,0.59,94.41,0.0,3860.0,10.0,True
52,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
53,3.64,463.5,4.91,0.21,522.67,1.05,216.0,346.0,True
54,11.0,32.0,0.0,6.0,10.0,4.0,14.0,2.0,True
55,11.33,21.0,1.26,2.17,2.0,0.23,4153.0,0.0,True
56,10.0,39.0,0.0,1.0,3.0,31.0,6.0,3.0,True
57,0.33,11.0,3.54,0.2,12.4,11.0,55.0,33.0,True
58,5.25,592.0,1.57,1.75,267.75,435.0,90.0,3.0,True
59,3.23,36.0,2.75,0.23,13.69,21.0,207.0,42.0,True
60,4.0,34.0,0.0,3.0,0.0,1.0,1.0,1.0,True
61,28.03,69.0,3.91,0.84,139.81,0.14,317.0,334.0,True
62,7.36,666.5,3.12,0.36,1.27,497.0,1929.0,14.0,True
63,5.0,112.0,0.0,3.0,3.0,8.0,1.0,0.0,True
