,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,True
1,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,True
2,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,True
3,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,True
4,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,True
7,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,True
8,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,True
9,124.0,148.0,0.78,4.0,16.5,0.93,8.0,5.0,True
10,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,True
11,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,True
12,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,True
13,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,True
14,22.22,209.0,3.87,0.39,33.91,0.36,40.0,73.0,True
15,116.5,132.0,1.42,2.25,3.75,1.0,208.0,5.0,True
16,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,True
17,175.0,37.0,1.49,2.4,4.2,0.08,66.0,2.0,True
18,391.0,255.0,0.72,6.0,0.0,2.0,10.0,0.0,True
19,102.12,11.0,2.02,1.38,3.38,0.94,824.0,198.0,True
20,178.67,250.5,1.63,2.0,26.33,1.0,252.0,24.0,True
21,137.67,254.0,2.08,1.83,36.5,1.0,306.0,11.0,True
22,209.25,257.5,1.4,2.75,57.0,2.0,58.0,16.0,True
23,470.0,292.0,0.35,6.0,47.5,2.0,28.0,18.0,True
24,469.5,297.0,0.92,6.0,151.5,2.0,8.0,1.0,True
25,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
26,67.0,64.5,0.0,11.0,9.0,69.0,3.0,0.0,True
27,121.0,82.0,0.0,13.0,1.0,7.0,38.0,1.0,True
28,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,True
29,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,True
30,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,True
31,3.5,79.0,0.57,1.0,43.5,78.0,13.0,2.0,True
32,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,True
33,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,True
34,4.8,105.0,2.05,1.4,307.4,71.0,10.0,0.0,True
35,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,True
36,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,True
37,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
38,2.0,20.0,0.0,2.0,109.0,3.0,8.0,1.0,True
39,133.0,82.0,0.57,8.5,52.0,36.0,8.0,7.0,True
40,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,True
41,42.33,287.08,1.18,5.33,10.0,472.0,36.0,21.0,True
42,12.27,288.08,4.26,0.43,194.27,473.0,1481.0,843.0,True
43,52.25,39.0,2.33,2.38,14.75,0.71,341.0,79.0,True
44,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,True
45,3.33,163.0,1.19,1.67,574.33,82.0,56.0,29.0,True
46,49.42,318.83,0.91,1.5,1.33,0.5,1320.0,0.0,True
47,60.62,177.0,2.71,2.25,157.38,91.0,189.0,53.0,True
48,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
49,1.5,211.5,2.3,0.67,28.67,0.0,36.0,6.0,True
50,0.71,110.67,2.07,0.14,105.0,85.0,446.0,123.0,True
