,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,39.0,1.08,0.33,23.33,4.0,63.0,117.0,True
1,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,True
2,7.0,71.0,0.0,3.0,21.0,49.0,1.0,1.0,True
3,47.5,4.0,0.99,2.0,17.0,0.94,5.0,2.0,True
4,45.0,85.0,1.38,1.33,2.33,0.47,14.0,3.0,True
5,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
6,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
7,30.6,5.0,1.98,1.2,1.6,1.94,4.0,23.0,True
8,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,True
9,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
10,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,True
11,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
12,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,True
13,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,True
14,164.2,221.0,0.2,2.4,1.0,2.0,2335.0,7.0,True
15,369.0,249.0,0.4,6.0,27.5,2.0,37.0,1.0,True
16,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,True
17,226.25,26.0,1.65,3.0,64.75,1.98,23.0,5.0,True
18,120.67,4.0,2.42,1.33,5.44,0.34,72.0,32.0,True
19,40.0,291.0,3.53,0.42,142.24,0.4,1703.0,1421.0,True
20,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
21,57.5,12.0,1.54,3.0,16.5,0.3,55.0,7.0,True
22,121.0,82.0,0.0,13.0,1.0,7.0,38.0,1.0,True
23,6.75,310.5,0.56,1.5,116.25,348.0,455.0,12.0,True
24,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,True
25,52.17,310.17,2.06,1.25,26.25,0.5,308.0,20.0,True
26,55.55,310.17,2.41,1.36,55.0,0.5,308.0,12.0,True
27,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,True
28,14.25,60.0,1.86,3.0,159.0,0.39,69.0,5.0,True
29,18.73,130.5,2.6,1.18,84.45,0.44,318.0,12.0,True
30,91.0,31.0,1.0,8.5,9.5,0.57,2.0,2.0,True
31,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,True
32,29.75,25.0,4.18,0.68,72.21,0.54,807.0,24.0,True
33,36.6,271.75,1.18,3.2,24.4,448.0,150.0,0.0,True
34,35.5,279.83,2.94,2.25,2.75,463.0,47.0,1.0,True
35,7.67,293.17,1.37,3.0,5.67,1.0,176.0,32.0,True
36,103.0,141.0,0.0,15.0,25.0,67.0,12.0,15.0,True
37,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
38,120.67,369.92,1.37,6.0,6.67,0.5,6.0,4.0,True
39,76.57,299.5,0.61,2.57,10.14,1.25,1459.0,29.0,True
40,1.12,306.0,2.11,0.12,6.75,211.0,230.0,24.0,True
41,1.83,20.6,2.14,0.33,4.67,17.0,628.0,130.0,True
42,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,True
43,2.16,320.5,2.71,0.08,7.4,224.0,821.0,118.0,True
44,2.5,342.5,0.6,0.75,95.5,239.0,36.0,28.0,True
45,67.0,344.5,0.0,16.0,17.0,242.0,2.0,2.0,True
46,24.67,372.0,0.82,5.67,49.0,268.0,28.0,147.0,True
47,2.78,441.5,2.99,0.22,1.33,318.0,1029.0,0.0,True
48,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
49,2.0,486.5,0.89,1.0,126.0,355.0,24.0,2.0,True
50,7.18,55.0,2.92,0.64,11.27,44.0,310.0,88.0,True
