,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.75,12.0,2.78,0.25,16.0,0.65,332.0,163.0,True
1,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,True
2,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,True
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,20.67,25.0,5.35,0.2,6.78,2.0,242.0,1094.0,True
6,136.5,37.0,0.95,4.5,0.0,2.0,6.0,2.0,True
7,51.43,96.0,1.74,1.14,3.0,1.0,294.0,8.0,True
8,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,True
9,213.0,219.5,0.81,4.0,49.0,0.93,5.0,3.0,True
10,104.6,147.0,0.74,2.0,64.4,1.0,240.0,7.0,True
11,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,True
12,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,True
13,38.99,211.0,5.61,0.17,5.54,2.0,1197.0,615.0,True
14,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,True
15,138.4,249.0,0.55,2.0,9.8,1.0,1543.0,21.0,True
16,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,True
17,395.5,244.5,0.22,5.5,12.0,2.0,73.0,12.0,True
18,189.0,287.0,1.51,2.4,2.8,1.0,318.0,129.0,True
19,101.0,289.0,2.28,1.33,4.0,2.0,372.0,4.0,True
20,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
21,61.0,310.17,1.75,3.0,24.8,0.5,455.0,100.0,True
22,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,True
23,11.55,70.0,5.08,0.23,157.7,0.25,4777.0,2027.0,True
24,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,True
25,16.17,18.0,2.54,0.61,33.39,10.0,4745.0,1828.0,True
26,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,True
27,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,True
28,26.0,76.0,0.0,8.0,42.0,75.0,21.0,21.0,True
29,11.0,113.0,0.34,2.0,4.0,0.44,880.0,4.0,True
30,22.69,85.0,1.53,0.94,125.12,0.33,2136.0,2.0,True
31,59.71,135.5,1.9,2.43,6.0,0.0,215.0,44.0,True
32,4.5,248.67,1.29,0.67,22.17,1.0,131.0,1.0,True
33,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,True
34,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,True
35,34.0,243.5,1.52,4.0,112.33,402.0,34.0,7.0,True
36,21.0,87.5,2.47,1.88,3.75,1.03,421.0,25.0,True
37,39.67,26.0,1.52,3.0,2.33,0.54,211.0,7.0,True
