,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.4,61.0,1.59,0.4,19.0,0.93,61.0,10.0,True
1,47.5,4.0,0.99,2.0,17.0,0.94,5.0,2.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,True
5,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,True
6,20.24,28.0,2.09,0.59,1.65,2.0,746.0,78.0,True
7,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,True
8,34.0,44.0,2.94,1.0,85.44,0.5,122.0,51.0,True
9,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,True
10,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,True
11,75.33,215.0,1.99,1.5,102.33,0.65,19.0,66.0,True
12,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,True
13,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,True
14,87.17,212.5,2.27,1.67,18.33,0.93,14.0,0.0,True
15,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,True
16,103.0,203.0,1.83,1.38,2.38,2.0,175.0,97.0,True
17,407.0,53.0,1.0,5.5,117.0,0.5,5.0,1.0,True
18,182.0,267.5,0.3,2.2,4.6,1.0,921.0,4.0,True
19,302.0,290.0,1.37,4.0,1.33,2.0,21.0,14.0,True
20,101.0,289.0,2.28,1.33,4.0,2.0,372.0,4.0,True
21,470.0,292.0,0.35,6.0,47.5,2.0,28.0,18.0,True
22,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
23,363.33,301.0,1.16,4.67,44.0,1.0,25.0,2.0,True
24,2.0,311.5,1.0,1.0,16.0,342.0,13.0,6.0,True
25,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,True
26,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,True
27,2.5,1.0,0.22,1.5,48.25,0.0,1866.0,2.0,True
28,21.92,17.0,2.4,1.08,26.77,9.0,3569.0,1352.0,True
29,7.62,14.0,2.63,0.62,7.12,9.0,262.0,0.0,True
30,21.43,75.5,1.17,2.14,44.29,0.73,719.0,39.0,True
31,91.0,31.0,1.0,8.5,9.5,0.57,2.0,2.0,True
32,51.0,247.33,0.0,13.0,3.0,10.0,15.0,2.0,True
33,7.67,251.83,2.2,1.17,427.67,1.0,126.0,56.0,True
34,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,True
35,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,True
36,5.79,272.92,2.83,0.64,291.64,453.0,373.0,78.0,True
37,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,True
38,42.33,287.08,1.18,5.33,10.0,472.0,36.0,21.0,True
39,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,True
40,20.75,178.5,2.52,1.5,222.62,93.0,55.0,40.0,True
41,7.12,361.45,5.25,0.23,129.12,577.0,381.0,1.0,True
42,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
43,44.0,237.0,2.26,2.38,4.88,154.0,265.0,295.0,True
44,0.67,282.0,3.02,0.11,0.44,192.0,1046.0,32.0,True
45,28.0,347.5,1.28,3.2,13.2,245.0,111.0,14.0,True
46,3.4,355.5,1.92,0.4,11.4,253.0,125.0,34.0,True
47,1.0,359.5,1.0,0.5,1.0,257.0,2.0,2.0,True
48,1.33,17.0,0.43,0.33,67.33,13.0,61.0,8.0,True
49,10.0,0.0,0.0,5.0,9.0,0.0,26.0,7.0,True
50,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
51,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,True
52,9.5,6.0,0.73,2.0,58.0,0.0,101.0,2.0,True
53,82.0,537.0,0.0,17.0,2.0,69.0,18.0,9.0,True
54,2.0,554.0,0.0,2.0,11.0,31.0,14.0,3.0,True
55,2.0,584.0,1.92,0.75,10.75,55.0,19.0,24.0,True
56,9.0,623.5,0.52,0.5,10.5,456.0,34.0,0.0,True
57,2.0,58.0,0.85,1.0,105.5,8.0,18.0,11.0,True
58,82.23,636.5,2.19,0.96,7.0,1.25,280.0,29.0,True
59,87.5,644.5,1.0,8.5,36.0,85.0,17.0,0.0,True
60,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,True
61,5.0,103.0,0.0,1.0,1.0,79.0,1.0,7.0,True
62,2.5,682.0,0.99,1.0,69.0,40.0,9.0,2.0,True
63,31.0,76.0,0.0,9.0,21.0,1.0,16.0,1.0,True
64,6.67,688.5,1.31,1.0,16.33,0.72,10.0,20.0,True
65,13.0,43.0,0.0,8.0,73.0,0.0,19.0,15.0,True
66,6.0,17.0,0.0,2.0,55.0,17.0,46.0,4.0,True
67,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
68,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,True
69,10.33,188.0,0.58,3.0,0.0,136.0,957.0,1.0,True
70,3.0,15.0,0.0,1.0,3.0,5.0,200.0,0.0,True
71,16.36,745.83,3.27,1.91,205.36,0.52,169.0,116.0,True
72,3.33,132.0,1.23,1.67,51.67,0.99,146.0,42.0,True
73,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
74,4.34,143.0,5.3,0.31,192.75,0.0,323.0,7.0,True
75,8.0,146.0,0.0,3.0,19.0,25.0,1.0,1.0,True
76,1.0,40.5,1.0,0.5,12.0,33.0,16.0,42.0,True
77,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
78,6.5,173.0,2.57,0.5,50.29,55.0,284.0,7.0,True
79,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
80,3.0,72.0,1.52,1.33,32.0,0.54,3.0,3.0,True
81,10.0,821.5,0.0,6.0,180.0,718.0,22.0,6.0,True
82,46.0,64.0,2.7,2.9,71.1,0.73,75.0,21.0,True
83,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
84,1.0,17.0,0.0,1.0,0.0,10.0,7.0,0.0,True
85,19.0,162.0,0.0,14.0,3.0,4.0,12.0,8.0,True
86,0.33,26.0,1.28,0.33,97.67,0.4,60.0,6.0,True
87,150.0,225.5,0.0,28.0,12.0,138.0,30.0,1.0,True
88,30.0,104.0,0.56,6.0,345.0,73.0,174.0,2.0,True
89,205.0,38.45,0.0,29.0,0.0,46.0,4.0,2.0,True
90,132.75,854.0,1.77,7.25,4.75,839.0,44.0,17.0,True
91,118.25,15.0,1.71,8.25,53.5,0.49,17.0,18.0,True
92,4.0,37.0,0.0,4.0,2.0,36.0,10.0,11.0,True
93,1.24,267.0,2.3,0.24,55.94,0.0,4365.0,6.0,True
94,3.0,148.0,0.0,2.0,287.0,114.0,7.0,5.0,True
95,1.0,165.0,3.64,0.08,3.0,1.0,41.0,2.0,True
96,21.0,167.0,0.82,5.0,149.0,0.0,120.0,45.0,True
97,1.0,386.0,0.0,1.0,55.0,322.0,4.0,5.0,True
98,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,True
99,22.07,847.17,3.41,1.79,107.14,889.0,1.0,39.0,True
100,51.78,311.5,4.72,1.33,1.96,0.14,29.0,29.0,True
101,3.67,312.5,1.4,1.0,3.0,0.0,18.0,13.0,True
102,18.63,851.33,2.94,1.32,14.05,0.72,168.0,7.0,True
103,19.63,243.0,2.94,1.32,0.0,1.0,168.0,7.0,True
104,89.33,4.0,2.38,5.17,0.0,4.0,198.0,41.0,True
105,9.5,71.0,1.41,2.25,39.0,58.0,46.0,19.0,True
106,8.17,306.0,2.32,0.5,4.83,1.0,118.0,13.0,True
107,177.14,27.0,2.25,5.29,12.29,0.54,141.0,0.0,True
108,1.5,81.0,2.06,0.1,0.2,4.0,412.0,51.0,True
109,99.36,61.0,2.56,3.27,19.18,1.28,268.0,6.0,True
110,206.67,12.0,1.04,10.67,3.0,12.0,3.0,21.0,True
111,31.0,79.0,0.0,6.0,8.0,74.0,4.0,0.0,True
112,13.8,380.5,2.01,0.6,21.4,0.94,81.0,52.0,True
113,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
114,14.17,351.5,2.13,0.5,26.0,1.0,49.0,8.0,True
115,39.4,105.0,3.05,2.33,2.2,0.04,263.0,96.0,True
116,1.33,407.0,2.31,0.5,23.83,0.0,648.0,19.0,True
117,1.0,14.0,0.0,1.0,205.0,8.0,5.0,0.0,True
118,17.0,21.0,0.42,4.5,7.0,0.0,99.0,5.0,True
119,1.0,34.0,1.0,0.5,0.0,2.0,5.0,5.0,True
120,7.43,24.0,0.58,1.57,21.14,16.0,352.0,331.0,True
121,38.5,0.0,0.58,8.0,9.0,0.0,101.0,0.0,False
122,4.6,1.0,1.18,2.2,75.0,0.0,491.0,23.0,True
123,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
124,29.0,378.5,1.2,3.0,12.12,0.23,5258.0,10.0,True
125,12.88,9.0,1.5,2.62,3.38,9.0,2221.0,1.0,True
126,12.2,11.0,1.77,1.0,11.8,11.0,580.0,169.0,True
127,11.12,164.0,3.3,0.38,24.0,0.5,246.0,84.0,True
128,4.67,90.83,1.67,0.67,341.0,82.0,139.0,41.0,True
129,29.83,3.0,1.73,2.5,10.5,1.62,2005.0,256.0,True
130,11.0,129.0,0.0,7.0,0.0,8.0,5.0,2.0,True
131,2.0,1.0,0.0,2.0,3.0,1.0,57.0,41.0,False
132,7.75,27.0,1.27,1.5,1.5,25.0,70.0,58.0,True
133,5.25,5.0,4.22,0.61,74.18,0.88,386.0,346.0,True
134,8.54,32.0,2.61,0.54,15.69,29.0,813.0,618.0,True
135,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
136,32.0,14.0,0.98,4.29,19.57,1.0,91.0,427.0,True
137,11.0,0.0,0.62,3.5,160.5,0.0,0.0,52.0,False
138,25.5,19.0,0.99,3.5,57.0,19.0,20.0,7.0,True
139,15.25,36.0,1.2,5.0,3.5,0.84,384.0,5.0,True
140,23.0,0.0,0.0,9.0,16.0,0.0,1.0,0.0,True
141,38.0,4.0,0.0,5.0,38.0,2.0,18.0,3.0,True
142,57.0,43.0,0.66,8.0,2.0,31.0,112.0,5.0,True
143,12.83,48.0,1.2,1.17,13.33,0.0,353.0,16.0,True
144,2.0,49.0,0.0,1.0,136.0,36.0,0.0,94.0,False
145,83.0,136.0,3.34,4.17,19.5,0.25,378.0,27.0,True
146,6.17,0.0,2.58,2.33,255.33,0.0,0.0,26.0,False
147,4.0,115.17,0.99,0.5,125.0,0.0,899.0,93.0,True
148,0.0,57.0,1.12,0.0,0.0,44.0,624.0,0.0,True
149,76.0,0.0,1.44,11.0,242.0,0.0,19.0,1.0,False
150,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,False
151,24.08,23.0,2.81,2.08,10.92,16.0,977.0,1.0,True
152,10.0,66.0,2.14,4.0,75.6,0.0,2.0,15.0,True
153,15.0,0.0,0.99,5.5,2.5,0.0,15.0,1.0,False
154,43.0,24.0,0.0,9.0,33.0,17.0,2.0,0.0,True
155,13.56,21.0,3.09,1.15,128.89,19.0,228.0,73.0,True
156,196.33,1.0,1.0,16.33,4.33,1.0,475.0,0.0,False
157,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,False
158,72.0,87.0,0.0,20.0,5.0,61.0,14.0,2.0,True
159,23.0,26.0,0.95,4.0,96.0,3.0,31.0,2.0,True
160,27.0,1.0,1.2,5.33,55.33,0.0,14.0,0.0,True
161,159.0,49.0,1.26,12.75,39.5,0.1,71.0,5.0,True
162,15.33,48.0,3.29,1.39,51.28,48.0,2004.0,1985.0,True
163,4.0,42.0,0.68,1.33,34.67,40.0,735.0,2.0,True
164,5.33,0.0,0.78,2.67,9.0,0.0,680.0,0.0,False
165,94.6,0.0,1.66,7.6,1.2,0.0,138.0,1.0,False
166,0.0,66.5,0.0,0.0,0.0,34.0,88.0,0.0,True
167,24.56,124.0,2.28,3.11,3.89,0.85,2155.0,11.0,True
168,24.33,314.0,1.56,4.67,21.67,233.0,142.0,33.0,True
169,73.82,333.5,2.15,4.82,31.18,0.97,485.0,34.0,True
170,24.33,66.0,1.08,3.67,4.0,66.0,334.0,25.0,True
171,6.33,44.0,1.41,1.0,112.0,34.0,64.0,14.0,True
172,93.29,43.0,2.22,7.14,0.71,1.0,80.0,3.0,True
173,51.0,354.5,0.0,13.0,45.0,44.0,195.0,111.0,True
174,78.1,21.0,2.65,6.1,0.0,0.69,251.0,87.0,True
175,71.62,358.0,1.8,6.38,16.88,0.97,458.0,25.0,True
176,3.33,0.0,2.34,2.0,4.67,0.0,45.0,0.0,False
177,18.4,30.0,1.8,4.6,14.2,0.04,162.0,29.0,True
178,4.4,48.0,1.31,0.6,2.0,6.0,7.0,65.0,True
179,24.26,0.0,3.61,2.09,51.7,0.0,2264.0,0.0,False
180,64.9,11.0,2.48,5.0,114.7,0.61,265.0,9.0,True
181,52.96,86.5,4.02,2.5,30.75,0.5,981.0,73.0,True
182,77.5,0.0,1.19,7.5,10.5,0.0,91.0,0.0,False
183,77.67,585.75,1.36,14.0,81.0,1.06,22.0,19.0,True
184,10.0,0.0,0.0,2.0,222.0,0.0,8.0,2.0,True
185,396.5,0.0,1.0,32.5,10.0,0.0,11.0,1.0,False
186,51.0,21.0,0.0,14.0,12.0,18.0,7.0,0.0,True
187,39.5,0.0,0.86,12.0,21.0,0.0,7.0,0.0,False
188,25.67,0.0,0.06,8.0,0.33,0.0,2228.0,0.0,True
189,31.75,43.5,3.15,2.56,21.44,0.47,1355.0,210.0,True
190,0.0,147.17,1.26,0.0,0.0,71.0,507.0,0.0,True
191,89.0,136.5,0.0,25.0,2.0,6.0,3.0,2.0,True
192,164.5,121.5,1.74,10.33,14.33,1.0,158.0,3.0,True
193,30.2,24.5,1.89,5.8,83.6,0.49,29.0,16.0,True
194,28.0,26.5,1.39,8.67,2.0,23.0,17.0,9.0,True
195,21.25,0.0,1.54,4.25,113.0,0.0,136.0,0.0,False
196,6.0,36.5,2.52,1.5,124.88,0.09,329.0,19.0,True
197,46.0,38.5,0.0,9.0,2.0,1.0,10.0,11.0,True
198,3.0,0.0,0.38,2.0,272.0,0.0,164.0,0.0,False
199,12.5,27.0,0.83,7.5,0.0,1.0,20.0,3.0,True
200,133.2,555.62,1.82,12.0,9.8,1.25,91.0,121.0,True
201,92.45,373.67,2.92,4.0,96.0,0.98,567.0,296.0,True
202,4.4,105.5,2.28,0.6,592.2,18.0,9.0,9.0,True
203,1.75,108.5,0.83,0.75,9.75,0.0,0.0,84.0,True
204,36.0,0.0,1.04,7.67,45.33,0.0,178.0,0.0,False
205,40.36,127.0,1.84,4.0,35.79,140.0,1139.0,844.0,True
206,127.75,375.17,2.87,3.79,119.0,0.94,1209.0,519.0,True
207,14.5,1.0,2.03,2.0,409.17,0.0,80.0,69.0,True
208,32.0,3.0,1.0,6.5,17.0,1.0,1.0,1.0,True
209,68.91,58.17,2.15,6.27,73.0,0.03,516.0,75.0,True
210,31.0,398.0,1.81,5.0,171.4,366.0,32.0,4.0,True
211,0.43,35.0,2.38,0.14,9.0,23.0,1563.0,932.0,True
212,0.0,147.5,0.0,0.0,0.0,8.0,6.0,1.0,True
213,12.0,0.0,1.29,5.0,111.33,0.0,14.0,0.0,False
214,63.75,44.0,1.74,13.25,61.25,1.0,74.0,4.0,True
215,86.25,0.0,1.24,9.25,684.5,0.0,33.0,0.0,False
216,403.33,60.0,0.93,27.67,10.67,0.14,196.0,57.0,True
217,85.75,0.0,0.55,10.0,8.75,0.0,542.0,0.0,False
218,23.86,10.0,2.39,4.86,93.0,1.08,139.0,39.0,True
219,2.67,35.5,1.27,1.33,5.67,0.96,17.0,24.0,True
220,42.28,109.67,3.6,2.62,106.28,0.34,840.0,538.0,True
221,11.6,79.72,2.12,2.4,80.2,1.0,353.0,3.0,True
222,16.0,131.75,0.0,4.0,168.0,11.0,23.0,1.0,True
223,34.71,204.0,4.36,1.31,159.12,0.25,528.0,288.0,True
224,98.0,0.0,1.48,12.75,9.75,0.0,33.0,0.0,False
225,95.0,0.0,0.3,11.25,29.25,0.0,2126.0,6.0,False
226,7.0,145.17,1.56,1.0,70.0,22.0,75.0,7.0,True
227,117.12,0.0,2.16,10.38,127.0,0.0,333.0,34.0,False
228,0.25,68.58,1.09,0.25,1.0,1.0,2051.0,0.0,True
229,16.0,133.0,0.0,4.0,23.0,21.0,11.0,7.0,True
230,22.19,38.0,1.63,0.94,128.44,0.5,2192.0,380.0,True
231,160.75,42.0,2.65,11.12,1.0,0.0,386.0,35.0,True
232,39.5,67.17,0.35,11.0,3.0,0.79,75.0,0.0,True
233,94.63,103.83,2.81,5.16,47.68,0.06,751.0,151.0,True
234,92.9,17.0,4.61,2.76,105.9,0.69,381.0,217.0,True
235,82.0,58.0,0.0,26.0,11.0,2.0,5.0,5.0,True
236,108.12,137.25,1.47,9.62,62.12,1.0,1590.0,12.0,True
237,119.0,138.83,0.74,22.0,2.0,194.0,164.0,0.0,True
238,154.75,44.5,2.41,8.58,36.17,0.17,449.0,13.0,True
239,12.92,9.44,1.05,4.54,2.4,1.18,13.43,13.58,True
240,4.78,46.28,1.3,0.78,2.02,5.79,7.29,62.71,True
241,9.17,26.4,1.17,2.81,2.23,3.3,10.6,36.19,True
242,6.75,37.35,1.24,1.69,2.11,4.67,8.77,50.8,True
243,4.56,47.27,1.31,0.67,2.01,5.91,7.12,64.02,True
244,7.11,35.72,1.23,1.85,2.13,4.47,9.05,48.63,True
245,9.29,25.87,1.16,2.86,2.23,3.23,10.69,35.5,True
246,12.95,9.28,1.05,4.55,2.4,1.16,13.45,13.38,True
247,6.55,38.28,1.25,1.59,2.1,4.78,8.62,52.04,True
248,11.56,15.57,1.09,3.91,2.34,1.95,12.41,21.75,True
249,7.88,32.24,1.2,2.21,2.16,4.03,9.63,43.99,True
250,6.1,40.32,1.26,1.38,2.08,5.04,8.28,54.76,True
251,7.58,33.6,1.21,2.07,2.15,4.2,9.4,45.8,True
252,8.75,28.29,1.18,2.61,2.21,3.54,10.28,38.72,True
253,4.73,46.49,1.3,0.75,2.02,5.81,7.25,62.98,True
254,8.93,27.48,1.17,2.69,2.21,3.44,10.42,37.64,True
255,12.12,13.06,1.08,4.17,2.36,1.63,12.82,18.41,True
256,8.14,31.08,1.2,2.33,2.18,3.88,9.82,42.44,True
257,11.61,15.37,1.09,3.93,2.34,1.92,12.44,21.49,True
258,11.39,16.34,1.1,3.83,2.33,2.04,12.28,22.78,True
259,4.42,47.91,1.31,0.61,2.0,5.99,7.02,64.88,True
260,13.02,8.96,1.05,4.59,2.41,1.12,13.51,12.95,True
261,12.28,12.32,1.07,4.24,2.37,1.54,12.95,17.43,True
262,13.09,8.66,1.05,4.62,2.41,1.08,13.56,12.55,True
263,6.49,38.53,1.25,1.57,2.1,4.82,8.58,52.37,True
264,13.92,4.87,1.02,5.0,2.45,0.61,14.19,7.5,True
265,6.98,36.32,1.23,1.79,2.12,4.54,8.95,49.42,True
266,13.09,8.67,1.05,4.61,2.41,1.08,13.56,12.56,True
267,10.41,20.78,1.13,3.38,2.28,2.6,11.54,28.7,True
268,4.93,45.6,1.29,0.84,2.02,5.7,7.4,61.8,True
269,7.88,32.24,1.2,2.21,2.16,4.03,9.63,43.99,True
270,9.61,24.43,1.15,3.01,2.25,3.05,10.93,33.57,True
271,7.37,34.56,1.22,1.97,2.14,4.32,9.24,47.08,True
272,10.91,18.51,1.11,3.61,2.31,2.31,11.92,25.68,True
273,6.96,36.4,1.23,1.78,2.12,4.55,8.93,49.54,True
274,6.72,37.48,1.24,1.67,2.11,4.68,8.75,50.97,True
275,10.73,19.35,1.12,3.52,2.3,2.42,11.77,26.8,True
276,4.6,47.08,1.3,0.69,2.01,5.88,7.15,63.77,True
277,10.03,22.52,1.14,3.2,2.27,2.82,11.25,31.03,True
278,9.98,22.74,1.14,3.18,2.26,2.84,11.21,31.32,True
279,5.62,42.48,1.27,1.16,2.06,5.31,7.92,57.64,True
280,11.36,16.49,1.1,3.82,2.33,2.06,12.25,22.98,True
281,7.17,35.45,1.23,1.88,2.13,4.43,9.09,48.26,True
282,8.46,29.6,1.19,2.48,2.19,3.7,10.07,40.46,True
283,5.15,44.59,1.29,0.95,2.04,5.57,7.57,60.46,True
284,9.13,26.58,1.17,2.79,2.22,3.32,10.57,36.44,True
285,6.78,37.2,1.24,1.7,2.11,4.65,8.8,50.61,True
286,10.74,19.3,1.12,3.53,2.3,2.41,11.78,26.73,True
287,6.8,37.13,1.24,1.71,2.11,4.64,8.81,50.51,True
288,11.33,16.61,1.1,3.8,2.33,2.08,12.23,23.15,True
289,13.9,4.97,1.02,4.99,2.45,0.62,14.17,7.62,True
290,8.74,28.37,1.18,2.6,2.2,3.55,10.27,38.82,True
291,9.32,25.71,1.16,2.88,2.23,3.21,10.72,35.28,True
292,4.94,45.57,1.29,0.85,2.03,5.7,7.41,61.76,True
293,10.9,18.57,1.11,3.6,2.31,2.32,11.91,25.76,True
294,9.2,26.25,1.16,2.82,2.23,3.28,10.62,36.0,True
295,8.71,28.47,1.18,2.59,2.2,3.56,10.26,38.96,True
296,11.85,14.26,1.08,4.04,2.35,1.78,12.62,20.02,True
297,9.06,26.9,1.17,2.75,2.22,3.36,10.52,36.87,True
298,8.34,30.14,1.19,2.42,2.19,3.77,9.98,41.19,True
299,12.78,10.05,1.06,4.47,2.4,1.26,13.32,14.4,True
300,7.66,33.22,1.21,2.11,2.15,4.15,9.46,45.29,True
301,6.97,36.35,1.23,1.79,2.12,4.54,8.94,49.47,True
302,11.52,15.77,1.09,3.89,2.34,1.97,12.37,22.03,True
303,4.52,47.46,1.31,0.66,2.01,5.93,7.09,64.28,True
304,6.24,39.68,1.25,1.45,2.09,4.96,8.39,53.91,True
305,13.53,6.67,1.03,4.82,2.43,0.83,13.89,9.9,True
306,8.71,28.5,1.18,2.59,2.2,3.56,10.25,38.99,True
307,12.93,9.35,1.05,4.55,2.4,1.17,13.44,13.47,True
308,5.79,41.72,1.27,1.24,2.07,5.22,8.05,56.63,True
309,6.84,36.95,1.24,1.73,2.12,4.62,8.84,50.26,True
310,6.49,38.53,1.25,1.57,2.1,4.82,8.58,52.38,True
311,10.41,20.78,1.13,3.38,2.28,2.6,11.54,28.71,True
312,6.36,39.12,1.25,1.51,2.09,4.89,8.48,53.16,True
313,7.12,35.7,1.23,1.86,2.13,4.46,9.05,48.6,True
314,6.16,40.03,1.26,1.41,2.08,5.0,8.33,54.37,True
315,4.86,45.92,1.3,0.81,2.02,5.74,7.35,62.23,True
316,11.49,15.89,1.1,3.88,2.33,1.99,12.35,22.19,True
317,5.13,44.69,1.29,0.94,2.03,5.59,7.55,60.59,True
318,11.18,17.29,1.1,3.73,2.32,2.16,12.12,24.06,True
319,8.92,27.54,1.17,2.69,2.21,3.44,10.41,37.72,True
320,10.24,21.57,1.13,3.3,2.28,2.7,11.41,29.75,True
321,7.77,32.75,1.21,2.16,2.16,4.09,9.54,44.66,True
322,13.52,6.69,1.03,4.82,2.43,0.84,13.89,9.92,True
323,6.6,38.04,1.24,1.62,2.1,4.75,8.66,51.72,True
324,12.3,12.22,1.07,4.25,2.37,1.53,12.96,17.3,True
325,6.05,40.52,1.26,1.36,2.08,5.07,8.25,55.03,True
326,6.89,36.73,1.23,1.75,2.12,4.59,8.88,49.97,True
327,14.46,2.46,1.01,5.25,2.47,0.31,14.59,4.29,True
328,10.73,19.36,1.12,3.52,2.3,2.42,11.77,26.81,True
329,9.39,25.42,1.16,2.91,2.24,3.18,10.76,34.89,True
330,10.65,19.68,1.12,3.49,2.3,2.46,11.72,27.24,True
331,11.06,17.83,1.11,3.68,2.31,2.23,12.03,24.77,True
332,11.12,17.55,1.11,3.71,2.32,2.19,12.07,24.41,True
333,4.87,45.85,1.3,0.82,2.02,5.73,7.36,62.13,True
334,5.96,40.92,1.26,1.32,2.07,5.11,8.18,55.55,True
335,9.98,22.73,1.14,3.18,2.26,2.84,11.21,31.31,True
336,14.88,0.55,0.99,5.44,2.49,0.07,14.91,1.74,True
337,7.28,34.95,1.22,1.93,2.14,4.37,9.18,47.6,True
338,11.46,16.05,1.1,3.86,2.33,2.01,12.33,22.4,True
339,5.12,44.73,1.29,0.93,2.03,5.59,7.54,60.64,True
340,12.65,10.62,1.06,4.42,2.39,1.33,13.23,15.16,True
341,12.82,9.87,1.05,4.49,2.4,1.23,13.35,14.16,True
342,7.43,34.27,1.22,2.0,2.14,4.28,9.29,46.69,True
343,10.31,21.23,1.13,3.33,2.28,2.65,11.46,29.3,True
344,12.64,10.69,1.06,4.41,2.39,1.34,13.22,15.25,True
345,14.41,2.66,1.01,5.23,2.47,0.33,14.56,4.55,True
346,7.77,32.73,1.21,2.16,2.16,4.09,9.55,44.63,True
347,6.67,37.7,1.24,1.65,2.11,4.71,8.72,51.27,True
348,8.0,31.69,1.2,2.26,2.17,3.96,9.72,43.26,True
349,9.46,25.08,1.16,2.94,2.24,3.13,10.82,34.44,True
350,12.43,11.63,1.07,4.31,2.38,1.45,13.06,16.51,True
351,8.99,27.2,1.17,2.72,2.22,3.4,10.47,37.27,True
352,8.99,27.23,1.17,2.72,2.22,3.4,10.46,37.3,True
353,12.72,10.33,1.06,4.45,2.39,1.29,13.28,14.77,True
354,9.28,25.92,1.16,2.85,2.23,3.24,10.68,35.55,True
355,13.06,8.79,1.05,4.6,2.41,1.1,13.54,12.72,True
356,6.86,36.85,1.24,1.74,2.12,4.61,8.86,50.14,True
357,12.11,13.11,1.08,4.16,2.36,1.64,12.82,18.48,True
358,5.56,42.73,1.28,1.14,2.05,5.34,7.88,57.97,True
359,14.21,3.56,1.01,5.14,2.46,0.44,14.41,5.75,True
360,8.21,30.76,1.19,2.36,2.18,3.85,9.87,42.02,True
361,4.47,47.68,1.31,0.63,2.0,5.96,7.05,64.57,True
362,8.19,30.82,1.2,2.35,2.18,3.85,9.86,42.09,True
363,10.95,18.32,1.11,3.63,2.31,2.29,11.95,25.42,True
364,8.53,29.3,1.19,2.51,2.19,3.66,10.12,40.07,True
365,12.29,12.27,1.07,4.25,2.37,1.53,12.95,17.36,True
366,12.39,11.81,1.07,4.29,2.38,1.48,13.03,16.75,True
367,7.9,32.17,1.2,2.22,2.16,4.02,9.64,43.89,True
368,12.73,10.28,1.06,4.45,2.39,1.29,13.29,14.71,True
369,12.36,11.96,1.07,4.28,2.38,1.49,13.01,16.94,True
