,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.6,25.0,1.81,0.6,0.0,0.93,14.0,0.0,True
1,47.5,4.0,0.99,2.0,17.0,0.94,5.0,2.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,30.6,5.0,1.98,1.2,1.6,1.94,4.0,23.0,True
5,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,True
6,38.0,69.0,1.74,0.89,0.44,2.0,211.0,0.0,True
7,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,True
8,195.5,4.0,0.81,4.5,0.0,1.81,3.0,1.0,True
9,114.83,17.0,1.44,1.67,7.33,1.98,631.0,1.0,True
10,308.5,20.0,0.81,5.0,10.5,1.98,4.0,0.0,True
11,171.0,242.5,1.37,2.5,95.5,1.0,85.0,19.0,True
12,182.0,252.0,0.77,2.75,101.5,2.0,130.0,11.0,True
13,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,True
14,281.67,52.0,1.04,4.0,2.67,0.5,119.0,16.0,True
15,209.25,257.5,1.4,2.75,57.0,2.0,58.0,16.0,True
16,213.0,43.0,1.37,2.75,138.0,1.98,49.0,22.0,True
17,217.6,300.0,1.72,2.8,18.4,0.5,142.0,34.0,True
18,196.17,299.5,2.35,2.33,75.0,0.67,33.0,6.0,True
19,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
20,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,True
21,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,True
22,27.0,84.5,0.0,11.0,143.0,97.0,2.0,2.0,True
23,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,True
24,45.0,10.0,0.0,14.0,5.0,4.0,65.0,65.0,True
25,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,True
26,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,True
27,17.67,50.0,3.2,1.07,217.2,1.17,180.0,35.0,True
28,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,True
29,28.2,299.75,2.18,1.2,46.2,487.0,1355.0,210.0,True
30,39.0,297.33,1.73,2.83,7.33,1.0,172.0,30.0,True
31,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,True
32,112.0,67.0,0.7,3.6,2.0,0.54,599.0,1.0,True
33,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
34,36.0,279.0,0.0,9.0,2.0,190.0,23.0,13.0,True
35,48.0,283.0,0.71,2.25,5.12,0.72,1972.0,3.0,True
36,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,True
37,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,True
38,3.4,355.5,1.92,0.4,11.4,253.0,125.0,34.0,True
39,134.5,366.0,0.39,9.5,55.0,0.54,11.0,2.0,True
40,1.62,18.0,2.54,0.25,64.12,2.0,127.0,16.0,True
41,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
42,10.57,30.0,3.09,1.07,98.93,26.0,71.0,24.0,True
43,14.91,459.5,4.91,0.38,17.21,336.0,3418.0,1.0,True
44,9.54,483.0,2.24,1.0,69.85,354.0,225.0,38.0,True
45,1.0,485.5,0.0,1.0,8.0,63.0,14.0,6.0,True
46,2.0,486.5,0.89,1.0,126.0,355.0,24.0,2.0,True
47,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,True
48,112.33,0.0,0.32,6.67,0.33,0.0,2254.0,3.0,True
49,11.55,6.0,3.29,1.45,3.64,0.98,23.0,18.0,True
50,7.75,557.5,0.4,0.5,13.0,412.0,104.0,4.0,True
51,3.5,614.5,0.48,1.5,83.5,449.0,37.0,2.0,True
52,3.0,33.0,0.0,2.0,488.0,0.0,9.0,2.0,True
53,26.5,83.0,0.52,8.0,0.5,0.73,4.0,13.0,True
54,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,True
55,40.21,683.5,1.17,1.57,412.29,517.0,1229.0,30.0,True
56,0.67,39.0,0.62,0.33,258.67,0.73,0.0,123.0,True
57,3.0,77.0,1.56,0.71,54.57,1.0,198.0,35.0,True
58,3.5,83.0,1.52,1.0,3.75,0.0,62.0,1.0,True
59,5.0,1.0,0.37,2.5,3.0,1.0,17.0,11.0,True
60,10.94,713.5,3.87,1.0,290.65,557.0,994.0,655.0,True
61,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
62,4.0,105.0,0.89,2.0,109.33,41.0,75.0,16.0,True
63,15.5,740.5,1.51,4.25,0.0,590.0,62.0,0.0,True
64,5.0,16.0,0.84,1.0,16.5,6.0,94.0,30.0,True
65,160.0,752.83,0.0,19.0,1.0,111.0,0.0,3.0,True
66,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
67,8.71,11.0,2.06,1.29,42.57,1.25,117.0,17.0,True
68,30.24,18.0,3.89,1.12,81.08,15.0,778.0,11.0,True
69,9.0,235.0,1.19,2.0,16.6,0.23,5543.0,5.0,True
70,9.5,236.0,0.54,2.5,336.5,1.0,29.0,3.0,True
71,23.54,24.0,2.75,0.72,24.69,0.42,2777.0,2.0,True
72,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
73,7.4,794.5,1.43,1.0,57.0,663.0,221.0,39.0,True
74,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
75,2.17,67.0,2.3,0.33,35.0,0.87,50.0,18.0,True
76,381.0,135.0,0.0,27.0,25.0,21.0,1.0,1.0,True
77,87.14,248.0,2.29,4.0,42.14,0.08,248.0,90.0,True
78,29.16,4.0,2.97,1.2,96.44,0.49,1476.0,328.0,True
79,8.0,254.0,0.0,4.0,2.0,189.0,3.0,2.0,True
80,41.17,277.0,2.45,2.25,22.83,206.0,790.0,222.0,True
81,2.74,199.0,4.89,0.23,101.08,0.0,440.0,121.0,True
