,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,15.33,33.0,1.33,1.0,6.0,0.57,31.0,3.0,True
1,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,47.83,38.0,1.9,1.5,1.17,1.96,56.0,20.0,True
5,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,True
6,124.0,148.0,0.78,4.0,16.5,0.93,8.0,5.0,True
7,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,True
8,149.0,51.0,0.54,4.5,3.0,2.0,14.0,10.0,True
9,51.43,96.0,1.74,1.14,3.0,1.0,294.0,8.0,True
10,16.68,203.0,4.18,0.16,20.66,0.31,4227.0,203.0,True
11,287.5,6.0,0.12,5.5,3.5,1.41,143.0,100.0,True
12,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,True
13,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,True
14,116.17,246.5,1.85,1.83,26.33,0.5,187.0,39.0,True
15,82.0,256.0,2.13,1.0,34.23,2.0,410.0,21.0,True
16,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,True
17,170.67,254.5,1.25,2.0,77.83,0.67,73.0,5.0,True
18,275.0,269.5,0.97,3.0,13.0,2.0,67.0,39.0,True
19,182.2,62.0,1.13,2.4,29.4,0.94,170.0,11.0,True
20,236.5,61.0,0.78,3.0,1.5,0.65,190.0,2.0,True
21,477.5,63.0,1.0,6.0,19.5,1.98,6.0,0.0,True
22,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
23,248.0,298.5,1.43,3.5,119.75,1.0,125.0,21.0,True
24,218.2,310.5,1.08,2.8,12.6,0.5,82.0,1.0,True
25,1.0,4.0,0.0,1.0,28.0,3.0,2.0,2.0,True
26,37.91,309.67,2.19,0.65,116.22,0.2,2425.0,104.0,True
27,61.0,310.17,1.75,3.0,24.8,0.5,455.0,100.0,True
28,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,True
29,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,True
30,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,True
31,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,True
32,11.5,69.0,0.95,4.5,14.5,0.0,7.0,1.0,True
33,2.0,7.0,0.0,1.0,87.0,0.0,6.0,5.0,True
34,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,True
35,2.38,108.0,0.97,0.62,161.5,1.22,3119.0,2.0,True
36,7.13,280.83,3.6,0.74,8.61,464.0,4345.0,59.0,True
37,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,True
38,56.33,362.67,1.79,3.0,2.67,572.0,355.0,9.0,True
