,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,True
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,45.6,139.0,0.97,1.6,4.2,0.93,2101.0,1352.0,True
4,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,True
5,109.0,224.5,1.44,2.0,17.5,0.93,62.0,0.0,True
6,67.0,136.0,2.47,1.14,41.86,1.0,301.0,33.0,True
7,2.68,217.0,4.04,0.06,202.05,32.0,1694.0,1520.0,True
8,177.25,237.0,1.81,2.75,0.0,0.93,6.0,2.0,True
9,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,True
10,157.5,15.0,0.74,2.5,4.5,1.44,611.0,10.0,True
11,56.28,22.0,3.48,0.67,35.22,1.44,116.0,74.0,True
12,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,True
13,304.33,274.0,0.6,4.0,0.0,1.0,197.0,8.0,True
14,447.5,61.0,0.65,5.5,137.5,0.94,10.0,8.0,True
15,125.75,60.5,1.54,1.62,30.12,1.0,341.0,0.0,True
16,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,True
17,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
18,498.0,304.5,0.7,6.5,1.0,1.0,16.0,0.0,True
19,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,True
20,2.5,1.0,0.22,1.5,48.25,0.0,1866.0,2.0,True
21,1.0,91.0,0.81,0.67,4.33,55.0,135.0,0.0,True
22,44.33,73.0,1.15,4.33,13.67,70.0,7.0,0.0,True
23,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,True
24,2.0,257.5,0.55,1.0,150.33,371.0,493.0,0.0,True
25,5.6,80.0,1.56,1.2,4.2,5.0,338.0,34.0,True
26,32.67,88.0,1.24,5.0,1.33,39.0,11.0,2.0,True
