,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,True
1,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,True
5,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,True
6,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,True
7,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,True
8,6.91,87.0,6.08,0.1,65.17,2.0,1031.0,68.0,True
9,94.75,196.0,1.41,2.0,26.5,0.8,98.0,35.0,True
10,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
11,2.97,215.0,4.19,0.09,181.73,30.0,1105.0,983.0,True
12,11.95,219.0,4.72,0.18,217.51,0.56,3542.0,2973.0,True
13,35.3,8.0,3.47,0.55,6.0,0.41,695.0,25.0,True
14,98.12,231.0,1.4,1.38,11.38,0.67,929.0,0.0,True
15,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,True
16,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,True
17,101.44,27.0,2.91,1.22,48.89,0.3,56.0,1.0,True
18,116.17,246.5,1.85,1.83,26.33,0.5,187.0,39.0,True
19,246.67,25.0,1.5,3.67,98.67,1.98,4.0,0.0,True
20,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,True
21,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,True
22,178.0,280.0,1.62,2.0,32.33,2.0,90.0,49.0,True
23,62.33,301.0,3.03,0.62,16.0,1.0,2173.0,48.0,True
24,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
25,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,True
26,47.5,61.0,0.18,5.5,51.5,48.0,38.0,0.0,True
27,29.83,312.0,1.23,2.17,63.0,344.0,69.0,84.0,True
28,12.88,13.0,2.63,1.5,61.38,13.0,134.0,18.0,True
29,6.75,310.5,0.56,1.5,116.25,348.0,455.0,12.0,True
30,72.0,67.5,0.0,12.0,23.0,54.0,1.0,0.0,True
31,64.0,77.0,1.79,3.75,7.0,76.0,6.0,0.0,True
32,22.69,85.0,1.53,0.94,125.12,0.33,2136.0,2.0,True
33,4.8,87.0,1.46,1.2,233.0,0.94,151.0,21.0,True
34,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,True
35,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,True
36,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,True
37,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,True
38,0.75,11.0,1.54,0.25,116.25,1.14,85.0,9.0,True
39,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,True
40,57.67,334.58,0.85,5.33,88.33,0.5,66.0,13.0,True
41,23.15,341.08,3.31,1.38,0.62,0.5,821.0,0.0,True
42,22.11,79.0,1.65,1.89,15.89,59.0,733.0,1.0,True
43,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,True
44,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,True
45,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
46,1.04,292.0,2.49,0.04,6.42,201.0,1120.0,43.0,True
47,31.5,18.5,0.87,4.0,12.0,17.0,126.0,4.0,True
48,18.0,423.0,0.0,2.0,27.0,301.0,3.0,3.0,True
49,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
50,8.5,20.0,0.35,2.0,8.0,1.0,49.0,559.0,True
51,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,True
52,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,True
53,44.2,519.5,1.85,4.4,11.8,1.25,139.0,54.0,True
54,1.45,598.5,2.4,0.18,9.0,0.54,86.0,16.0,True
55,19.29,660.5,2.75,2.43,48.71,0.52,31.0,1.0,True
56,15.33,681.0,0.61,2.0,9.67,514.0,178.0,1.0,True
57,5.33,124.0,0.9,0.67,16.67,0.29,79.0,0.0,True
58,33.19,700.0,3.38,0.75,90.89,0.77,404.0,351.0,True
59,37.1,709.5,2.32,2.4,2.3,553.0,400.0,9.0,True
60,6.86,715.0,2.7,0.29,36.0,5.0,31.0,22.0,True
61,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
62,44.25,715.67,2.41,3.0,48.12,1.25,367.0,89.0,True
63,49.71,95.0,2.47,3.29,108.14,0.15,83.0,20.0,True
64,39.33,5.0,1.15,6.67,0.33,2.0,108.0,5.0,True
65,1.67,742.17,2.42,0.33,2.0,593.0,178.0,5.0,True
66,9.38,12.0,2.48,1.12,24.88,1.11,123.0,37.0,True
67,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
68,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,True
