,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,True
1,11.9,87.0,3.03,0.3,0.7,0.93,381.0,0.0,True
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
4,60.0,34.0,1.39,2.5,41.25,1.0,14.0,33.0,True
5,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,True
6,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,True
7,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,True
8,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,True
9,11.1,57.0,4.05,0.29,22.74,1.0,1123.0,270.0,True
10,213.0,219.5,0.81,4.0,49.0,0.93,5.0,3.0,True
11,109.0,224.5,1.44,2.0,17.5,0.93,62.0,0.0,True
12,56.67,232.5,2.48,1.0,58.11,0.47,188.0,13.0,True
13,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,True
14,58.3,182.0,1.81,0.9,1.2,2.0,192.0,0.0,True
15,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,True
16,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,True
17,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,True
18,246.67,25.0,1.5,3.67,98.67,1.98,4.0,0.0,True
19,213.0,43.0,1.37,2.75,138.0,1.98,49.0,22.0,True
20,179.8,285.0,1.88,2.2,17.0,1.0,12.0,8.0,True
21,125.12,57.5,1.95,1.5,19.88,1.98,176.0,71.0,True
22,486.0,58.5,0.76,6.5,2.5,1.98,5.0,4.0,True
23,338.33,1.0,0.97,4.67,6.33,0.5,55.0,0.0,False
24,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,True
25,510.5,7.0,0.81,7.0,2.5,1.27,8.0,0.0,True
26,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,True
27,21.1,310.5,2.48,1.5,17.3,1.0,1110.0,72.0,True
28,5.33,308.67,1.22,1.33,143.67,351.0,8.0,17.0,True
29,53.0,310.5,0.0,9.0,63.0,355.0,63.0,3.0,True
30,1.0,4.0,0.0,1.0,28.0,3.0,2.0,2.0,True
31,4.0,309.67,0.0,2.0,180.0,363.0,3.0,0.0,True
32,20.57,26.0,2.37,2.0,47.71,14.0,517.0,89.0,True
33,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,True
34,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,True
35,10.0,120.5,0.0,5.0,142.0,9.0,2.0,2.0,True
36,2.33,244.83,0.69,0.67,12.0,393.0,396.0,1.0,True
37,25.75,70.0,1.78,3.75,96.0,18.0,51.0,7.0,True
38,31.4,269.75,1.53,2.8,12.4,446.0,175.0,0.0,True
39,10.86,274.58,1.3,1.71,92.57,455.0,40.0,16.0,True
40,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,True
41,30.33,294.17,0.0,5.0,3.0,480.0,40.0,6.0,True
42,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,True
43,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
44,50.14,215.5,0.99,2.57,5.14,135.0,2411.0,55.0,True
45,1.89,272.0,2.23,0.67,260.0,185.0,663.0,2.0,True
46,1.0,295.5,0.0,1.0,6.0,204.0,8.0,71.0,True
47,2.83,14.6,4.82,0.37,18.4,1.37,5807.0,304.0,True
48,40.0,409.5,0.0,5.0,88.0,294.0,40.0,20.0,True
49,1.0,452.0,0.0,1.0,94.0,329.0,0.0,51.0,False
50,12.29,6.0,2.56,1.71,60.29,0.73,153.0,15.0,True
51,44.5,474.5,1.1,4.5,2.75,0.72,60.0,2.0,True
52,27.0,499.5,0.25,4.5,88.0,365.0,46.0,1.0,True
53,60.0,522.0,0.54,8.5,5.0,387.0,11.0,5.0,True
54,7.69,535.0,4.4,0.37,510.71,1.22,426.0,186.0,True
55,2.33,19.0,1.51,1.0,50.0,12.0,59.0,7.0,True
56,3.5,552.0,0.92,1.5,4.0,408.0,1.0,2.0,True
57,2.0,562.5,2.27,0.43,294.86,1.22,167.0,39.0,True
58,15.67,43.0,2.15,1.78,13.11,26.0,243.0,199.0,True
59,7.0,78.0,0.0,1.0,7.0,62.0,8.0,9.0,True
60,87.5,644.5,1.0,8.5,36.0,85.0,17.0,0.0,True
61,61.0,659.5,2.2,3.67,18.67,490.0,91.0,25.0,True
62,6.82,109.0,1.3,0.55,33.0,85.0,1821.0,55.0,True
63,106.5,72.0,1.62,5.75,19.0,0.0,43.0,17.0,True
64,13.0,43.0,0.0,8.0,73.0,0.0,19.0,15.0,True
65,53.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,True
66,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
67,22.0,121.0,0.0,8.0,60.0,10.0,3.0,3.0,True
68,155.0,183.0,0.0,22.0,3.0,132.0,8.0,2.0,True
69,25.17,107.0,2.33,3.0,0.17,0.0,129.0,6.0,True
70,21.5,192.0,0.52,2.5,13.5,0.23,14.0,3.0,True
71,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
72,1.85,15.0,2.62,0.38,31.85,14.0,180.0,36.0,True
73,13.33,783.5,2.22,2.33,275.89,0.72,149.0,8.0,True
74,4.17,38.5,1.44,1.33,49.33,1.16,1187.0,155.0,True
75,30.25,19.0,1.63,5.0,8.25,0.75,129.0,57.0,True
76,9.0,169.0,1.06,1.67,4.67,32.0,43.0,14.0,True
77,3.5,794.83,0.27,0.5,116.0,12.0,22.0,0.0,False
78,1.67,807.83,1.16,0.67,7.67,690.0,258.0,0.0,False
79,74.0,817.0,0.0,18.0,6.0,14.0,12.0,6.0,True
80,4.33,1.0,1.42,1.33,230.67,0.0,29.0,1.0,True
