,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,1
1,30.45,66.0,2.74,0.73,0.0,2.0,531.0,0.0,1
2,29.58,71.0,2.63,0.75,4.17,0.4,742.0,3.0,0
3,40.12,76.0,2.28,1.0,0.0,0.5,563.0,0.0,1
4,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,0
5,50.38,17.0,2.64,1.0,10.5,1.0,483.0,143.0,0
6,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,0
7,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,0
8,67.0,136.0,2.47,1.14,41.86,1.0,301.0,33.0,0
9,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,0
10,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,0
11,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,1
12,84.89,220.0,1.88,1.33,12.0,1.0,1007.0,159.0,0
13,102.12,11.0,2.02,1.38,3.38,0.94,824.0,198.0,0
14,49.37,28.0,2.42,0.63,83.84,1.0,1106.0,275.0,0
15,87.7,36.0,2.16,1.1,0.7,0.33,682.0,0.0,1
16,94.6,49.0,2.44,1.2,23.3,1.44,602.0,65.0,0
17,82.14,265.5,2.82,0.86,6.64,2.0,685.0,90.0,0
18,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,0
19,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,1
20,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,0
21,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,0
22,52.25,39.0,2.33,2.38,14.75,0.71,341.0,79.0,0
23,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,1
24,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,0
25,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,0
26,50.6,70.0,2.41,1.9,10.0,54.0,379.0,51.0,0
27,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,1
28,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,0
29,50.86,2.0,2.54,1.79,18.0,1.0,652.0,5.0,0
30,83.86,119.0,2.01,3.86,25.29,0.94,935.0,253.0,0
31,30.78,10.0,1.96,2.56,22.33,9.0,821.0,37.0,0
32,29.36,34.5,2.39,1.79,10.86,0.76,900.0,51.0,0
33,57.62,55.0,3.07,1.29,76.33,0.73,842.0,101.0,0
