,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,1
1,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,1
2,3.22,22.0,2.01,0.22,6.0,0.56,266.0,149.0,1
3,9.6,25.0,1.81,0.6,0.0,0.93,14.0,0.0,1
4,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,0
5,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,0
6,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,1
7,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,1
8,12.4,61.0,1.59,0.4,19.0,0.93,61.0,10.0,0
9,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,1
10,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,0
11,30.6,5.0,1.98,1.2,1.6,1.94,4.0,23.0,0
12,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,0
13,27.33,11.0,2.14,0.83,5.67,1.0,230.0,56.0,0
14,29.71,30.0,2.13,1.29,23.71,0.5,42.0,18.0,1
15,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,0
16,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,0
17,13.27,71.0,1.68,1.18,1.45,36.0,248.0,0.0,1
18,4.0,36.0,1.53,1.0,7.0,4.0,338.0,49.0,0
19,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,0
20,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,0
21,0.83,0.6,2.29,0.5,2.67,1.0,182.0,10.0,0
22,2.89,23.6,1.7,0.22,13.78,20.0,429.0,46.0,1
23,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,0
24,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,1
25,1.0,18.0,1.62,0.2,10.6,18.0,96.0,14.0,0
26,0.14,19.0,1.52,0.14,15.43,19.0,286.0,32.0,0
27,0.33,4.0,2.16,0.33,24.83,4.0,3.0,5.0,1
28,3.5,7.0,1.5,1.75,10.5,1.89,34.0,0.0,0
29,1.6,14.0,2.16,0.4,5.6,9.0,9.0,7.0,1
30,2.8,32.0,1.86,1.0,40.2,1.0,109.0,16.0,0
31,2.89,31.0,2.46,0.22,5.78,17.0,99.0,16.0,1
32,2.44,36.0,2.21,0.22,41.56,2.0,141.0,19.0,1
33,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,0
34,5.86,52.0,2.35,0.29,23.29,41.0,80.0,31.0,1
35,3.67,41.0,2.09,0.33,7.0,3.0,24.0,6.0,1
36,11.0,61.0,2.37,1.0,11.62,48.0,72.0,22.0,0
37,4.67,45.0,2.31,0.33,6.0,4.0,75.0,19.0,0
38,0.0,49.0,2.31,0.0,0.0,30.0,332.0,0.0,1
39,11.67,71.0,1.83,2.17,18.17,57.0,167.0,6.0,0
40,1.67,56.0,1.4,1.0,12.0,32.0,55.0,0.0,0
41,3.5,83.0,1.52,1.0,3.75,0.0,62.0,1.0,1
42,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,1
43,12.14,15.0,2.04,1.57,22.71,1.54,145.0,39.0,0
44,4.25,4.0,1.63,1.0,33.25,1.12,53.0,29.0,0
45,5.86,1.0,1.87,1.86,6.0,0.33,370.0,20.0,0
46,7.0,24.0,1.85,1.8,29.6,0.0,56.0,12.0,0
47,7.17,30.0,2.18,1.33,34.0,0.0,50.0,3.0,0
48,0.29,43.0,2.23,0.14,7.71,1.0,325.0,0.0,0
49,4.0,13.0,2.37,0.56,18.44,1.11,195.0,27.0,0
50,8.71,11.0,2.06,1.29,42.57,1.25,117.0,17.0,0
51,12.5,12.0,1.75,1.0,43.75,11.0,15.0,21.0,0
52,6.0,46.0,2.33,1.5,10.0,0.0,184.0,16.0,0
53,1.2,12.0,1.87,0.6,30.4,6.0,141.0,69.0,0
54,3.67,22.0,2.07,0.5,4.33,14.0,256.0,91.0,0
55,29.0,7.0,1.96,1.25,7.5,7.0,11.0,10.0,0
56,12.2,25.0,1.54,2.4,2.6,1.06,149.0,2.0,0
57,17.25,32.0,1.97,2.75,7.0,2.0,44.0,44.0,0
58,19.83,33.0,1.93,3.17,10.5,0.4,90.0,16.0,1
59,18.17,14.0,2.32,2.17,3.17,0.24,130.0,12.0,0
60,0.0,37.0,1.55,0.0,0.0,24.0,280.0,0.0,1
61,15.5,21.0,2.08,2.33,22.67,0.05,152.0,18.0,1
62,11.33,43.0,1.5,1.0,19.33,30.0,40.0,16.0,0
63,12.33,44.0,1.48,1.0,2.0,31.0,17.0,35.0,0
64,2.0,83.0,1.83,0.14,0.0,0.0,17.0,28.0,1
65,2.33,71.5,1.53,0.33,3.33,1.0,6.0,9.0,1
66,1.0,74.5,1.83,0.25,6.0,0.0,135.0,27.0,1
67,1.2,76.5,2.07,1.2,27.0,36.0,221.0,16.0,0
68,4.27,88.0,2.06,0.13,0.0,8.0,75.0,52.0,1
69,2.8,78.5,1.94,0.2,16.6,0.0,363.0,81.0,1
70,7.57,104.0,2.03,0.57,1.57,16.0,113.0,16.0,1
71,2.33,2.0,1.84,0.67,6.83,2.0,321.0,75.0,0
72,6.44,38.0,1.66,1.0,4.67,1.0,214.0,30.0,0
73,1.57,39.0,1.87,0.14,8.57,0.0,90.0,16.0,1
74,3.25,22.0,2.11,0.5,14.0,1.43,391.0,65.0,0
75,2.33,40.0,1.47,0.33,17.0,7.0,14.0,5.0,1
76,3.67,11.0,1.44,0.67,0.67,1.0,7.0,4.0,1
77,4.25,4.0,1.79,0.75,0.5,4.0,11.0,15.0,1
78,4.0,28.0,2.1,0.43,1.71,27.0,77.0,9.0,1
79,5.2,14.0,1.77,0.6,3.6,12.0,198.0,118.0,0
80,7.6,31.0,1.86,1.0,3.6,30.0,96.0,66.0,0
81,10.0,8.0,1.96,0.8,3.8,8.0,261.0,112.0,0
82,11.25,30.0,1.82,2.75,17.25,0.01,57.0,9.0,1
83,6.4,23.0,1.79,1.0,15.8,1.0,64.0,9.0,0
84,4.57,31.0,1.56,0.43,1.71,28.0,414.0,70.0,1
85,15.5,1.0,2.27,1.33,21.83,0.0,134.0,18.0,0
86,15.5,1.0,2.27,1.33,21.83,0.0,134.0,18.0,0
87,14.83,36.0,1.88,1.17,8.67,33.0,95.0,41.0,0
88,1.0,48.0,1.39,0.25,12.0,27.0,136.0,77.0,0
89,13.78,38.43,2.27,1.67,3.11,0.29,112.0,43.0,0
90,16.67,45.0,1.46,1.33,13.0,42.0,11.0,10.0,0
91,12.5,46.0,1.91,1.0,34.5,43.0,187.0,45.0,0
