,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.32,1.0,3.32,0.1,0.0,1.0,776.0,23.0,1
1,5.75,12.0,2.78,0.25,16.0,0.65,332.0,163.0,1
2,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,0
3,5.43,1.0,2.59,0.1,31.37,0.5,1220.0,204.0,1
4,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,1
5,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,1
6,13.55,10.0,2.5,0.36,11.73,0.67,1052.0,209.0,0
7,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,0
8,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,1
9,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,0
10,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,0
11,18.54,5.0,3.29,0.36,37.54,0.68,1147.0,349.0,0
12,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,0
13,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,1
14,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,1
15,11.1,57.0,4.05,0.29,22.74,1.0,1123.0,270.0,0
16,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,0
17,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,0
18,57.85,3.0,3.07,0.77,24.31,1.75,448.0,345.0,0
19,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,1
20,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,0
21,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,1
22,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,0
23,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,0
24,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,0
25,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,0
26,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,0
27,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,0
28,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,0
29,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,0
